timestamp,device_id,load_core_0,load_core_1,load_core_2,load_core_3,malicious
1759309810,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,33.999999999991815,12.121212121209686,9.900990099008842,14.851485148516078,1
1759309816,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.030303030305988,0.0,0.0,0.0,1
1759309822,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.9999999999972715,0.0,1.980198019799751,0.9999999999990905,1
1759309828,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.84158415842142,1.0101010100998502,1.0101010100998502,0.0,1
1759309834,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.960396039600394,0.0,0.0,0.0,1
1759309840,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,1.999999999998181,1.980198019806271,1.0000000000047748,0.0,1
1759309846,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,18.000000000000682,1.0101010100998502,1.980198019799751,2.9702970297009643,1
1759309852,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.03030303030826,4.854368932038996,7.999999999998408,7.999999999998408,1
1759309858,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.0303030303062206,4.9019607843149275,3.9999999999981806,1.0000000000047748,1
1759309864,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.030303030302564,3.0303030303009426,3.999999999996362,10.999999999996362,1
1759309870,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,14.141414141412403,1.0101010101055918,3.999999999996362,2.0000000000038654,1
1759309876,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.999999999999318,1.0101010101003143,0.0,1.0000000000047748,1
1759309882,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,19.091909190920887,2.0408163265345185,10.99999999999568,2.061855670101643,1
1759309888,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,18.18181818182056,5.050505050504992,5.940594059404882,6.1224489796005965,1
1759309894,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.08080808080939,14.851485148509392,7.142857142856314,13.131313131315567,1
1759309900,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.862356823916214,5.102040816327595,13.13131313132131,12.871287128709808,1
1759309906,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.9999999999954525,4.040404040406998,4.950495049507235,10.309278350514074,1
1759309912,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.141414141416497,0.9999999999990905,0.9999999999990905,0.0,1
1759309918,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.000000000000455,0.9900990099003214,0.0,0.0,1
1759309924,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,10.000000000002274,6.862745098038669,3.999999999996362,4.040404040401257,1
1759309930,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.9999999999972715,0.9900990098998755,0.9999999999990905,2.000000000004775,1
1759309936,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.882352941175487,0.0,0.0,0.0,1
1759309942,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,9.183673469390833,12.121212121209686,8.823529411762411,13.592233009710775,1
1759309948,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.000000000000227,0.0,1.999999999998181,0.9999999999990905,1
1759309954,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.16161616161189,0.0,0.9999999999990905,0.0,1
1759309960,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.990099009902595,1.980198019799751,0.9999999999990905,0.9999999999990905,1
1759309966,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.0101010101039476,3.999999999996362,2.9702970297009643,3.0000000000015916,1
1759309972,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.131313131310733,1.980198019806271,1.999999999998181,1.9801980198006428,1
1759309978,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,9.000000000003183,0.0,0.0,2.0000000000038654,1
1759309984,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,25.38775510204489,14.285714285719258,6.122448979591955,17.525773195875686,1
1759309990,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.00000000000159,13.861386138609516,9.803921568629855,12.999999999993634,1
1759309996,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.16161616161651,1.0000000000047748,0.9900990098998755,1.0101010101003143,1
1759310002,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.061230865356326,2.0408163265345185,2.020202020205442,10.101010101009985,1
1759310009,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,1.999999999998181,1.999999999998181,1.999999999998181,4.000000000002046,1
1759310015,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.141414141400915,2.0000000000038654,2.9999999999972715,2.9999999999972715,1
1759310021,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.0612244897930774,0.0,0.0,0.0,1
1759310027,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,20.294784580510033,12.999999999999545,11.881188118809764,20.408163265304584,1
1759310033,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,36.81368136814521,8.737864077664117,7.999999999998408,10.000000000002274,1
1759310039,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.9900990098962374,0.0,0.0,0.0,1
1759310045,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.030503050305241,11.000000000001364,5.0505050505107345,5.050505050499251,1
1759310051,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,74.40816326533839,17.525773195875686,25.742574257424906,24.24242424241937,1
1759310057,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,23.999999999995907,1.9607843137293148,79.411764705884,0.0,1
1759310063,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,34.29292929293896,35.71428571428737,32.653061224494294,39.17525773194801,1
1759310069,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.988249845389724,39.603960396046624,48.514851485160776,43.298969072155224,1
1759310075,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.85714285714482,52.04081632652871,40.00000000000718,39.583333333325434,1
1759310081,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,41.05263157894012,40.42553191489079,40.00000000000718,43.75,1
1759310087,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.93069306930947,42.85714285715777,39.795918367344804,41.58415841582854,1
1759310093,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,62.059369202225184,46.5346534653545,39.3939393939467,43.43434343435944,1
1759310099,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.99999999999659,44.444444444459755,43.99999999999409,50.51546391751345,1
1759310105,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,64.83168316832038,50.49504950496705,49.504950495061095,52.94117647058562,1
1759310111,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,64.85148514850681,52.12765957449125,48.97959183672984,56.701030927821336,1
1759310117,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,59.08060193775375,55.670103092770994,51.99999999998022,45.83333333333136,1
1759310123,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.78947368422159,52.63157894737252,52.08333333332544,53.12499999999704,1
1759310129,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.455445544543814,48.97959183673564,48.07692307692476,48.97959183674144,1
1759310135,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.28529349883112,31.372549019613306,36.73469387754593,33.99999999998772,1
1759310141,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,50.852301725009255,40.00000000000341,29.29292929293208,32.989690721640116,1
1759310147,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,38.77551020409844,42.15686274509946,49.504950495038806,44.1176470588232,1
1759310153,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,62.28821625736311,52.99999999999727,46.999999999997044,43.75,1
1759310159,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,44.04081632652463,42.15686274509946,41.74757281552653,43.29896907217552,1
1759310165,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.44554455444369,43.99999999999977,48.48484848485527,45.83333333333136,1
1759310171,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.43434343433238,43.15789473682636,49.50495049504443,41.237113402073874,1
1759310177,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.00000000000341,46.464646464639046,50.50505050503844,39.58333333333728,1
1759310183,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.04166666666477,47.36842105263347,44.1176470588373,47.368421052639455,1
1759310189,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.12499999999431,52.08333333333136,49.49494949493859,51.54639175256379,1
1759310195,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,61.73838537699988,45.45454545455433,47.47474747472741,50.00000000000557,1
1759310201,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.920792079209996,52.42718446603989,49.00000000000091,54.45544554456833,1
1759310207,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.04166666666204,50.0,52.52525252524388,55.67010309280296,1
1759310213,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.122853101626895,23.95833333333432,35.353535353539705,27.99999999999727,1
1759310219,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,40.08080808080955,45.19230769232619,31.958762886583926,38.38383838384065,1
1759310225,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,41.0000000000025,46.938775510201125,38.9999999999809,40.99999999998954,1
1759310231,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,44.4244424442538,49.9999999999777,46.938775510201125,45.09803921568507,1
1759310237,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.745374537443915,45.63106796117898,41.83673469387353,43.137254901966905,1
1759310243,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.46464646465807,44.791666666665684,45.09803921569065,51.99999999998022,1
1759310249,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.67606760674857,44.444444444454014,45.91836734695807,41.41414141415307,1
1759310255,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,67.99999999998931,42.857142857143685,44.32989690722049,46.874999999997044,1
1759310261,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.422055607633396,43.75,44.79166666668689,39.795918367344804,1
1759310267,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.03091533641025,56.00000000000023,56.565656565637546,55.55555555556896,1
1759310273,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.647289218706526,53.53535353534373,52.631578947353304,51.5789473684259,1
1759310279,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.515151515144034,54.45544554456833,46.39175257730624,50.0,1
1759310285,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,73.91562685680142,59.595959595937096,59.405940594043194,57.57575757574314,1
1759310291,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,77.11827956986626,80.1980198019631,71.4285714286079,84.69387755102301,1
1759310297,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,33.99999999997817,25.252525252530823,35.99999999998499,34.34343434342361,1
1759310303,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,36.36363636363758,44.554455445553856,27.99999999999727,38.613861386146304,1
1759310309,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.1881977671537,38.999999999998636,40.42553191491639,38.29787234042476,1
1759310315,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.84539270251035,39.79591836735061,31.249999999994078,43.4343434343537,1
1759310321,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,62.7821782178264,42.42424242422816,39.175257731942146,45.91836734691546,1
1759310327,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,41.947368421051856,40.42553191489684,42.55319148936286,43.29896907217552,1
1759310333,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,62.656265626549185,40.59405940594695,42.553191489350766,38.38383838384639,1
1759310339,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.55445544554761,42.7083333333284,39.795918367339006,47.368421052639455,1
1759310345,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.45360824741555,54.16666666666864,45.26315789475221,48.514851485160776,1
1759310351,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.06122448979308,53.0612244898235,58.16326530609368,51.515151515144034,1
1759310357,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,78.23823619473248,54.45544554456833,54.081632653032344,51.96078431372374,1
1759310363,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.57616986189704,52.57731958761413,55.6701030927449,54.99999999997044,1
1759310369,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,50.515463917537126,48.95833333335159,44.32989690722634,59.99999999999659,1
1759310375,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.425742574266565,51.020408163264364,53.46534653464956,56.435643564343565,1
1759310381,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,30.69306930692991,37.37373737372891,32.323232323253606,26.262626262619072,1
1759310387,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,45.91836734691546,46.315789473686856,43.877551020428406,1
1759310393,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,35.78947368419762,40.816326530614965,46.9387755102171,1
1759310399,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,40.0000000000216,39.79591836735747,36.63366336634003,1
1759310405,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.00948258090582,42.268041237093165,48.97959183673564,37.89473684213808,1
1759310411,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.23591050693241,40.00000000001191,40.99999999999682,41.176470588255945,1
1759310417,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.756122980729714,46.07843137257306,45.99999999999227,43.43434343434796,1
1759310423,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.040404040406998,0.0,0.0,0.0,1
1759310424,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.99999999998681,43.877551020387685,48.51485148511146,47.00000000001842,0
1759310430,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,11.22448979591955,8.163265306114873,6.122448979594915,12.745098039215469,0
