timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759303858,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759303858,eth0,357,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303858,any,359,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303858,eth0,369,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303858,any,371,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303858,any,112,N/A,IPv6,ICMP,fe80::9cef:c4ff:fe2c:74,ff02::179,0,0
1759303858,eth1,110,Ethernet,IPv6,ICMP,fe80::9cef:c4ff:fe2c:74,ff02::179,0,0
1759303858,any,112,N/A,IPv6,ICMP,fe80::d466:2fff:fe6f:240,ff02::179,0,0
1759303858,eth0,110,Ethernet,IPv6,ICMP,fe80::d466:2fff:fe6f:240,ff02::179,0,0
1759303858,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759303858,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759303858,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759303858,eth0,90,Ethernet,IPv6,ICMP,fe80::dc63:29ff:fe66:35,ff02::179,0,0
1759303858,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759303858,any,92,N/A,IPv6,ICMP,fe80::dc63:29ff:fe66:35,ff02::179,0,0
1759303858,eth0,67,Ethernet,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759303858,any,69,N/A,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759303858,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303858,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303858,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303858,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303858,eth1,110,Ethernet,IPv6,ICMP,fe80::f4a6:2dff:fed3:69,ff02::179,0,0
1759303858,any,112,N/A,IPv6,ICMP,fe80::f4a6:2dff:fed3:69,ff02::179,0,0
1759303858,eth0,90,Ethernet,IPv6,ICMP,fe80::c8ab:64ff:fe3c:227,ff02::179,0,0
1759303858,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759303858,any,92,N/A,IPv6,ICMP,fe80::c8ab:64ff:fe3c:227,ff02::179,0,0
1759303858,eth0,110,Ethernet,IPv6,ICMP,fe80::dc63:29ff:fe66:35,ff02::179,0,0
1759303858,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759303858,any,112,N/A,IPv6,ICMP,fe80::dc63:29ff:fe66:35,ff02::179,0,0
1759303858,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759303858,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759303858,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759303858,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759303858,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303859,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303859,eth0,110,Ethernet,IPv6,ICMP,fe80::c8ab:64ff:fe3c:227,ff02::179,0,0
1759303859,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759303859,eth0,110,Ethernet,IPv6,ICMP,fe80::c8ab:64ff:fe3c:227,ff02::179,0,0
1759303859,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759303859,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759303859,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759303859,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759303858,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303859,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303859,any,112,N/A,IPv6,ICMP,fe80::4ca7:41ff:fed2:201,ff02::179,0,0
1759303859,any,112,N/A,IPv6,ICMP,fe80::c8ab:64ff:fe3c:227,ff02::179,0,0
1759303859,any,112,N/A,IPv6,ICMP,fe80::c8ab:64ff:fe3c:227,ff02::179,0,0
1759303859,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759303859,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759303859,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759303859,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759303858,eth2,110,Ethernet,IPv6,ICMP,fe80::90ab:ceff:feef:30,ff02::179,0,0
1759303858,eth1,110,Ethernet,IPv6,ICMP,fe80::4ca7:41ff:fed2:201,ff02::179,0,0
1759303859,eth0,110,Ethernet,IPv6,ICMP,fe80::d466:2fff:fe6f:240,ff02::179,0,0
1759303859,any,112,N/A,IPv6,ICMP,fe80::d466:2fff:fe6f:240,ff02::179,0,0
1759303859,any,112,N/A,IPv6,ICMP,fe80::9cef:c4ff:fe2c:74,ff02::179,0,0
1759303859,eth1,110,Ethernet,IPv6,ICMP,fe80::9cef:c4ff:fe2c:74,ff02::179,0,0
1759303859,any,72,N/A,IPv6,ICMP,fe80::9cef:c4ff:fe2c:74,ff02::204,0,0
1759303859,eth1,70,Ethernet,IPv6,ICMP,fe80::9cef:c4ff:fe2c:74,ff02::204,0,0
1759303859,eth0,70,Ethernet,IPv6,ICMP,fe80::d466:2fff:fe6f:240,ff02::204,0,0
1759303859,any,112,N/A,IPv6,ICMP,fe80::4ca7:41ff:fed2:201,ff02::179,0,0
1759303859,eth1,110,Ethernet,IPv6,ICMP,fe80::4ca7:41ff:fed2:201,ff02::179,0,0
1759303859,eth2,70,Ethernet,IPv6,ICMP,fe80::90ab:ceff:feef:30,ff02::204,0,0
1759303859,any,72,N/A,IPv6,ICMP,fe80::90ab:ceff:feef:30,ff02::204,0,0
1759303859,eth0,70,Ethernet,IPv6,ICMP,fe80::c8ab:64ff:fe3c:227,ff02::204,0,0
1759303859,any,72,N/A,IPv6,ICMP,fe80::c8ab:64ff:fe3c:227,ff02::204,0,0
1759303859,eth1,70,Ethernet,IPv6,ICMP,fe80::4ca7:41ff:fed2:201,ff02::204,0,0
1759303859,any,72,N/A,IPv6,ICMP,fe80::4ca7:41ff:fed2:201,ff02::204,0,0
1759303859,eth0,110,Ethernet,IPv6,ICMP,fe80::dc63:29ff:fe66:35,ff02::179,0,0
1759303859,any,112,N/A,IPv6,ICMP,fe80::dc63:29ff:fe66:35,ff02::179,0,0
1759303859,any,112,N/A,IPv6,ICMP,fe80::f4a6:2dff:fed3:69,ff02::179,0,0
1759303859,eth1,110,Ethernet,IPv6,ICMP,fe80::f4a6:2dff:fed3:69,ff02::179,0,0
1759303859,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759303859,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759303859,eth2,110,Ethernet,IPv6,ICMP,fe80::90ab:ceff:feef:30,ff02::179,0,0
1759303859,any,112,N/A,IPv6,ICMP,fe80::90ab:ceff:feef:30,ff02::179,0,0
1759303860,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759303860,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759303860,any,72,N/A,IPv6,ICMP,fe80::f4a6:2dff:fed3:69,ff02::204,0,0
1759303860,eth1,70,Ethernet,IPv6,ICMP,fe80::f4a6:2dff:fed3:69,ff02::204,0,0
1759303860,eth0,70,Ethernet,IPv6,ICMP,fe80::dc63:29ff:fe66:35,ff02::204,0,0
1759303860,any,92,N/A,IPv6,ICMP,fe80::4460:afff:fef8:23,ff02::179,0,0
1759303860,any,56,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759303860,eth0,90,Ethernet,IPv6,ICMP,fe80::4460:afff:fef8:23,ff02::179,0,0
1759303860,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759303860,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303860,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303860,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303860,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303860,any,112,N/A,IPv6,ICMP,fe80::ccff:bdff:feb5:139,ff02::179,0,0
1759303860,eth1,110,Ethernet,IPv6,ICMP,fe80::ccff:bdff:feb5:139,ff02::179,0,0
1759303860,eth0,110,Ethernet,IPv6,ICMP,fe80::4460:afff:fef8:23,ff02::179,0,0
1759303860,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759303860,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759303860,any,112,N/A,IPv6,ICMP,fe80::4460:afff:fef8:23,ff02::179,0,0
1759303861,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759303861,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759303861,eth1,110,Ethernet,IPv6,ICMP,fe80::ccff:bdff:feb5:139,ff02::179,0,0
1759303861,any,112,N/A,IPv6,ICMP,fe80::ccff:bdff:feb5:139,ff02::179,0,0
1759303861,any,112,N/A,IPv6,ICMP,fe80::4460:afff:fef8:23,ff02::179,0,0
1759303861,eth0,110,Ethernet,IPv6,ICMP,fe80::4460:afff:fef8:23,ff02::179,0,0
1759303861,any,56,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759303861,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759303862,eth1,70,Ethernet,IPv6,ICMP,fe80::ccff:bdff:feb5:139,ff02::204,0,0
1759303862,any,72,N/A,IPv6,ICMP,fe80::4460:afff:fef8:23,ff02::204,0,0
1759303862,eth0,70,Ethernet,IPv6,ICMP,fe80::4460:afff:fef8:23,ff02::204,0,0
1759303862,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759303862,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759303863,eth0,90,Ethernet,IPv6,ICMP,fe80::dc63:29ff:fe66:35,ff02::179,0,0
1759303863,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759303863,any,92,N/A,IPv6,ICMP,fe80::dc63:29ff:fe66:35,ff02::179,0,0
1759303863,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303863,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303863,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303863,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759303863,any,112,N/A,IPv6,ICMP,fe80::f4a6:2dff:fed3:69,ff02::179,0,0
1759303863,eth1,110,Ethernet,IPv6,ICMP,fe80::f4a6:2dff:fed3:69,ff02::179,0,0
1759303863,any,112,N/A,IPv6,ICMP,fe80::dc63:29ff:fe66:35,ff02::179,0,0
1759303863,eth0,110,Ethernet,IPv6,ICMP,fe80::dc63:29ff:fe66:35,ff02::179,0,0
1759303863,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759303863,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759303863,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
