timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759272739,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,29249536,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.4571926040814246
1759272739,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.24053447114093215
1759272739,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.02539950812319151
1759272739,73700,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,13873152,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,2.8066419017489466
1759272744,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.224082170510949
1759272744,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,29249536,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.464721366030186
1759272744,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.2402239952320071
1759272744,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.023831809803313387
1759272744,73700,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,13873152,N/A,135168,45826048,4,discern-proc-so,R (running),client.bnsdq.ozxfs.vcwss.kvugl,2.8240662960470324
1759272750,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22454013848790727
1759272750,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,29249536,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.4601609650878614
1759272750,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.24041217305309703
1759272750,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.022446821610066097
1759272750,73700,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15294464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,2.8395197205673326
1759272755,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22450143010710874
1759272755,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,29249536,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.46686221790440074
1759272755,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.24035316620802682
1759272755,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.021220956194772544
1759272755,73700,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15351808,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,2.8223844136139267
1759272760,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22446078417378326
1759272760,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,31023104,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.47269590681135526
1759272760,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.2400439014822263
1759272760,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.020114679267148675
1759272760,73700,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15351808,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,2.836166944433742
1759272765,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22442233023059913
1759272765,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,31023104,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.47812282136215406
1759272765,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.24023349586326742
1759272765,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.01912487754843173
1759272765,73700,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15351808,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,2.8209169312706197
1759272770,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22463087164189346
1759272770,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,31023104,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.482979962390271
1759272770,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.23992658111207274
1759272770,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.018225626611678314
1759272770,73700,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15351808,N/A,135168,45826048,4,discern-proc-so,R (running),client.bnsdq.ozxfs.vcwss.kvugl,2.815856808539768
1759272775,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22483974795957506
1759272775,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,31023104,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.4787622005659603
1759272775,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.23986866023112363
1759272775,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.017409505410916747
1759272775,73700,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15351808,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,2.802928098848932
1759272781,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22480040561647277
1759272781,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,31023104,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.47485947597493755
1759272781,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.23981018972227822
1759272781,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.01666170624678545
1759272781,73700,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15351808,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,2.799164204814585
1759272786,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.2250080722348694
1759272786,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,31244288,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.4792788357384096
1759272786,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.23975206638960903
1759272786,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.015975930862836323
1759272786,73700,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15351808,N/A,135168,45826048,4,discern-proc-so,R (running),client.bnsdq.ozxfs.vcwss.kvugl,2.7877962078981264
1759272791,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22496883226977904
1759272791,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,33333248,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.48335103022764847
1759272791,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.2396941283056151
1759272791,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.015344452812996408
1759272791,73700,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15351808,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,2.7850161304116714
1759272796,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22517557769642513
1759272796,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,33333248,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.47971954798860617
1759272796,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.23963611158489442
1759272796,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.014760578328877354
1759272796,73700,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15351808,N/A,135168,45826048,4,discern-proc-so,R (running),client.bnsdq.ozxfs.vcwss.kvugl,2.7749868340314223
1759272807,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22606644813759694
1759272807,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,33333248,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.47937488747454354
1759272807,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.23950781547651226
1759272807,75677,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16519168,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,10.74542278519954
1759272807,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.013696398719613092
1759272812,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22602458648493923
1759272812,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,33333248,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.48279665623671203
1759272812,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.2394489006733052
1759272812,75677,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,4.1917933109574
1759272812,73678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.013227276732903371
1759272817,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.2264673875735929
1759272817,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,33333248,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.47931415238867303
1759272817,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.23962948022205183
1759272817,75822,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,112775168,N/A,135168,159404032,4,discern-file-so,D (disk sleep),client.bnsdq.ozxfs.vcwss.kvugl,60.34473384185743
1759272817,75677,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,3.311633618746215
1759272822,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22642274820893657
1759272822,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,33333248,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.48238820406231936
1759272822,75949,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21721088,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,1.1792285478467464
1759272822,75822,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,112775168,N/A,135168,159404032,4,discern-file-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,71.8826459927529
1759272822,75677,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,R (running),client.bnsdq.ozxfs.vcwss.kvugl,2.8748364120831202
1759272827,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22662059308293353
1759272827,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,33333248,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.47319420972148235
1759272827,75822,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1466646528,1466646528,194154496,N/A,135168,247885824,4,discern-file-so,D (disk sleep),client.bnsdq.ozxfs.vcwss.kvugl,72.83891327197968
1759272827,75949,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21721088,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.2877228452332864
1759272827,75677,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,R (running),client.bnsdq.ozxfs.vcwss.kvugl,2.7788322455336445
1759272833,75822,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1466843136,1466843136,194154496,N/A,135168,248082432,4,discern-file-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,70.27702588419194
1759272833,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22657633338105465
1759272833,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,33333248,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.46467378868618153
1759272833,75949,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21721088,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.16441741909590424
1759272833,75677,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,R (running),client.bnsdq.ozxfs.vcwss.kvugl,2.6137032075439057
1759272838,75822,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1467105280,1467105280,194154496,N/A,135168,248344576,4,discern-file-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,68.33858159153438
1759272838,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22653074160564482
1759272838,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,33333248,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.46222369468503033
1759272838,75949,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21721088,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.1149197433669544
1759272838,75677,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,R (running),client.bnsdq.ozxfs.vcwss.kvugl,2.592292390732122
1759272843,75822,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1467105280,1467105280,227794944,N/A,135168,277704704,4,discern-file-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,68.94329785447617
1759272843,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22672979600760748
1759272843,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,33333248,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.4544946543886223
1759272843,75949,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21721088,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.08841433005320515
1759272843,75677,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,R (running),client.bnsdq.ozxfs.vcwss.kvugl,2.471749893919644
1759272848,75822,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1467367424,1467367424,227794944,N/A,135168,277966848,4,discern-file-so,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,67.01944792821858
1759272848,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22668187050649555
1759272848,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,33333248,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.4523660271415723
1759272848,75949,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21721088,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.07168143895334517
1759272848,75677,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,R (running),client.bnsdq.ozxfs.vcwss.kvugl,2.470770690543157
1759272854,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.2266408541308073
1759272854,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,33333248,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.4506426100848403
1759272854,75949,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21721088,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.06050019246876318
1759272854,75677,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,R (running),client.bnsdq.ozxfs.vcwss.kvugl,2.455374411147177
1759272854,183,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.23920090717467882
1759272859,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.22659979775598135
1759272859,73717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922232320,1922232320,33333248,N/A,135168,162078720,13,discern-network,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.44900185211203136
1759272859,75949,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21721088,N/A,135168,82202624,5,discern-interfa,S (sleeping),client.bnsdq.ozxfs.vcwss.kvugl,0.052331974024978425
1759272859,75677,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,R (running),client.bnsdq.ozxfs.vcwss.kvugl,2.4803781432206904
