timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759249951,any,72,N/A,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::204,0,0
1759249951,eth0,70,Ethernet,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::204,0,0
1759249951,eth1,70,Ethernet,IPv6,ICMP,fe80::aced:f7ff:fe98:81,ff02::204,0,0
1759249951,any,72,N/A,IPv6,ICMP,fe80::aced:f7ff:fe98:81,ff02::204,0,0
1759249952,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759249952,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249952,eth2,70,Ethernet,IPv6,ICMP,fe80::50a2:a6ff:fe56:143,ff02::204,0,0
1759249952,any,72,N/A,IPv6,ICMP,fe80::50a2:a6ff:fe56:143,ff02::204,0,0
1759249952,eth0,90,Ethernet,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::179,0,0
1759249952,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759249952,any,92,N/A,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::179,0,0
1759249952,eth0,364,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249952,any,366,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249952,eth0,376,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249952,any,378,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249952,eth2,110,Ethernet,IPv6,ICMP,fe80::50a2:a6ff:fe56:143,ff02::179,0,0
1759249952,any,112,N/A,IPv6,ICMP,fe80::50a2:a6ff:fe56:143,ff02::179,0,0
1759249952,eth1,110,Ethernet,IPv6,ICMP,fe80::aced:f7ff:fe98:81,ff02::179,0,0
1759249952,any,112,N/A,IPv6,ICMP,fe80::aced:f7ff:fe98:81,ff02::179,0,0
1759249952,eth0,110,Ethernet,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::179,0,0
1759249952,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759249952,any,112,N/A,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::179,0,0
1759249952,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249952,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249952,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249952,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759249952,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759249952,eth1,110,Ethernet,IPv6,ICMP,fe80::aced:f7ff:fe98:81,ff02::179,0,0
1759249952,any,112,N/A,IPv6,ICMP,fe80::aced:f7ff:fe98:81,ff02::179,0,0
1759249952,any,72,N/A,IPv6,ICMP,fe80::50a2:a6ff:fe56:143,ff02::204,0,0
1759249952,eth2,70,Ethernet,IPv6,ICMP,fe80::50a2:a6ff:fe56:143,ff02::204,0,0
1759249952,eth0,70,Ethernet,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::204,0,0
1759249952,eth1,70,Ethernet,IPv6,ICMP,fe80::aced:f7ff:fe98:81,ff02::204,0,0
1759249952,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759249952,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759249953,any,72,N/A,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::204,0,0
1759249953,eth1,70,Ethernet,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::204,0,0
1759249953,any,112,N/A,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::179,0,0
1759249953,eth0,110,Ethernet,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::179,0,0
1759249953,any,92,N/A,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249953,eth0,90,Ethernet,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249953,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759249953,eth0,67,Ethernet,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759249953,any,69,N/A,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759249953,eth0,110,Ethernet,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249953,any,112,N/A,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::179,0,0
1759249953,any,112,N/A,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249953,eth1,110,Ethernet,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::179,0,0
1759249953,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249953,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249953,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249953,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249953,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249953,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759249953,eth0,110,Ethernet,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249953,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759249953,any,112,N/A,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249953,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759249953,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759249953,any,112,N/A,IPv6,ICMP,fe80::50a2:a6ff:fe56:143,ff02::179,0,0
1759249953,eth2,110,Ethernet,IPv6,ICMP,fe80::50a2:a6ff:fe56:143,ff02::179,0,0
1759249953,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249953,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759249953,eth0,90,Ethernet,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249953,any,92,N/A,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249953,any,112,N/A,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::179,0,0
1759249953,eth1,110,Ethernet,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::179,0,0
1759249954,eth0,70,Ethernet,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::204,0,0
1759249954,any,72,N/A,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::204,0,0
1759249954,eth1,70,Ethernet,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::204,0,0
1759249954,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249954,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759249955,any,72,N/A,IPv6,ICMP,fe80::50b1:93ff:fedf:164,ff02::204,0,0
1759249955,eth1,70,Ethernet,IPv6,ICMP,fe80::50b1:93ff:fedf:164,ff02::204,0,0
1759249955,any,92,N/A,IPv6,ICMP,fe80::803b:4fff:fe59:228,ff02::179,0,0
1759249955,eth0,90,Ethernet,IPv6,ICMP,fe80::803b:4fff:fe59:228,ff02::179,0,0
1759249955,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759249955,eth0,88,Ethernet,IPv6,UDP,fe80::803b:4fff:fe59:228,ff02::1:52,5355,5355
1759249955,any,90,N/A,IPv6,UDP,fe80::803b:4fff:fe59:228,ff02::1:52,5355,5355
1759249955,any,72,N/A,IPv6,ICMP,fe80::7cae:61ff:fef0:55,ff02::204,0,0
1759249955,eth1,70,Ethernet,IPv6,ICMP,fe80::7cae:61ff:fef0:55,ff02::204,0,0
1759249955,any,363,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249955,eth0,361,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249955,eth0,373,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249955,eth0,70,Ethernet,IPv6,ICMP,fe80::2064:2aff:fe9e:222,ff02::204,0,0
1759249955,any,375,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249955,any,72,N/A,IPv6,ICMP,fe80::2064:2aff:fe9e:222,ff02::204,0,0
1759249955,any,112,N/A,IPv6,ICMP,fe80::50b1:93ff:fedf:164,ff02::179,0,0
1759249955,any,112,N/A,IPv6,ICMP,fe80::803b:4fff:fe59:228,ff02::179,0,0
1759249955,eth1,110,Ethernet,IPv6,ICMP,fe80::50b1:93ff:fedf:164,ff02::179,0,0
1759249955,eth0,110,Ethernet,IPv6,ICMP,fe80::803b:4fff:fe59:228,ff02::179,0,0
1759249955,eth0,110,Ethernet,IPv6,ICMP,fe80::803b:4fff:fe59:228,ff02::179,0,0
1759249955,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759249955,any,112,N/A,IPv6,ICMP,fe80::803b:4fff:fe59:228,ff02::179,0,0
1759249955,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759249955,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249955,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249955,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759249955,any,92,N/A,IPv6,ICMP,fe80::2064:2aff:fe9e:222,ff02::179,0,0
1759249955,eth0,90,Ethernet,IPv6,ICMP,fe80::2064:2aff:fe9e:222,ff02::179,0,0
1759249955,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759249955,eth0,67,Ethernet,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355
1759249955,any,69,N/A,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355
1759249955,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249955,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249955,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249955,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249955,any,112,N/A,IPv6,ICMP,fe80::7cae:61ff:fef0:55,ff02::179,0,0
1759249955,eth1,110,Ethernet,IPv6,ICMP,fe80::7cae:61ff:fef0:55,ff02::179,0,0
1759249955,any,112,N/A,IPv6,ICMP,fe80::2064:2aff:fe9e:222,ff02::179,0,0
1759249955,eth0,110,Ethernet,IPv6,ICMP,fe80::2064:2aff:fe9e:222,ff02::179,0,0
1759249955,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759249955,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249955,any,44,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759249955,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759249955,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759249955,eth0,90,Ethernet,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::179,0,0
1759249955,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759249955,any,92,N/A,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::179,0,0
1759249955,eth0,364,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249955,any,366,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249955,eth0,376,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249955,any,378,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249955,eth2,110,Ethernet,IPv6,ICMP,fe80::50a2:a6ff:fe56:143,ff02::179,0,0
1759249955,any,112,N/A,IPv6,ICMP,fe80::aced:f7ff:fe98:81,ff02::179,0,0
1759249955,eth1,110,Ethernet,IPv6,ICMP,fe80::aced:f7ff:fe98:81,ff02::179,0,0
1759249955,any,112,N/A,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::179,0,0
1759249955,eth0,110,Ethernet,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::179,0,0
1759249955,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759249956,any,92,N/A,IPv6,ICMP,fe80::803b:4fff:fe59:228,ff02::179,0,0
1759249956,eth0,90,Ethernet,IPv6,ICMP,fe80::803b:4fff:fe59:228,ff02::179,0,0
1759249956,any,112,N/A,IPv6,ICMP,fe80::50b1:93ff:fedf:164,ff02::179,0,0
1759249956,eth1,110,Ethernet,IPv6,ICMP,fe80::50b1:93ff:fedf:164,ff02::179,0,0
1759249956,any,56,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759249956,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759249956,eth0,70,Ethernet,IPv6,ICMP,fe80::803b:4fff:fe59:228,ff02::204,0,0
1759249956,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249956,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249956,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249956,eth1,70,Ethernet,IPv6,ICMP,fe80::50b1:93ff:fedf:164,ff02::204,0,0
1759249956,any,72,N/A,IPv6,ICMP,fe80::50b1:93ff:fedf:164,ff02::204,0,0
1759249956,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759249956,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759249956,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759249956,eth0,70,Ethernet,IPv6,ICMP,fe80::2064:2aff:fe9e:222,ff02::204,0,0
1759249956,eth1,70,Ethernet,IPv6,ICMP,fe80::7cae:61ff:fef0:55,ff02::204,0,0
1759249956,any,72,N/A,IPv6,ICMP,fe80::2064:2aff:fe9e:222,ff02::204,0,0
1759249956,any,112,N/A,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::179,0,0
1759249956,eth2,110,Ethernet,IPv6,ICMP,fe80::50a2:a6ff:fe56:143,ff02::179,0,0
1759249956,eth0,110,Ethernet,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::179,0,0
1759249956,eth0,110,Ethernet,IPv6,ICMP,fe80::2064:2aff:fe9e:222,ff02::179,0,0
1759249956,any,112,N/A,IPv6,ICMP,fe80::2064:2aff:fe9e:222,ff02::179,0,0
1759249956,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759249956,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759249956,any,112,N/A,IPv6,ICMP,fe80::7cae:61ff:fef0:55,ff02::179,0,0
1759249956,eth1,110,Ethernet,IPv6,ICMP,fe80::7cae:61ff:fef0:55,ff02::179,0,0
1759249956,any,112,N/A,IPv6,ICMP,fe80::aced:f7ff:fe98:81,ff02::179,0,0
1759249956,eth1,110,Ethernet,IPv6,ICMP,fe80::aced:f7ff:fe98:81,ff02::179,0,0
1759249956,eth1,70,Ethernet,IPv6,ICMP,fe80::aced:f7ff:fe98:81,ff02::204,0,0
1759249956,eth2,70,Ethernet,IPv6,ICMP,fe80::50a2:a6ff:fe56:143,ff02::204,0,0
1759249956,eth0,70,Ethernet,IPv6,ICMP,fe80::284a:7aff:fe79:97,ff02::204,0,0
1759249956,any,72,N/A,IPv6,ICMP,fe80::50a2:a6ff:fe56:143,ff02::204,0,0
1759249957,any,92,N/A,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249957,eth0,90,Ethernet,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249957,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759249957,any,89,N/A,IPv6,UDP,fe80::38ca:52ff:fe41:23,ff02::1:52,5355,5355
1759249957,eth0,87,Ethernet,IPv6,UDP,fe80::38ca:52ff:fe41:23,ff02::1:52,5355,5355
1759249957,eth0,67,Ethernet,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759249957,any,69,N/A,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759249957,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249957,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249957,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249957,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759249957,any,112,N/A,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::179,0,0
1759249957,eth1,110,Ethernet,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::179,0,0
1759249957,any,112,N/A,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249957,eth0,110,Ethernet,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249957,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759249957,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249957,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759249957,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759249957,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759249957,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759249957,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249957,any,112,N/A,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::179,0,0
1759249957,eth1,110,Ethernet,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::179,0,0
1759249958,eth0,110,Ethernet,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249958,any,112,N/A,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::179,0,0
1759249958,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759249958,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759249958,eth0,70,Ethernet,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::204,0,0
1759249958,any,72,N/A,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::204,0,0
1759249958,any,72,N/A,IPv6,ICMP,fe80::38ca:52ff:fe41:23,ff02::204,0,0
1759249958,eth1,70,Ethernet,IPv6,ICMP,fe80::b00d:59ff:fe1a:95,ff02::204,0,0
1759249959,eth0,90,Ethernet,IPv6,ICMP,fe80::803b:4fff:fe59:228,ff02::179,0,0
1759249959,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759249959,any,92,N/A,IPv6,ICMP,fe80::803b:4fff:fe59:228,ff02::179,0,0
1759249959,any,117,N/A,N/A,N/A,N/A,N/A,0,0
