timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port,malicious
1759300753,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300753,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759300753,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759300754,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300754,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300754,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759300754,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300754,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300754,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300754,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300754,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300754,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300754,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300754,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300754,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300754,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759300754,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759300754,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759300754,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300754,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300754,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300754,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300754,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300754,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300754,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759300754,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759300754,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759300754,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300754,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300754,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300754,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300754,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300754,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300755,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300755,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300755,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300755,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300755,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759300755,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300755,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300755,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300755,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300755,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300755,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300756,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300756,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300758,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300758,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300759,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300759,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300759,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300759,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300759,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759300759,any,72,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759300759,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300759,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300759,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300759,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759300759,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759300759,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759300759,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300759,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300759,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300759,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300759,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300759,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300759,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300759,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300759,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300759,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300759,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300759,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300759,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759300759,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759300760,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300760,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300760,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759300760,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300760,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300760,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300760,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300760,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300760,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300761,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300761,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300762,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300762,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300762,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300762,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300762,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300762,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300762,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300762,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759300762,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759300762,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759300762,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300762,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300762,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300762,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300762,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300762,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300762,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300762,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759300762,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759300762,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300762,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300762,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300762,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300762,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300762,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300762,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300762,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300762,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300763,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300763,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300763,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300763,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759300763,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300763,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300764,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300764,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300765,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300765,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300766,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300766,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300767,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759300767,any,72,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759300767,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300767,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300767,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300767,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759300767,any,93,N/A,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759300767,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300767,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300767,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300767,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300767,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300767,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300767,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300767,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300767,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300767,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300767,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759300767,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759300767,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300767,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300768,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300768,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300768,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759300768,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300768,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300768,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300768,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300768,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300768,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300768,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300769,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300769,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300769,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300770,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300770,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300770,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759300770,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759300770,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759300770,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300770,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300770,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300770,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300770,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300770,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300770,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300770,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300770,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300770,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300770,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759300770,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759300770,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759300770,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300770,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300770,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300770,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300770,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300770,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300770,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300771,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300771,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300771,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300771,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300771,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759300771,eth0,459,Ethernet,IPv4,TCP,66.23.198.4,172.30.0.163,9999,34886,1
1759300771,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,66.23.198.4,34886,9999,1
1759300771,any,461,N/A,IPv4,TCP,66.23.198.4,172.30.0.163,9999,34886,1
1759300772,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300772,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300773,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300773,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300774,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300774,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300775,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759300775,any,72,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759300775,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300775,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300775,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300775,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759300775,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759300775,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759300775,any,93,N/A,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759300775,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759300775,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759300775,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300775,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300775,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300775,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759300775,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300775,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300775,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300775,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300775,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300775,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300775,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300775,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300775,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759300775,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759300775,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300775,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759300776,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300776,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759300776,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300776,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759300776,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300776,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759300776,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300776,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759300777,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759300777,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759300777,any,76,N/A,IPv4,TCP,172.30.0.163,140.82.113.70,57634,443,1
1759300777,eth0,74,Ethernet,IPv4,TCP,172.30.0.163,140.82.113.70,57634,443,1
1759300777,eth0,74,Ethernet,IPv4,TCP,140.82.113.70,172.30.0.163,443,57634,1
