timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262677,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.229779353024402
1759262677,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.18963087067992096
1759262677,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.001816167788229818
1759262677,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.627878470795179
1759262682,376,1,103,103,103,103,109,109,109,109,209391616,209391616,203091968,N/A,135168,201662464,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.29175797632083295
1759262682,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.2300803686838413
1759262682,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.18963511147318063
1759262682,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0018142800316979675
1759262682,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.6257103136192605
1759262687,376,1,103,103,103,103,109,109,109,109,209526784,209526784,203362304,N/A,135168,201797632,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.29166401699779476
1759262687,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.2299981223249556
1759262687,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.18945017341609044
1759262687,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.00181241057002579
1759262687,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.616299672737539
1759262692,376,1,103,103,103,103,109,109,109,109,209797120,209797120,203632640,N/A,135168,202067968,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.2915679884191304
1759262692,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.230097856041362
1759262692,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.18964494507599108
1759262692,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0018105301606581652
1759262692,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.6068528040700243
1759262698,376,1,103,103,103,103,109,109,109,109,209932288,209932288,203632640,N/A,135168,202203136,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.2916611382858919
1759262698,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.2297878646925295
1759262698,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.18983851025315368
1759262698,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0018086453494042638
1759262698,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.616127440672264
1759262703,376,1,103,103,103,103,109,109,109,109,210067456,210067456,203902976,N/A,135168,202338304,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.2915652908743371
1759262703,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.2300869902226403
1759262703,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.1896524465233967
1759262703,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.001806772668191674
1759262703,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.6143299605203194
1759262708,376,1,103,103,103,103,109,109,109,109,210227200,210227200,204173312,N/A,135168,202498048,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.29146870312654344
1759262708,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.2299795187114384
1759262708,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.1896559893678802
1759262708,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0018048977875261033
1759262708,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.62317783366012
1759262713,376,1,103,103,103,103,109,109,109,109,210497536,210497536,204173312,N/A,135168,202768384,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.29156276268224723
1759262713,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.2302765072423263
1759262713,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.1894703614284603
1759262713,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.001803031776098598
1759262713,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.624804218152707
1759262718,376,1,103,103,103,103,109,109,109,109,210632704,210632704,204443648,N/A,135168,202903552,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.29146649848952966
1759262718,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.2301701211021223
1759262718,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.1896636369706055
1759262718,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0018011655202440741
1759262718,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.6262694457842035
1759262723,376,1,103,103,103,103,109,109,109,109,210767872,210767872,204443648,N/A,135168,203038720,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.29137127508637495
1759262723,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.2304681006516427
1759262723,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.18966779893950728
1759262723,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0017993086261262694
1759262723,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.6278155062934125
1759262729,376,1,103,103,103,103,109,109,109,109,211038208,211038208,204984320,N/A,135168,203309056,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.29165698160375053
1759262729,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.2305867892280866
1759262729,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.18967355524678242
1759262729,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0017974716390213197
1759262729,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.6130440245461113
1759262734,376,1,103,103,103,103,109,109,109,109,211324928,211324928,204984320,N/A,135168,203595776,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.2915564214375177
1759262734,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.230642652342079
1759262734,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.1898631449753999
1759262734,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0017955877050190151
1759262734,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.610661599969746
1759262739,376,1,103,103,103,103,109,109,109,109,211460096,211460096,205254656,N/A,135168,203730944,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.2916490641348206
1759262739,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.2303363235133937
1759262739,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.18967765645238785
1759262739,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0017937352504797926
1759262739,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.6090069377491893
1759262744,376,1,103,103,103,103,109,109,109,109,211619840,211619840,205524992,N/A,135168,203890688,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.29154987723161657
1759262744,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.2304017064820276
1759262744,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.18986763214459448
1759262744,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.001791866700333371
1759262744,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.610113001862072
1759262749,376,1,103,103,103,103,109,109,109,109,211890176,211890176,205524992,N/A,135168,204161024,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.2914547816936909
1759262749,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.2306958626846347
1759262749,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.18968304434083963
1759262749,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.001790027304172027
1759262749,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.6117605593830153
1759262755,376,1,103,103,103,103,109,109,109,109,212025344,212025344,205795328,N/A,135168,204296192,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.2913591253411469
1759262755,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.23078600332147
1759262755,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.1898746927655614
1759262755,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.001788186847760255
1759262755,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.619381147631527
1759262760,376,1,103,103,103,103,109,109,109,109,212160512,212160512,206065664,N/A,135168,204431360,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.2914525468841751
1759262760,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.231080079231174
1759262760,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.18969053056110846
1759262760,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0017863557306025918
1759262760,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.61481026022077
1759262765,376,1,103,103,103,103,109,109,109,109,212295680,212295680,206065664,N/A,135168,204566528,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.2913574522764704
1759262765,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.231172648141235
1759262765,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.18969422745427494
1759262765,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0017845252348095745
1759262765,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.619230331293285
1759262770,376,1,103,103,103,103,109,109,109,109,212430848,212430848,206336000,N/A,135168,204701696,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.2914515131058635
1759262770,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.231472307793221
1759262770,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.1895111267548441
1759262770,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0017827068586812888
1759262770,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.6149142880138037
1759262775,376,1,103,103,103,103,109,109,109,109,212701184,212701184,206336000,N/A,135168,204972032,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.29135668211416627
1759262775,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.231564922702102
1759262775,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.18970249631342742
1759262775,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0017808843560609153
1759262775,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.6163276524776125
1759262780,376,1,103,103,103,103,109,109,109,109,212836352,212836352,206606336,N/A,135168,205107200,1,dbus-daemon,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.2912627755848853
1759262780,3357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,45133824,N/A,135168,175185920,13,discern-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.2314668722323643
1759262780,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150306816,116764672,45383680,4096,135168,28196864,1,systemd-journal,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.1897067048115624
1759262780,3992,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,26202112,N/A,135168,82464768,5,discern-interfa,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0017790703374544864
1759262780,75059,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),tomcat2.bnsdq.ozxfs.laefh.kvugl,2.6206432973779803
