timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759182903,376,1,103,103,103,103,109,109,109,109,188092416,188092416,181780480,N/A,135168,180363264,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.2391709349012905
1759182903,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.41807914287726183
1759182903,72528,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16957440,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,4.304534992710293
1759182903,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152256512,118738944,41517056,4096,135168,38526976,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.1494764979062415
1759182903,60215,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21782528,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.0023013891421681974
1759182908,376,1,103,103,103,103,109,109,109,109,188506112,188506112,182304768,N/A,135168,180776960,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.23933412763650666
1759182908,72655,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,106012672,N/A,135168,167792640,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,79.67075196403924
1759182908,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.4182638027227777
1759182908,72528,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16957440,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,3.3734201226030125
1759182908,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152256512,118738944,41517056,4096,135168,38526976,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.14974143262124742
1759182913,376,1,103,103,103,103,109,109,109,109,188641280,188641280,182304768,N/A,135168,180912128,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.2392805650935959
1759182913,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.41822347893883427
1759182913,72777,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21843968,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,1.3582337862512393
1759182913,72655,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,106037248,N/A,135168,167792640,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,87.45792764984134
1759182913,72528,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16957440,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,2.7924894290957667
1759182918,376,1,103,103,103,103,109,109,109,109,188911616,188911616,182415360,N/A,135168,181182464,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.23922503693122904
1759182918,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.4177277492953903
1759182918,72655,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1466646528,1466646528,192077824,N/A,135168,256274432,4,discern-file-so,D (disk sleep),attacker.bnsdq.ozxfs.vmdrv.kvugl,86.7215111143615
1759182918,72777,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21843968,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.297508448543397
1759182918,72528,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16957440,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,2.71603005802863
1759182924,376,1,103,103,103,103,109,109,109,109,189046784,189046784,182788096,N/A,135168,181317632,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.23938262967958646
1759182924,72655,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1466646528,1466646528,192077824,N/A,135168,256274432,5,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,82.45268403635717
1759182924,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.41790316095093305
1759182924,72777,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21843968,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.16608619872385078
1759182924,72528,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16957440,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,2.73645188217225
1759182929,376,1,103,103,103,103,109,109,109,109,189181952,189181952,183037952,N/A,135168,181452800,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.23932890972009838
1759182929,72655,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1467367424,1467367424,192077824,N/A,135168,256995328,5,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,80.3935131199042
1759182929,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.41763755152307075
1759182929,72528,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16957440,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,2.6041179472334757
1759182929,72777,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21843968,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.1158956278227622
1759182934,376,1,103,103,103,103,109,109,109,109,189480960,189480960,183214080,N/A,135168,181751808,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.239268626458755
1759182934,72655,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1467367424,1467367424,235925504,N/A,135168,286355456,5,discern-file-so,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,79.42724766165779
1759182934,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.4175853615785463
1759182934,72528,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16957440,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,2.579732128905983
1759182934,72777,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21843968,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.08848990081809542
1759182949,376,1,103,103,103,103,109,109,109,109,190042112,190042112,183754752,N/A,135168,182312960,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.239595647167214
1759182949,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.4173438444450692
1759182949,73285,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16437248,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,10.407970897328918
1759182949,72777,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21843968,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.05383136612163481
1759182949,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152256512,118738944,41517056,4096,135168,38526976,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.1507920949858468
1759182954,376,1,103,103,103,103,109,109,109,109,190324736,190324736,183754752,N/A,135168,182595584,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.2395448455968232
1759182954,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.4175335658852241
1759182954,73285,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17014784,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,4.119233703770422
1759182954,72777,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21843968,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.04726795223041785
1759182954,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152256512,118738944,41517056,4096,135168,38526976,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.1508398807657021
1759182959,376,1,103,103,103,103,109,109,109,109,190459904,190459904,184025088,N/A,135168,182730752,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.2394932421849577
1759182959,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.41772119206487585
1759182959,73285,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17080320,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,3.5687979371036
1759182959,72777,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21843968,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.04211535436475573
1759182959,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152256512,118738944,41517056,4096,135168,38526976,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.15088698583231147
1759182964,376,1,103,103,103,103,109,109,109,109,190595072,190595072,184295424,N/A,135168,182865920,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.23965765436907074
1759182964,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.4176869915680344
1759182964,73285,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17080320,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,3.304753514692023
1759182964,72777,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21843968,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.03799190677367962
1759182964,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152256512,118738944,41517056,4096,135168,38526976,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.15093471394667846
1759182969,376,1,103,103,103,103,109,109,109,109,190730240,190730240,184295424,N/A,135168,183001088,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.2396062324363622
1759182969,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.41765113830591166
1759182969,73285,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,3.162888953989201
1759182969,72777,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21843968,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.03459273330718606
1759182969,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152256512,118738944,41517056,4096,135168,38526976,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.15098173371072407
1759182974,376,1,103,103,103,103,109,109,109,109,190865408,190865408,184565760,N/A,135168,183136256,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.23977009717066333
1759182974,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.4178399611248659
1759182974,73285,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,3.0403207158329946
1759182974,72777,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21843968,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.03176068428313616
1759182974,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152256512,118738944,41517056,4096,135168,38526976,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.15081498881107194
1759182980,376,1,103,103,103,103,109,109,109,109,191270912,191270912,184836096,N/A,135168,183541760,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.24014768181011958
1759182980,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.4178057263993592
1759182980,73285,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17158144,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,2.957175612527099
1759182980,72777,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21843968,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.02935764210788452
1759182980,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152256512,118738944,41517056,4096,135168,38526976,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.15107662017236642
1759182985,376,1,103,103,103,103,109,109,109,109,191406080,191406080,185241600,N/A,135168,183676928,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.24009376523865564
1759182985,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.4179884445918284
1759182985,73703,73702,1001,1001,1001,1001,1001,1001,1001,1001,247201792,180092928,20774912,N/A,135168,28295168,3,server.py,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,86.40778671028191
1759182985,73706,73704,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16846848,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.6912183471335602
1759182985,73708,73705,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16785408,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.691189357762988
1759182990,376,1,103,103,103,103,109,109,109,109,191676416,191676416,185511936,N/A,135168,183947264,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.2400399362911573
1759182990,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.4177263266124349
1759182990,73703,73702,1001,1001,1001,1001,1001,1001,1001,1001,247201792,180092928,20774912,N/A,135168,28295168,3,server.py,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,90.6368112393102
1759182990,73706,73704,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16846848,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.3139750982156991
1759182990,73708,73705,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16785408,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.3139686488265562
1759182995,376,1,103,103,103,103,109,109,109,109,191811584,191811584,185511936,N/A,135168,184082432,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.23998755521455228
1759182995,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.4176891234244256
1759182995,73703,73702,1001,1001,1001,1001,1001,1001,1001,1001,247201792,180092928,20774912,N/A,135168,28295168,3,server.py,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,91.76824754494841
1759182995,73285,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17158144,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,2.6809727860130916
1759182995,73706,73704,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16846848,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.20347180481535762
1759183000,376,1,103,103,103,103,109,109,109,109,191946752,191946752,185782272,N/A,135168,184217600,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.23993403260350749
1759183000,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.4176497483359454
1759183000,73703,73702,1001,1001,1001,1001,1001,1001,1001,1001,247201792,180092928,20774912,N/A,135168,28295168,3,server.py,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,92.59836789059062
1759183000,73706,73704,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16846848,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.15032060868714375
1759183000,73285,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17158144,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,2.624739196443609
1759183006,376,1,103,103,103,103,109,109,109,109,192217088,192217088,186052608,N/A,135168,184487936,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.23966887481336294
1759183006,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.41739102598392736
1759183006,73703,73702,1001,1001,1001,1001,1001,1001,1001,1001,247201792,180092928,20774912,N/A,135168,28295168,3,server.py,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,92.96541257408907
1759183006,73706,73704,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16846848,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.11928707147002449
1759183006,73708,73705,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16785408,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.11928573352724153
1759183011,376,1,103,103,103,103,109,109,109,109,192352256,192352256,186052608,N/A,135168,184623104,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.23961542343877823
1759183011,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.4173513550547474
1759183011,73703,73702,1001,1001,1001,1001,1001,1001,1001,1001,247201792,180092928,20774912,N/A,135168,28295168,3,server.py,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,93.24812409094737
1759183011,73706,73704,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16846848,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.09877915650891667
1759183011,73708,73705,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16785408,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.09877842965233796
1759183016,376,1,103,103,103,103,109,109,109,109,192487424,192487424,186322944,N/A,135168,184758272,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.23956359017989706
1759183016,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.41709357711458556
1759183016,73703,73702,1001,1001,1001,1001,1001,1001,1001,1001,247201792,180092928,20774912,N/A,135168,28295168,3,server.py,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,93.46927679779218
1759183016,73706,73704,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16846848,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.08435796198068048
1759183016,73708,73705,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16785408,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.08435729606239303
1759183021,376,1,103,103,103,103,109,109,109,109,192622592,192622592,186322944,N/A,135168,184893440,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.23951068921867852
1759183021,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.41683423667787073
1759183021,73703,73702,1001,1001,1001,1001,1001,1001,1001,1001,247201792,180092928,20774912,N/A,135168,28295168,3,server.py,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,93.58003541471358
1759183021,73706,73704,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16846848,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.07356546397540864
1759183021,73708,73705,1001,1001,1001,1001,1001,1001,1001,1001,25444352,25423872,16785408,N/A,135168,8851456,1,python3,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.07356475990770939
1759183027,376,1,103,103,103,103,109,109,109,109,193028096,193028096,186863616,N/A,135168,185298944,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.23945730126699835
1759183027,3352,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1931149312,48529408,N/A,135168,187768832,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vmdrv.kvugl,0.41657442990060023
1759183027,73703,73702,1001,1001,1001,1001,1001,1001,1001,1001,247201792,180092928,20774912,N/A,135168,28295168,3,server.py,R (running),attacker.bnsdq.ozxfs.vmdrv.kvugl,93.51217193061765
