# Overall Packet Count: 67455
# Overall Total Bytes: 7619864
# Overall Average Packet Size (Bytes): 112.96
# Overall Capture Duration (Seconds): 1796.000
# Overall Average Rate (Mbps): 0.034

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.162.250,5.6.7.8,7,380,6,0.0005066666666666667,0.00088
1.2.191.0,5.6.7.8,7,380,6,0.0005066666666666667,0.00088
1.2.58.72,5.6.7.8,7,380,6,0.0005066666666666667,0.000864
172.30.0.15,216.240.36.24,4,364,1,0.002912,0.002912
1.2.98.109,5.6.7.8,6,344,6,0.0004586666666666667,0.00048
1.2.180.83,5.6.7.8,6,332,6,0.0004426666666666667,0.000448
1.2.236.97,5.6.7.8,6,332,6,0.0004426666666666667,0.000448
1.2.2.68,5.6.7.8,6,332,6,0.0004426666666666667,0.000448
1.2.17.229,5.6.7.8,6,332,6,0.0004426666666666667,0.000448
1.2.61.40,5.6.7.8,6,330,5,0.000528,0.000864
1.2.193.252,5.6.7.8,6,330,5,0.000528,0.00088
1.2.224.33,5.6.7.8,6,330,5,0.000528,0.00088
1.2.140.179,5.6.7.8,6,330,6,0.00044,0.000448
1.2.247.14,5.6.7.8,6,330,6,0.00044,0.000448
1.2.95.28,5.6.7.8,6,330,4,0.00066,0.001312
1.2.121.211,5.6.7.8,6,330,5,0.000528,0.00088
1.2.13.212,5.6.7.8,6,330,5,0.000528,0.00088
1.2.58.90,5.6.7.8,6,330,4,0.00066,0.001312
1.2.167.163,5.6.7.8,6,330,6,0.00044,0.000448
1.2.215.119,5.6.7.8,6,330,5,0.000528,0.00088
1.2.94.216,5.6.7.8,6,330,5,0.000528,0.00088
1.2.86.63,5.6.7.8,6,330,6,0.00044,0.000448
1.2.215.184,5.6.7.8,6,330,5,0.000528,0.00088
1.2.138.5,5.6.7.8,6,330,6,0.00044,0.000448
1.2.141.184,5.6.7.8,6,330,5,0.000528,0.000864
1.2.78.241,5.6.7.8,6,330,5,0.000528,0.00088
1.2.183.4,5.6.7.8,6,330,4,0.00066,0.001312
1.2.92.103,5.6.7.8,6,330,4,0.00066,0.001312
1.2.172.149,5.6.7.8,6,330,6,0.00044,0.000448
1.2.67.108,5.6.7.8,6,330,6,0.00044,0.000448
1.2.44.157,5.6.7.8,6,330,6,0.00044,0.000448
1.2.206.169,5.6.7.8,6,330,5,0.000528,0.000864
1.2.20.223,5.6.7.8,6,330,5,0.000528,0.00088
1.2.163.229,5.6.7.8,6,330,4,0.00066,0.001312
1.2.23.60,5.6.7.8,6,330,5,0.000528,0.00088
1.2.223.83,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.236.25,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.139.222,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.67.122,5.6.7.8,6,328,4,0.000656,0.00088
1.2.102.16,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.195.2,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.190.115,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.123.45,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.196.75,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.74.202,5.6.7.8,6,328,4,0.000656,0.00088
1.2.229.7,5.6.7.8,6,328,4,0.000656,0.001312
1.2.237.177,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.189.43,5.6.7.8,6,328,4,0.000656,0.00088
1.2.190.76,5.6.7.8,6,328,2,0.001312,0.001312
1.2.140.187,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.165.101,5.6.7.8,6,328,4,0.000656,0.001312
1.2.163.88,5.6.7.8,6,328,4,0.000656,0.000864
1.2.251.7,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.184.228,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.91.14,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.68.7,5.6.7.8,6,328,4,0.000656,0.001312
1.2.228.220,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.156.97,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.120.84,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.122.235,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.187.0,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.146.249,5.6.7.8,6,328,3,0.0008746666666666667,0.001312
1.2.92.129,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.197.219,5.6.7.8,6,328,3,0.0008746666666666667,0.001312
1.2.228.89,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.103.221,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.140.226,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.210.73,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.211.199,5.6.7.8,6,328,4,0.000656,0.00088
1.2.185.91,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.189.156,5.6.7.8,6,328,4,0.000656,0.001312
1.2.8.41,5.6.7.8,6,328,4,0.000656,0.00088
1.2.225.53,5.6.7.8,6,328,4,0.000656,0.001312
1.2.211.252,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.67.116,5.6.7.8,6,328,4,0.000656,0.00088
1.2.44.48,5.6.7.8,6,328,4,0.000656,0.001312
1.2.115.102,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.185.116,5.6.7.8,6,328,4,0.000656,0.001312
1.2.43.195,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.237.20,5.6.7.8,6,328,4,0.000656,0.00088
1.2.53.174,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.110.96,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.70.252,5.6.7.8,6,328,4,0.000656,0.00088
1.2.176.139,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.51.148,5.6.7.8,6,328,2,0.001312,0.001312
1.2.113.228,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.176.206,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.176.25,5.6.7.8,6,328,4,0.000656,0.00088
1.2.125.17,5.6.7.8,6,328,4,0.000656,0.00088
1.2.169.65,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.49.61,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.142.19,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.53.75,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.246.163,5.6.7.8,6,328,4,0.000656,0.001312
1.2.41.63,5.6.7.8,6,328,4,0.000656,0.001312
1.2.97.144,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.204.47,5.6.7.8,6,328,4,0.000656,0.001312
1.2.72.1,5.6.7.8,6,328,4,0.000656,0.001312
1.2.113.199,5.6.7.8,6,328,2,0.001312,0.001312
1.2.125.227,5.6.7.8,6,328,2,0.001312,0.001312
1.2.177.221,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.216.193,5.6.7.8,6,328,4,0.000656,0.000864
1.2.243.212,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.204.225,5.6.7.8,6,328,4,0.000656,0.001312
1.2.171.233,5.6.7.8,6,328,4,0.000656,0.001312
1.2.98.2,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.5.237,5.6.7.8,6,328,4,0.000656,0.001312
1.2.243.154,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.7.41,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.148.233,5.6.7.8,6,328,4,0.000656,0.001312
1.2.173.195,5.6.7.8,6,328,4,0.000656,0.001312
1.2.202.138,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.0.251,5.6.7.8,6,328,4,0.000656,0.001312
1.2.119.193,5.6.7.8,6,328,4,0.000656,0.00088
1.2.201.56,5.6.7.8,6,328,3,0.0008746666666666667,0.001312
1.2.35.152,5.6.7.8,6,328,4,0.000656,0.000864
1.2.143.212,5.6.7.8,6,328,3,0.0008746666666666667,0.001312
1.2.240.57,5.6.7.8,6,328,4,0.000656,0.00088
1.2.87.8,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.72.99,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.52.50,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.180.135,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.49.179,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.60.85,5.6.7.8,6,328,4,0.000656,0.001312
1.2.73.182,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.95.211,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.239.238,5.6.7.8,6,328,4,0.000656,0.001312
1.2.250.39,5.6.7.8,6,328,3,0.0008746666666666667,0.001312
1.2.138.59,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.25.49,5.6.7.8,6,328,4,0.000656,0.000864
1.2.82.234,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.220.51,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.31.232,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.197.50,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.12.180,5.6.7.8,6,328,3,0.0008746666666666667,0.001312
1.2.88.76,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.199.193,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.220.130,5.6.7.8,6,328,4,0.000656,0.00088
1.2.179.60,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.83.122,5.6.7.8,6,328,4,0.000656,0.001312
1.2.83.156,5.6.7.8,6,328,6,0.00043733333333333336,0.000448
1.2.165.98,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.152.154,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.240.129,5.6.7.8,6,328,5,0.0005248,0.00088
1.2.53.140,5.6.7.8,6,328,5,0.0005248,0.000864
1.2.38.85,5.6.7.8,6,326,6,0.00043466666666666664,0.000448
1.2.244.53,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.173.148,5.6.7.8,6,326,4,0.000652,0.00088
1.2.174.73,5.6.7.8,6,326,3,0.0008693333333333333,0.001312
1.2.240.151,5.6.7.8,6,326,4,0.000652,0.001312
1.2.189.253,5.6.7.8,6,326,5,0.0005216,0.00088
1.2.166.40,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.27.164,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.243.219,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.207.172,5.6.7.8,6,326,5,0.0005216,0.00088
1.2.136.209,5.6.7.8,6,326,4,0.000652,0.000864
1.2.68.50,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.134.108,5.6.7.8,6,326,3,0.0008693333333333333,0.001312
1.2.179.219,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.120.199,5.6.7.8,6,326,6,0.00043466666666666664,0.000448
1.2.252.67,5.6.7.8,6,326,3,0.0008693333333333333,0.001312
1.2.25.134,5.6.7.8,6,326,4,0.000652,0.00088
1.2.161.123,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.167.228,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.39.245,5.6.7.8,6,326,4,0.000652,0.00088
1.2.188.207,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.53.120,5.6.7.8,6,326,5,0.0005216,0.00088
1.2.78.66,5.6.7.8,6,326,4,0.000652,0.000864
1.2.78.45,5.6.7.8,6,326,4,0.000652,0.000864
1.2.78.38,5.6.7.8,6,326,4,0.000652,0.001312
1.2.170.134,5.6.7.8,6,326,4,0.000652,0.001312
1.2.85.174,5.6.7.8,6,326,6,0.00043466666666666664,0.000448
1.2.116.96,5.6.7.8,6,326,6,0.00043466666666666664,0.000448
1.2.230.248,5.6.7.8,6,326,5,0.0005216,0.00088
1.2.158.89,5.6.7.8,6,326,3,0.0008693333333333333,0.001312
1.2.42.67,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.42.181,5.6.7.8,6,326,6,0.00043466666666666664,0.000448
1.2.198.174,5.6.7.8,6,326,6,0.00043466666666666664,0.000448
1.2.193.240,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.74.75,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.147.193,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.198.173,5.6.7.8,6,326,6,0.00043466666666666664,0.000448
1.2.112.251,5.6.7.8,6,326,5,0.0005216,0.00088
1.2.3.168,5.6.7.8,6,326,5,0.0005216,0.00088
1.2.41.36,5.6.7.8,6,326,4,0.000652,0.001312
1.2.35.166,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.125.109,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.150.213,5.6.7.8,6,326,3,0.0008693333333333333,0.001312
1.2.42.105,5.6.7.8,6,326,4,0.000652,0.001312
1.2.152.157,5.6.7.8,6,326,6,0.00043466666666666664,0.000448
1.2.104.249,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.22.108,5.6.7.8,6,326,4,0.000652,0.001312
1.2.152.10,5.6.7.8,6,326,6,0.00043466666666666664,0.000448
1.2.29.53,5.6.7.8,6,326,4,0.000652,0.000864
1.2.75.198,5.6.7.8,6,326,6,0.00043466666666666664,0.000448
1.2.196.107,5.6.7.8,6,326,5,0.0005216,0.00088
1.2.149.134,5.6.7.8,6,326,4,0.000652,0.00088
1.2.197.92,5.6.7.8,6,326,4,0.000652,0.001312
1.2.159.63,5.6.7.8,6,326,6,0.00043466666666666664,0.000448
1.2.214.100,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.197.158,5.6.7.8,6,326,5,0.0005216,0.000864
1.2.7.145,5.6.7.8,6,326,6,0.00043466666666666664,0.000448
1.2.7.28,5.6.7.8,6,326,4,0.000652,0.000864
1.2.223.117,5.6.7.8,6,326,4,0.000652,0.000864
1.2.40.107,5.6.7.8,6,326,6,0.00043466666666666664,0.000448
1.2.122.140,5.6.7.8,6,326,4,0.000652,0.00088
1.2.251.89,5.6.7.8,6,324,5,0.0005184,0.000864
1.2.252.54,5.6.7.8,6,324,6,0.000432,0.000432
1.2.62.109,5.6.7.8,6,324,4,0.000648,0.000864
1.2.236.225,5.6.7.8,5,278,5,0.0004448,0.000448
1.2.104.84,5.6.7.8,5,278,5,0.0004448,0.000448
1.2.54.242,5.6.7.8,5,278,5,0.0004448,0.000448
1.2.223.238,5.6.7.8,5,278,5,0.0004448,0.000448
1.2.24.229,5.6.7.8,5,276,4,0.000552,0.000864
1.2.125.189,5.6.7.8,5,276,4,0.000552,0.00088
1.2.208.72,5.6.7.8,5,276,3,0.000736,0.001312
1.2.236.0,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.197.46,5.6.7.8,5,276,4,0.000552,0.00088
1.2.24.251,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.109.138,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.237.213,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.2.23,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.165.137,5.6.7.8,5,276,3,0.000736,0.001312
1.2.197.106,5.6.7.8,5,276,4,0.000552,0.000864
1.2.195.195,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.166.151,5.6.7.8,5,276,4,0.000552,0.000864
1.2.80.246,5.6.7.8,5,276,4,0.000552,0.00088
1.2.154.18,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.90.216,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.237.139,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.195.28,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.54.155,5.6.7.8,5,276,4,0.000552,0.00088
1.2.2.177,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.178.252,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.114.17,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.250.33,5.6.7.8,5,276,4,0.000552,0.000864
1.2.81.52,5.6.7.8,5,276,4,0.000552,0.000864
1.2.232.136,5.6.7.8,5,276,4,0.000552,0.00088
1.2.129.179,5.6.7.8,5,276,3,0.000736,0.001312
1.2.86.60,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.137.137,5.6.7.8,5,276,4,0.000552,0.00088
1.2.86.56,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.27.94,5.6.7.8,5,276,3,0.000736,0.001312
1.2.27.205,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.157.97,5.6.7.8,5,276,4,0.000552,0.00088
1.2.100.137,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.82.193,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.42.145,5.6.7.8,5,276,3,0.000736,0.001312
1.2.7.59,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.111.228,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.104.165,5.6.7.8,5,276,3,0.000736,0.000896
1.2.215.121,5.6.7.8,5,276,4,0.000552,0.00088
1.2.28.91,5.6.7.8,5,276,4,0.000552,0.00088
1.2.96.200,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.72.77,5.6.7.8,5,276,3,0.000736,0.001312
1.2.104.45,5.6.7.8,5,276,4,0.000552,0.00088
1.2.100.71,5.6.7.8,5,276,4,0.000552,0.00088
1.2.235.233,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.119.236,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.88.235,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.25.89,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.234.124,5.6.7.8,5,276,4,0.000552,0.000896
1.2.140.138,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.95.6,5.6.7.8,5,276,4,0.000552,0.00088
1.2.120.81,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.188.127,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.29.27,5.6.7.8,5,276,4,0.000552,0.00088
1.2.31.98,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.28.94,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.244.227,5.6.7.8,5,276,5,0.0004416,0.000448
1.2.18.175,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.12.145,5.6.7.8,5,274,4,0.000548,0.00088
1.2.13.184,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.67.171,5.6.7.8,5,274,4,0.000548,0.00088
1.2.24.203,5.6.7.8,5,274,4,0.000548,0.000864
1.2.109.201,5.6.7.8,5,274,4,0.000548,0.00088
1.2.52.230,5.6.7.8,5,274,4,0.000548,0.000864
1.2.220.124,5.6.7.8,5,274,4,0.000548,0.00088
1.2.22.138,5.6.7.8,5,274,4,0.000548,0.00088
1.2.179.208,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.61.79,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.176.81,5.6.7.8,5,274,4,0.000548,0.000864
1.2.84.113,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.201.4,5.6.7.8,5,274,4,0.000548,0.000864
1.2.175.28,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.51.104,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.175.188,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.106.183,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.175.121,5.6.7.8,5,274,4,0.000548,0.00088
1.2.50.63,5.6.7.8,5,274,4,0.000548,0.00088
1.2.242.53,5.6.7.8,5,274,4,0.000548,0.000864
1.2.67.34,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.215.223,5.6.7.8,5,274,4,0.000548,0.00088
1.2.119.141,5.6.7.8,5,274,4,0.000548,0.00088
1.2.215.108,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.86.143,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.172.234,5.6.7.8,5,274,4,0.000548,0.00088
1.2.126.117,5.6.7.8,5,274,4,0.000548,0.00088
1.2.214.123,5.6.7.8,5,274,4,0.000548,0.00088
1.2.119.222,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.201.208,5.6.7.8,5,274,4,0.000548,0.000864
1.2.177.72,5.6.7.8,5,274,4,0.000548,0.00088
1.2.201.205,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.84.124,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.240.255,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.219.87,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.101.176,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.218.238,5.6.7.8,5,274,4,0.000548,0.00088
1.2.71.192,5.6.7.8,5,274,4,0.000548,0.00088
1.2.84.29,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.67.180,5.6.7.8,5,274,4,0.000548,0.000864
1.2.63.237,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.85.12,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.109.51,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.70.64,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.21.128,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.106.209,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.201.149,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.199.179,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
1.2.190.22,5.6.7.8,5,274,5,0.0004384,0.000448
1.2.61.188,5.6.7.8,5,274,3,0.0007306666666666667,0.001312
