timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759278972,any,93,N/A,IPv6,UDP,fe80::b019:7fff:fe15:80,ff02::1:52,5355,5355
1759278972,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759278972,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278972,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278972,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278972,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278972,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278972,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278972,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278972,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759278972,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278972,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278972,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278972,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278972,any,112,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278972,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759278972,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759278972,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278973,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278973,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278973,eth0,70,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::204,0,0
1759278973,any,72,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278973,eth1,70,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278973,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278973,any,112,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278973,eth0,90,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278973,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278973,any,92,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278973,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278973,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278973,eth0,91,Ethernet,IPv6,UDP,fe80::b019:7fff:fe15:80,ff02::1:52,5355,5355
1759278973,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759278973,any,93,N/A,IPv6,UDP,fe80::b019:7fff:fe15:80,ff02::1:52,5355,5355
1759278973,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278973,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278973,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278973,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278973,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278973,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278973,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278973,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278973,any,112,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278974,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278974,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278974,eth0,70,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::204,0,0
1759278974,any,72,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278974,eth1,70,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278974,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278974,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278974,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278974,any,112,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278975,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278975,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278975,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278975,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278975,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278975,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759278975,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759278975,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759278976,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278976,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278977,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278977,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278978,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278978,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278978,eth1,70,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278978,any,72,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278978,eth0,70,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::204,0,0
1759278978,any,72,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::204,0,0
1759278978,eth0,90,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278978,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278978,any,92,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278978,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278978,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278978,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759278978,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759278978,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278979,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278979,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278979,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278979,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278979,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278979,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278979,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278978,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278979,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278979,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278979,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278979,any,112,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278979,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759278979,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759278979,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278978,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278979,eth0,70,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::204,0,0
1759278979,any,72,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278979,eth1,70,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278979,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278979,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278979,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278979,any,112,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278980,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278980,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278981,eth0,90,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278981,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278981,any,92,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278981,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759278981,eth0,91,Ethernet,IPv6,UDP,fe80::b019:7fff:fe15:80,ff02::1:52,5355,5355
1759278981,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759278981,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278981,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278981,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278981,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278981,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278981,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278981,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278981,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278981,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278981,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278981,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278982,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278982,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278982,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278982,any,112,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278982,eth0,70,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::204,0,0
1759278982,any,72,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278982,eth1,70,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278982,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278982,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278982,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278982,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278982,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278982,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759278982,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759278982,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759278983,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278983,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278985,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278985,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278986,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278986,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278986,eth0,90,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278986,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278986,any,92,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278986,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759278986,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759278986,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278986,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278986,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278986,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278986,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278986,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278986,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278986,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278986,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278986,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278986,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278986,any,112,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278986,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759278986,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759278986,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759278986,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278986,any,112,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278987,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278987,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278987,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278987,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278987,eth0,70,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::204,0,0
1759278987,any,72,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278987,eth1,70,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278987,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278987,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278988,eth0,90,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278988,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278988,any,92,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278989,eth0,91,Ethernet,IPv6,UDP,fe80::b019:7fff:fe15:80,ff02::1:52,5355,5355
1759278989,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759278989,any,93,N/A,IPv6,UDP,fe80::b019:7fff:fe15:80,ff02::1:52,5355,5355
1759278989,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278989,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278989,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278989,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278989,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278989,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278989,any,112,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278989,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278989,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278989,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278989,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278989,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278989,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759278989,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759278989,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278989,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278989,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278989,any,112,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278989,eth0,459,Ethernet,IPv4,TCP,66.23.198.4,172.30.0.163,9999,45524
1759278989,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,66.23.198.4,45524,9999
1759278989,any,461,N/A,IPv4,TCP,66.23.198.4,172.30.0.163,9999,45524
1759278989,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278989,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278990,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278990,eth0,70,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::204,0,0
1759278990,any,72,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278990,eth1,70,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278991,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278991,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278992,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278992,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278993,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278993,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278993,eth0,70,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::204,0,0
1759278993,any,72,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::204,0,0
1759278993,eth1,70,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278993,any,72,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278994,eth0,90,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278994,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278994,any,92,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278994,eth0,90,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278994,any,92,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278994,eth0,91,Ethernet,IPv6,UDP,fe80::b019:7fff:fe15:80,ff02::1:52,5355,5355
1759278994,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759278994,any,93,N/A,IPv6,UDP,fe80::b019:7fff:fe15:80,ff02::1:52,5355,5355
1759278994,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278994,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278994,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278994,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759278994,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278994,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278994,any,112,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278994,any,112,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278994,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759278994,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759278994,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278994,eth1,110,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::179,0,0
1759278994,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278994,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278994,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278994,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278994,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278994,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278994,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759278995,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278995,eth0,70,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::204,0,0
1759278995,any,72,N/A,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278995,eth1,70,Ethernet,IPv6,ICMP,fe80::e424:3eff:fe44:86,ff02::204,0,0
1759278995,eth0,110,Ethernet,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278995,any,112,N/A,IPv6,ICMP,fe80::b019:7fff:fe15:80,ff02::179,0,0
1759278996,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759278996,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759278996,any,76,N/A,IPv4,TCP,172.30.0.163,140.82.116.37,41928,443
1759278996,eth0,74,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.37,41928,443
1759278996,eth0,74,Ethernet,IPv4,TCP,140.82.116.37,172.30.0.163,443,41928
1759278996,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.37,41928,443
1759278996,eth0,583,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.37,41928,443
1759278996,any,76,N/A,IPv4,TCP,140.82.116.37,172.30.0.163,443,41928
1759278996,any,585,N/A,IPv4,TCP,172.30.0.163,140.82.116.37,41928,443
1759278996,eth0,2914,Ethernet,IPv4,TCP,140.82.116.37,172.30.0.163,443,41928
1759278996,eth0,743,Ethernet,IPv4,TCP,140.82.116.37,172.30.0.163,443,41928
1759278996,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.37,41928,443
1759278996,eth0,72,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.37,41928,443
1759278996,any,2916,N/A,IPv4,TCP,140.82.116.37,172.30.0.163,443,41928
1759278996,any,74,N/A,IPv4,TCP,172.30.0.163,140.82.116.37,41928,443
1759278996,eth0,66,Ethernet,IPv4,TCP,140.82.116.37,172.30.0.163,443,41928
1759278996,eth0,343,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.37,41928,443
1759278996,any,68,N/A,IPv4,TCP,140.82.116.37,172.30.0.163,443,41928
1759278996,eth0,66,Ethernet,IPv4,TCP,140.82.116.37,172.30.0.163,443,41928
1759278996,eth0,145,Ethernet,IPv4,TCP,140.82.116.37,172.30.0.163,443,41928
1759278996,eth0,145,Ethernet,IPv4,TCP,140.82.116.37,172.30.0.163,443,41928
1759278996,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.37,41928,443
1759278996,any,68,N/A,IPv4,TCP,140.82.116.37,172.30.0.163,443,41928
1759278996,any,68,N/A,IPv4,TCP,172.30.0.163,140.82.116.37,41928,443
1759278996,eth0,5166,Ethernet,IPv4,TCP,140.82.116.37,172.30.0.163,443,41928
1759278996,any,5168,N/A,IPv4,TCP,140.82.116.37,172.30.0.163,443,41928
1759278996,any,68,N/A,IPv4,TCP,172.30.0.163,140.82.116.37,41928,443
1759278996,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.37,41928,443
1759278996,eth0,74,Ethernet,IPv4,TCP,172.30.0.163,185.199.108.202,34066,443
1759278996,any,76,N/A,IPv4,TCP,172.30.0.163,185.199.108.202,34066,443
1759278996,any,76,N/A,IPv4,TCP,185.199.108.202,172.30.0.163,443,34066
1759278996,any,585,N/A,IPv4,TCP,172.30.0.163,185.199.108.202,34066,443
1759278996,any,68,N/A,IPv4,TCP,185.199.108.202,172.30.0.163,443,34066
1759278996,any,5979,N/A,IPv4,TCP,185.199.108.202,172.30.0.163,443,34066
