timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759191478,any,93,N/A,IPv6,UDP,fe80::183d:8eff:fe05:116,ff02::1:52,5355,5355
1759191478,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191478,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191478,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191478,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191478,eth1,110,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191478,any,112,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191478,eth0,110,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191478,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191478,any,112,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191478,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191478,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191478,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191478,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759191478,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759191479,eth1,110,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191479,any,112,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191479,eth0,110,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191479,any,112,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191479,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191479,eth0,70,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::204,0,0
1759191479,any,72,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0
1759191479,eth1,70,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0
1759191479,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191479,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191480,eth0,90,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191480,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191480,any,92,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191480,eth0,91,Ethernet,IPv6,UDP,fe80::183d:8eff:fe05:116,ff02::1:52,5355,5355
1759191480,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759191480,any,93,N/A,IPv6,UDP,fe80::183d:8eff:fe05:116,ff02::1:52,5355,5355
1759191480,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191480,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191480,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191480,any,112,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191480,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191480,eth1,110,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191480,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191480,eth0,110,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191480,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191480,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759191480,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759191480,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759191480,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191480,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191480,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191480,eth1,110,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191480,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191480,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191480,eth0,70,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::204,0,0
1759191480,any,72,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0
1759191480,eth1,70,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0
1759191481,eth0,110,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191481,any,112,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191481,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191481,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759191482,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191482,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759191483,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191483,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759191484,eth0,459,Ethernet,IPv4,TCP,66.23.198.4,172.30.0.163,9999,50260
1759191484,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,66.23.198.4,50260,9999
1759191484,any,461,N/A,IPv4,TCP,66.23.198.4,172.30.0.163,9999,50260
1759191484,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191484,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759191485,eth1,70,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0
1759191485,any,72,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0
1759191485,eth0,70,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::204,0,0
1759191485,any,72,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::204,0,0
1759191485,eth0,90,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191485,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191485,any,92,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191485,eth0,91,Ethernet,IPv6,UDP,fe80::183d:8eff:fe05:116,ff02::1:52,5355,5355
1759191485,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759191485,any,93,N/A,IPv6,UDP,fe80::183d:8eff:fe05:116,ff02::1:52,5355,5355
1759191485,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191485,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191485,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191485,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191485,eth1,110,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191485,any,112,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191485,eth0,110,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191485,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191485,any,112,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191485,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191485,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759191485,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191485,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191485,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759191485,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759191485,eth0,110,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191485,any,112,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191485,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191485,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191486,eth1,110,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191486,any,112,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191486,eth1,70,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0
1759191486,any,72,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0
1759191486,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191486,eth0,70,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::204,0,0
1759191486,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759191487,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191487,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759191487,eth0,90,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191487,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191487,any,92,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191487,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759191487,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759191488,eth0,91,Ethernet,IPv6,UDP,fe80::183d:8eff:fe05:116,ff02::1:52,5355,5355
1759191488,any,93,N/A,IPv6,UDP,fe80::183d:8eff:fe05:116,ff02::1:52,5355,5355
1759191488,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191488,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191488,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191488,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191488,eth1,110,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191488,any,112,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191488,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759191488,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759191488,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759191488,any,112,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191488,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191488,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191488,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191488,eth0,110,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191488,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191488,eth1,110,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191488,any,112,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191488,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191488,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191488,eth1,70,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0
1759191488,any,72,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0
1759191488,eth0,70,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::204,0,0
1759191488,any,72,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::204,0,0
1759191489,eth0,110,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191489,any,112,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191489,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759191489,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191490,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191490,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759191491,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191491,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759191492,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191492,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759191492,eth0,70,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::204,0,0
1759191492,any,72,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::204,0,0
1759191493,eth0,90,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191493,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191493,any,92,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191493,eth0,91,Ethernet,IPv6,UDP,fe80::183d:8eff:fe05:116,ff02::1:52,5355,5355
1759191493,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759191493,any,93,N/A,IPv6,UDP,fe80::183d:8eff:fe05:116,ff02::1:52,5355,5355
1759191493,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191493,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191493,eth1,110,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191493,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191493,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759191493,eth0,110,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191493,eth0,110,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191493,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191493,any,112,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191493,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191493,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191493,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191493,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759191493,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759191493,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191493,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759191493,eth1,110,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191493,any,112,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0
1759191493,eth0,90,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191493,any,92,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0
1759191493,eth0,70,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::204,0,0
1759191493,any,72,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0
1759191493,eth1,70,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0
1759191494,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759191494,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191495,any,76,N/A,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,eth0,74,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,eth0,74,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,any,76,N/A,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,any,585,N/A,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,eth0,583,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,eth0,2914,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,eth0,741,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,eth0,72,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,any,2916,N/A,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,any,74,N/A,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759191495,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759191495,eth0,66,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,eth0,343,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,any,68,N/A,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,eth0,66,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,eth0,145,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,eth0,145,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,any,68,N/A,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,any,147,N/A,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,eth0,5164,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,any,5166,N/A,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178
1759191495,any,68,N/A,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,eth0,74,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,any,76,N/A,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,any,76,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,74,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,583,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,66,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,any,68,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,5977,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,any,5979,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,any,74,N/A,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,any,947,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,any,68,N/A,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,any,20284,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,72,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,66,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,124,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,945,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443
1759191495,eth0,21726,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,20282,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,any,31836,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,any,68,N/A,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,any,22700,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,any,9204,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,22698,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,9202,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,26834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,11618,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,20282,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,34722,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,18838,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,65046,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,65046,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443
1759191495,eth0,65046,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,65046,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
1759191495,eth0,65046,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394
