timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port,malicious
1759312658,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312658,eth0,54,Ethernet,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759312658,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312658,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312658,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312659,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312659,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312659,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312659,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759312659,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312659,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312659,any,72,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312659,eth1,70,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312659,any,72,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312659,eth0,70,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312659,eth1,110,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312659,any,112,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312660,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312660,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312661,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312661,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312662,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312662,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312663,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312663,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312663,any,72,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312663,eth1,70,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312663,any,72,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312663,eth0,70,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312664,eth0,90,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312664,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312664,any,92,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312664,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759312664,eth0,87,Ethernet,IPv6,UDP,fe80::416:25ff:fe7c:237,ff02::1:52,5355,5355,0
1759312664,any,69,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759312664,eth0,353,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312664,eth0,365,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312664,any,112,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312664,eth1,110,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312664,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312664,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312664,eth0,54,Ethernet,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759312664,any,112,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312664,eth1,110,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312664,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312664,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312664,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312664,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759312664,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312664,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312664,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759312664,eth0,70,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312664,eth1,70,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312665,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312665,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312665,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312665,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312666,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312666,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312666,eth0,90,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312666,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312666,any,92,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312666,any,69,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759312666,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759312666,eth0,87,Ethernet,IPv6,UDP,fe80::416:25ff:fe7c:237,ff02::1:52,5355,5355,0
1759312666,eth1,110,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312666,any,112,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312666,any,355,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312666,eth0,353,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312666,any,367,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312666,eth0,365,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312666,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312666,any,56,N/A,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759312666,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312666,eth0,54,Ethernet,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759312666,eth1,110,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312666,any,112,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312666,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312666,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312667,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312667,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312667,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759312667,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759312667,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759312667,any,72,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312667,any,72,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312667,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312667,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312667,eth0,70,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312667,eth1,70,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312667,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312667,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312668,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312668,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312669,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312669,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312670,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312670,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312670,eth1,70,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312670,any,72,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312671,any,72,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312671,eth0,70,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312671,eth0,90,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312671,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312671,any,92,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312671,eth0,87,Ethernet,IPv6,UDP,fe80::416:25ff:fe7c:237,ff02::1:52,5355,5355,0
1759312671,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759312671,any,89,N/A,IPv6,UDP,fe80::416:25ff:fe7c:237,ff02::1:52,5355,5355,0
1759312671,any,112,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312671,eth1,110,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312671,eth0,353,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312671,any,355,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312671,eth0,365,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312671,any,367,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312671,eth0,54,Ethernet,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759312671,any,56,N/A,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759312671,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312671,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312671,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312671,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759312671,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759312671,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759312671,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312671,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312671,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312671,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312672,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312672,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312672,eth1,70,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312672,any,72,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312672,any,72,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312672,eth0,70,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312672,any,112,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312672,eth1,110,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312673,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312673,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312674,any,92,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312674,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312674,eth0,90,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312674,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312674,eth0,87,Ethernet,IPv6,UDP,fe80::416:25ff:fe7c:237,ff02::1:52,5355,5355,0
1759312674,any,89,N/A,IPv6,UDP,fe80::416:25ff:fe7c:237,ff02::1:52,5355,5355,0
1759312674,any,69,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759312674,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759312674,any,112,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312674,eth1,110,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312674,eth0,353,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312674,any,355,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312674,any,367,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312674,eth0,365,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312674,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312674,eth0,54,Ethernet,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759312674,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312674,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312674,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312674,any,112,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312674,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759312674,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759312674,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759312674,eth1,110,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312674,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312674,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312674,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312674,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312674,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312675,eth1,70,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312675,any,72,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312675,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312675,any,72,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312675,eth0,70,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312676,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312676,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312677,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312677,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312679,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312679,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312679,any,92,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312679,eth0,90,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312679,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312679,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312679,any,89,N/A,IPv6,UDP,fe80::416:25ff:fe7c:237,ff02::1:52,5355,5355,0
1759312679,eth0,87,Ethernet,IPv6,UDP,fe80::416:25ff:fe7c:237,ff02::1:52,5355,5355,0
1759312679,eth1,110,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312679,any,112,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312679,eth0,353,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312679,any,355,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312679,eth0,365,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312679,any,56,N/A,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759312679,eth0,54,Ethernet,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759312679,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312679,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312679,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312679,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759312679,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312679,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759312679,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312679,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759312679,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312679,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312680,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312680,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312680,eth1,110,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312680,any,72,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312680,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312680,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312680,eth1,70,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312680,any,72,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312680,eth0,70,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312681,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312681,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312682,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312682,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312682,eth0,90,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312682,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312682,any,92,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312682,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759312682,eth0,87,Ethernet,IPv6,UDP,fe80::416:25ff:fe7c:237,ff02::1:52,5355,5355,0
1759312682,any,69,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759312682,any,89,N/A,IPv6,UDP,fe80::416:25ff:fe7c:237,ff02::1:52,5355,5355,0
1759312682,eth1,110,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312682,any,112,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312682,any,355,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312682,eth0,353,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312682,any,367,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312682,eth0,365,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759312682,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312682,eth0,54,Ethernet,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759312682,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312682,eth1,110,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312682,any,112,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::179,0,0,0
1759312683,eth0,110,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312683,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312683,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312683,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312683,eth0,70,Ethernet,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312683,any,112,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::179,0,0,0
1759312683,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759312683,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759312683,any,72,N/A,IPv6,ICMP,fe80::416:25ff:fe7c:237,ff02::204,0,0,0
1759312683,any,72,N/A,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312683,eth1,70,Ethernet,IPv6,ICMP,fe80::f497:eeff:fee8:237,ff02::204,0,0,0
1759312683,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312683,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759312683,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312683,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312684,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759312684,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759312685,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
