timestamp,device,length,link_protocol,network_protocol,transport_protocol,application_protocol,ip_version,src_ip,dst_ip,src_port,dst_port,arp_operation,arp_protocol,arp_src_proto,arp_dst_proto,eth_src_mac,eth_dst_mac,malicious
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51794,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,215,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51802,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51802,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51762,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51762,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,1399,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51762,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51762,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51762,N/A,N/A,N/A,N/A,,,1
1759300558,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51750,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51750,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51760,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51760,N/A,N/A,N/A,N/A,,,1
1759300558,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51794,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51802,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51794,N/A,N/A,N/A,N/A,,,1
1759300558,any,220,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51794,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,217,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51802,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51802,N/A,N/A,N/A,N/A,,,1
1759300558,any,223,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51762,N/A,N/A,N/A,N/A,,,1
1759300558,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51778,N/A,N/A,N/A,N/A,,,1
1759300558,any,224,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51794,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51794,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51794,N/A,N/A,N/A,N/A,,,1
1759300558,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51810,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,221,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51810,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51810,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51778,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,656,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51778,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51778,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,222,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51794,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51794,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51794,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51794,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51794,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51810,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51810,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51810,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,219,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51810,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51810,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,219,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51802,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51802,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51802,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51802,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51802,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51826,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51826,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51826,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,216,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51826,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51826,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51810,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51810,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,640,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51810,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51810,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51810,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51810,N/A,N/A,N/A,N/A,,,1
1759300558,any,221,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51802,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51802,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51802,N/A,N/A,N/A,N/A,,,1
1759300558,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51826,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51826,N/A,N/A,N/A,N/A,,,1
1759300558,any,218,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51826,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51826,N/A,N/A,N/A,N/A,,,1
1759300558,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51810,N/A,N/A,N/A,N/A,,,1
1759300558,any,642,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51810,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51810,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51810,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51810,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51826,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51826,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51826,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,573,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51826,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51826,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51826,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51826,N/A,N/A,N/A,N/A,,,1
1759300558,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::4460:afff:fef8:23,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759300558,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759300558,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::4460:afff:fef8:23,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51086,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51068,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51054,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51086,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51086,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51086,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51068,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51054,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51086,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51086,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,1514,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51086,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,912,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51086,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51086,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51086,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51086,N/A,N/A,N/A,N/A,,,1
1759300558,any,223,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51086,N/A,N/A,N/A,N/A,,,1
1759300558,any,914,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51086,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51068,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51068,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,223,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51068,N/A,N/A,N/A,N/A,,,1
1759300558,any,1713,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51068,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51068,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,1711,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51068,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51068,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51068,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51068,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51068,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51054,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51054,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51054,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51054,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51842,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51054,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51842,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51842,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,217,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51842,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51842,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,213,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51038,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51038,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51038,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51038,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51844,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51038,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51844,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51844,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,210,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51844,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51844,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51022,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51022,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51054,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51054,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51054,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51054,N/A,N/A,N/A,N/A,,,1
1759300558,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51842,N/A,N/A,N/A,N/A,,,1
1759300558,any,219,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51842,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51842,N/A,N/A,N/A,N/A,,,1
1759300558,any,215,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51038,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51038,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51038,N/A,N/A,N/A,N/A,,,1
1759300558,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51844,N/A,N/A,N/A,N/A,,,1
1759300558,any,212,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51844,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51844,N/A,N/A,N/A,N/A,,,1
1759300558,any,223,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51022,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51022,1339,N/A,N/A,N/A,N/A,,,1
1759300558,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,50974,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,1190,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51022,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,51022,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51022,1339,N/A,N/A,N/A,N/A,,,1
1759300558,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,51022,1339,N/A,N/A,N/A,N/A,,,1
