timestamp,device_id,load_core_0,load_core_1,load_core_2,load_core_3,malicious
1759315748,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.990899089912379,5.000000000006821,2.0408163265287182,11.999999999994998,1
1759315754,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,11.030303030305092,5.940594059404882,7.000000000005002,5.940594059407556,1
1759315760,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,16.161616161622252,9.900990099010013,7.0707070707079405,1
1759315766,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,3.0303030303066842,3.0303030303009426,6.060606060604843,1
1759315772,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,2.0000000000038654,1.999999999998181,3.999999999996362,1
1759315778,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,0.9900990099003214,0.0,0.0,1
1759315784,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,99.99999999997657,0.0,0.0,0.0,1
1759315790,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,3.0927835051583243,11.881188118809764,3.0612244897930774,1
1759315796,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,1.0101010101003143,3.9603960396069136,1.0101010101003143,1
1759315802,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,30.64203327549961,7.142857142850515,9.09090909090857,9.278350515463254,1
1759315808,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,18.22347183171073,4.000000000002046,4.040404040406998,9.99999999999659,1
1759315814,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.050505050499251,0.0,0.9999999999990905,1.999999999998181,1
1759315820,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,12.999999999999545,0.0,0.0,0.0,1
1759315826,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,7.999999999992724,4.000000000000227,3.9603960396051305,2.0202020201997004,1
1759315832,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.9999999999986359,2.0202020202006286,1.00000000000432,0.9999999999995451,1
1759315838,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.950495049499378,0.0,0.0,0.0,1
1759315844,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,25.141414141422928,10.101010101014625,10.000000000007958,7.142857142856314,1
1759315850,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.930693069307877,5.999999999997499,1.0101010100998502,1.010101010106056,1
1759315856,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.011501150110504,9.000000000001592,8.080808080808255,7.0707070707079405,1
1759315862,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,12.121212121215255,2.9999999999959073,1.9801980198015343,0.0,1
1759315868,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.183673469395206,3.0303030303009426,5.999999999994543,3.0303030302995504,1
1759315874,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.9805980598162005,3.999999999996362,2.9999999999986358,2.9999999999959073,1
1759315880,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,23.22222222221876,2.970297029699627,0.9999999999986359,0.0,1
1759315886,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,23.26222312953637,6.000000000000227,5.882352941176799,3.000000000002956,1
1759315892,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.999999999997499,5.102040816329963,3.030303030305292,5.102040816319428,1
1759315898,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,20.08200820081427,6.1855670103107885,9.999999999992042,14.851485148516078,1
1759315904,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,7.0707070707104345,0.0,0.0,0.0,1
1759315910,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,21.060606060605352,5.000000000003411,3.0612244897988776,10.891089108914793,1
1759315916,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.841972432538855,0.0,0.9999999999995451,1.999999999998181,1
1759315922,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.141414141414971,0.9900990098998755,1.00000000000432,1.0000000000047748,1
1759315928,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.050505050496522,5.000000000001137,4.040404040405143,10.101010101008884,1
1759315934,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.999999999998181,1.0101010100998502,0.9999999999995451,0.9999999999995451,1
1759315940,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,24.752475247522526,11.000000000001364,6.999999999999318,8.910891089110137,1
1759315946,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.930693069308568,2.0000000000038654,1.0101010101003143,2.0202020201997004,1
1759315952,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.9603960395974,4.901960784317113,1.999999999998181,0.0,1
1759315958,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.00000000000682,9.99999999999659,17.000000000009322,15.841584158414895,1
1759315964,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.030303030311034,0.9999999999990905,2.970297029699627,0.9999999999990905,1
1759315970,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.9999999999990905,0.0,0.0,1.999999999998181,1
1759315976,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.020402040199426,0.0,0.0,0.0,1
1759315982,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.080808080808255,12.999999999999545,8.910891089110137,6.000000000003183,1
1759315988,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,26.04566579108758,7.0707070707079405,13.265306122454426,4.040404040406998,1
1759315994,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.980598059800986,3.0000000000015916,3.999999999996362,3.000000000002956,1
1759316000,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.99009900990396,0.0,0.9999999999986359,0.9999999999990905,1
1759316006,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,19.900990099009945,4.950495049510635,2.9999999999972715,6.999999999996817,1
1759316012,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,9.882352941173272,5.000000000001137,5.05050505050157,5.102040816327595,1
1759316018,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.686274509804946,1.999999999998181,4.901960784307169,1.999999999998181,1
1759316024,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,31.000000000001364,13.861386138609516,6.060606060607627,10.101010101004244,1
1759316030,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,19.000000000005457,16.326530612241346,20.202020202008487,1
1759316036,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,31.703170317030228,40.19607843138807,31.958762886583926,30.927835051539443,1
1759316042,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.131104863055995,34.00000000001296,38.38383838382875,32.653061224503645,1
1759316048,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.50206270624871,44.4444444444336,43.68932038834544,40.624999999997044,1
1759316054,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,44.355317884737374,43.87755102040805,40.40404040402846,46.078431372567486,1
1759316060,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,72.71073377804808,44.999999999984084,39.999999999988034,41.41414141413405,1
1759316066,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.05050505050107,56.12244897959195,45.45454545456007,44.5544554455338,1
1759316072,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.7083333333284,45.3608247422559,40.206185567017194,45.91836734694256,1
1759316078,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,45.2680412370963,46.4646464646333,46.93877551020692,41.83673469387353,1
1759316084,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.54455445546191,46.4646464646333,51.45631067959901,49.504950495061095,1
1759316090,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.87499999997484,57.84313725490055,53.53535353536258,52.000000000003865,1
1759316096,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,71.33713371336677,47.47474747473889,49.999999999994074,45.3608247422559,1
1759316102,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.445544554461655,49.504950495061095,56.12244897958616,45.91836734694256,1
1759316108,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.396039603943066,53.60824742267032,59.79381443300038,54.16666666666864,1
1759316114,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,41.4141414141283,35.23809523809941,35.7142857142708,25.742574257419275,1
1759316120,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.35294117646324,37.75510204079857,39.79591836735061,34.693877551001115,1
1759316126,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.210526315785444,31.6831683168328,41.000000000021146,34.37500000001925,1
1759316132,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.83673469386568,51.45631067960452,46.46464646465464,37.62376237622904,1
1759316138,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.66781167913104,36.36363636364576,39.603960396034424,42.424242424233896,1
1759316144,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.444444444435874,43.87755102038188,49.03846153848382,45.00000000002501,1
1759316150,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.31578947369012,48.999999999995225,48.03921568627069,50.50505050503844,1
1759316156,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.9801980198126,47.42268041236243,49.494949494944336,47.52475247526608,1
1759316162,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.41414141416035,45.45454545455433,43.15789473684702,46.938775510201125,1
1759316168,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.4242424242452,44.99999999999886,45.833333333353075,49.473684210532674,1
1759316174,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.574257425727055,50.485436893197836,51.9230769230807,45.36082474225004,1
1759316180,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.33633363335482,44.32989690722634,52.08333333333136,44.32989690722634,1
1759316186,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.447386486188705,56.31067961166286,55.76923076923119,57.281553398050214,1
1759316192,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.408159262523746,50.50505050504992,51.54639175261212,54.99999999999545,1
1759316198,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.1136363636323,51.96078431370058,52.475247524738435,52.040816326552864,1
1759316204,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.14141414143566,25.510204081649817,36.000000000001364,26.262626262631134,1
1759316210,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,36.274509803917084,39.603960396046624,43.000000000020236,41.74757281552102,1
1759316216,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,36.36363636364002,37.500000000005926,42.00000000000159,36.73469387754593,1
1759316222,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.94736842106284,44.4444444444336,41.83673469387932,41.83673469389294,1
1759316228,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,64.9108910890889,52.000000000003865,54.368932038819096,46.534653465312594,1
1759316234,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,45.48936170212621,42.26804123710489,45.36082474227716,37.75510204079857,1
1759316240,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,70.15039025321393,44.329896907205566,45.83333333333136,37.000000000000455,1
1759316246,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.41070498804034,35.05154639176309,44.897959183672405,48.00000000000182,1
1759316252,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.53535353534031,47.95918367344903,50.000000000023206,47.474747474754956,1
1759316258,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.51485148516396,45.45454545454859,49.51456310680747,49.494949494961325,1
1759316264,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.99999999999909,47.91666666666864,58.09523809524908,47.42268041236243,1
1759316270,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.960396039620875,46.39175257730624,57.14285714286211,55.00000000000114,1
1759316276,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.14141414141565,39.795918367344804,57.73195876289287,45.3608247422559,1
1759316282,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,67.17171717170893,53.06122448979308,51.515151515161946,50.50505050506165,1
1759316288,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,37.29372937293858,37.37373737372891,25.0,28.999999999996362,1
1759316294,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,44.210526315784435,36.36363636364576,37.373737373740326,29.29292929293782,1
1759316300,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,32.421052631594364,28.72340425532944,43.877551020428406,43.298969072155224,1
1759316306,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,84.61224489795613,67.01030927836786,68.99999999999977,53.465346534686454,1
1759316311,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.83168316830914,0.0,0.0,0.0,1
1759316314,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,70.40816326529878,73.00000000002933,70.99999999999795,65.3465346534537,0
1759316320,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,45.454545454527704,45.19230769233166,43.564356435633925,43.877551020428406,0
1759316326,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.43434343434796,46.153846153849514,45.45454545455433,41.41414141414733,0
1759316332,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.39175257732212,48.42105263156887,40.20618556700421,44.554455445539425,0
1759316338,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.08333333333136,43.877551020387685,52.04081632650457,47.52475247526045,0
1759316344,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.000000000002046,54.081632653051635,50,46.80851063829491,0
1759316350,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.53535353536258,51.02040816327016,57.57575757574314,55.00000000000682,0
1759316356,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.04081632652871,54.99999999997044,57.142857142856315,54.0000000000266,0
1759316362,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.000000000002274,53.19148936169904,55.67010309279124,56.00000000000591,0
1759316368,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.76288659792201,53.608247422689594,52.040816326534525,58.41584158414894,0
1759316374,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,19.387755102031228,41.237113402073874,34.99999999998636,22.772277227729905,0
1759316380,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,36.000000000001364,40.624999999997044,41.41414141414733,34.02061855668037,0
1759316386,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.424242424220154,39.175257731966376,41.83673469387353,38.38383838384639,0
1759316392,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,34.69387755101721,39.60396039605225,33.333333333331474,38.77551020408045,0
1759316398,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.7083333333284,47.91666666666272,51.515151515144034,36.842105263149705,0
1759316404,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,29.591836734695416,32.978723404263555,50.000000000005684,44.329896907205566,0
1759316410,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,29.702970297037783,23.23232323233019,54.54545454541279,38.5416666666716,0
1759316416,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,7.0707070707079405,1.000000000010914,0,0.9999999999990905,0
