# Overall Packet Count: 24589
# Overall Total Bytes: 3149117
# Overall Average Packet Size (Bytes): 128.07
# Overall Capture Duration (Seconds): 3785.000
# Overall Average Rate (Mbps): 0.007

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
107.125.129.192,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.190,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.207,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.19,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.189,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.188,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.187,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.186,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.185,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.184,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.183,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.182,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.181,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.180,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.18,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.179,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.178,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.206,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.208,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.239,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.225,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.238,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.237,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.236,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.52,192.168.86.2,4,396,3,0.001056,0.001584
107.125.129.234,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.233,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.232,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.231,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.230,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.23,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.229,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.228,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.227,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.226,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.223,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.209,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.222,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.221,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.220,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.22,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.219,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.218,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.217,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.216,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.215,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.214,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.213,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.212,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.211,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.21,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.51,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.6,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.53,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.54,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.77,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.78,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.42,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.41,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.40,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.79,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.4,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.39,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.38,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.37,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.8,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.36,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.80,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.81,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.35,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.34,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.33,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.32,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.31,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.82,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.30,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.3,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.83,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.28,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.84,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.27,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.85,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.26,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.25,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.44,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.76,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.45,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.59,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.69,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.71,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.68,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.67,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.66,192.168.86.2,4,396,3,0.001056,0.001584
107.125.130.72,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.64,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.63,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.62,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.73,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.60,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.74,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.6,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.58,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.46,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.57,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.56,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.55,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.54,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.53,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.52,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.51,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.75,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.50,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.5,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.49,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.48,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.47,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.24,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.23,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.22,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.69,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.81,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.8,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.79,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.78,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.77,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.76,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.75,192.168.86.2,4,396,3,0.001056,0.001584
107.125.129.74,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.73,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.72,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.71,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.70,192.168.86.2,4,396,3,0.001056,0.001584
107.125.129.7,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.68,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.175,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.67,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.66,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.65,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.64,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.63,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.62,192.168.86.2,4,396,2,0.001584,0.002368
107.125.129.60,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.7,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.59,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.58,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.57,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.56,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.55,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.82,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.83,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.21,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.99,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.20,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.2,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.86,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.18,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.17,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.16,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.15,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.9,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.13,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.12,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.11,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.10,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.1,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.98,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.84,192.168.86.2,4,396,3,0.001056,0.001584
107.125.129.97,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.96,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.95,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.94,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.93,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.92,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.91,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.90,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.9,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.89,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.88,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.87,192.168.86.2,4,396,3,0.001056,0.001584
107.125.129.85,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.176,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.177,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.174,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.31,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.201,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.202,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.203,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.204,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.206,192.168.86.2,4,396,3,0.001056,0.001584
107.125.128.207,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.208,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.209,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.210,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.212,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.213,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.214,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.215,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.216,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.217,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.200,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.199,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.197,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.186,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.180,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.181,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.182,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.183,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.184,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.185,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.188,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.196,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.189,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.190,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.191,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.192,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.194,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.195,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.218,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.219,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.220,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.247,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.240,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.241,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.242,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.243,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.244,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.246,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.248,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.238,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.249,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.250,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.251,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.252,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.253,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.254,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.239,192.168.86.2,4,396,3,0.001056,0.001584
107.125.128.237,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.221,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.173,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.222,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.223,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.224,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.225,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.226,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.227,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.229,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.236,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.230,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.231,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.232,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.233,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.234,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.235,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.179,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.178,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.177,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.128,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.121,192.168.86.2,4,396,3,0.001056,0.001584
107.125.128.122,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.124,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.125,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.126,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.127,192.168.86.2,4,396,3,0.001056,0.001584
