timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port,malicious
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51826,1339,1
1759273665,eth1,216,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51826,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51826,1
1759273665,eth1,220,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51810,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51810,1339,1
1759273665,eth1,640,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51810,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51810,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51810,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51810,1
1759273665,any,221,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51802,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51802,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51802,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51826,1339,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51826,1
1759273665,any,218,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51826,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51826,1
1759273665,any,222,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51810,1
1759273665,any,642,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51810,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51810,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51810,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51810,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51826,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51826,1
1759273665,eth1,220,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51826,1
1759273665,eth1,573,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51826,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51826,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51826,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51826,1
1759273665,eth0,90,Ethernet,IPv6,ICMP,fe80::4460:afff:fef8:23,ff02::179,0,0,1
1759273665,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0,1
1759273665,any,92,N/A,IPv6,ICMP,fe80::4460:afff:fef8:23,ff02::179,0,0,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51086,1339,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51068,1339,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51054,1339,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51086,1339,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51086,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51086,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51068,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51054,1
1759273665,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51086,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51086,1339,1
1759273665,eth1,1514,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51086,1
1759273665,eth1,912,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51086,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51086,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51086,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51086,1
1759273665,any,223,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51086,1
1759273665,any,914,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51086,1
1759273665,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51068,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51068,1339,1
1759273665,any,223,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51068,1
1759273665,any,1713,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51068,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51068,1
1759273665,eth1,1711,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51068,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51068,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51068,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51068,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51068,1
1759273665,eth1,220,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51054,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51054,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51054,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51054,1339,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51842,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51054,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51842,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51842,1339,1
1759273665,eth1,217,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51842,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51842,1
1759273665,eth1,213,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51038,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51038,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51038,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51038,1339,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51844,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51038,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51844,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51844,1339,1
1759273665,eth1,210,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51844,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51844,1
1759273665,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51022,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51022,1339,1
1759273665,any,222,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51054,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51054,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51054,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51054,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51842,1
1759273665,any,219,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51842,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51842,1
1759273665,any,215,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51038,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51038,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51038,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51844,1
1759273665,any,212,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51844,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51844,1
1759273665,any,223,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51022,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51022,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,50974,1
1759273665,eth1,1190,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51022,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51022,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51022,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51022,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51022,1
1759273665,eth1,204,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51006,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51006,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51006,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,50974,1
1759273665,any,223,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51844,1
1759273665,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51844,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51844,1339,1
1759273665,any,1272,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51844,1
1759273665,eth1,1270,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51844,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51844,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51844,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51844,1339,1
1759273665,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51856,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51856,1339,1
1759273665,eth1,2385,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51856,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51856,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51856,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51856,1
1759273665,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51866,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51866,1339,1
1759273665,eth1,1514,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51866,1
1759273665,eth1,850,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51866,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51866,1339,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51878,1339,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51878,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51878,1339,1
1759273665,eth1,221,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51878,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51878,1
1759273665,any,223,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51856,1
1759273665,any,2387,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51856,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51856,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51856,1
1759273665,any,223,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51866,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51878,1339,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51878,1
1759273665,any,223,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51878,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51878,1
1759273665,eth0,87,Ethernet,IPv6,UDP,fe80::4460:afff:fef8:23,ff02::1:52,5355,5355,1
1759273665,eth0,67,Ethernet,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355,1
1759273665,any,89,N/A,IPv6,UDP,fe80::4460:afff:fef8:23,ff02::1:52,5355,5355,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51880,1339,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51880,1
1759273665,any,214,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51880,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51880,1
1759273665,any,227,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51878,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51878,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51878,1339,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51894,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51878,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51894,1
1759273665,any,224,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51894,1339,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51910,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51894,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51910,1
1759273665,any,206,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51910,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51910,1
1759273665,any,218,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51880,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51880,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51880,1339,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51880,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51880,1339,1
1759273665,eth1,212,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51880,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51880,1
1759273665,eth1,225,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51878,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51878,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51878,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51878,1339,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51894,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51878,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51894,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51894,1339,1
1759273665,eth1,222,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51894,1339,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51910,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51894,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51910,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51910,1339,1
1759273665,eth1,204,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51910,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51910,1
1759273665,eth1,216,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51880,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51880,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51880,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51880,1339,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51924,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51880,1
1759273665,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51924,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51924,1339,1
1759273665,eth1,213,Ethernet,IPv4,TCP,10.10.10.178,10.10.10.109,51924,1339,1
1759273665,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51924,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51880,1339,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51924,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51880,1
1759273665,any,76,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51924,1
1759273665,any,215,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51924,1339,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51924,1
1759273665,any,223,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51894,1
1759273665,any,1727,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51894,1
1759273665,any,210,N/A,IPv4,TCP,10.10.10.109,10.10.10.178,1339,51910,1
1759273665,any,68,N/A,IPv4,TCP,10.10.10.178,10.10.10.109,51910,1339,1
