timestamp,device_id,interface_name,action,hardware_addr,ips,malicious
1759281090,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281090,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281090,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281090,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281090,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281101,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281101,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281101,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281101,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281101,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281101,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281101,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281101,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281101,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281101,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281112,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281112,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281112,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281112,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281112,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281112,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281112,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281112,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281112,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281112,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281121,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281121,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281121,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281121,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281121,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281121,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281121,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281121,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281121,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281121,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281133,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281133,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281133,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281133,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281133,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281133,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281133,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281133,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281133,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281133,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281142,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281142,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281142,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281142,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281142,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281142,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281142,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281142,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281142,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281142,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281152,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281152,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281152,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281152,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281152,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281152,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281152,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281152,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281152,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281152,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281162,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281162,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281162,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281162,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281162,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281162,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281162,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281162,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281162,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281162,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281172,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281172,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281172,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281172,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281172,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281172,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281172,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281172,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281172,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281172,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281183,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281183,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281183,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281183,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281183,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281183,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281183,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281183,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281183,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281183,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281194,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281194,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281194,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281194,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281194,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281194,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281194,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281194,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281194,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281194,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281203,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281203,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281203,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281203,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281203,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281203,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281203,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281203,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281203,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281203,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281213,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281213,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281213,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281213,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281213,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281213,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281213,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281213,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281213,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281213,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281224,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281224,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281224,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281224,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281224,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281224,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281224,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281224,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281225,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281225,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281234,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281234,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281234,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281234,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281234,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281234,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281234,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281234,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281234,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281234,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281259,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281259,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281259,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281259,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281259,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
1759281259,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281259,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281259,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281259,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281259,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281269,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281269,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281269,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,fa:88:f9:0b:e6:73,10.0.4.167; fe80::f888:f9ff:fe0b:147,0
1759281269,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281269,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,a6:5a:1c:06:00:fd,10.1.1.193; fe80::a45a:1cff:fe06:189,0
1759281269,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281269,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281269,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281269,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281269,client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,e6:0a:26:d9:5b:92,172.30.0.23; fe80::e40a:26ff:fed9:129,0
