timestamp,device_id,load_core_0,load_core_1,load_core_2,load_core_3,malicious
1759313006,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,59.40457203614887,53.9215686274771,44.79166666665976,46.39175257733385,1
1759313012,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,50.067947971271714,43.56435643563955,41.83673469389294,37.89473684209582,1
1759313018,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.999999999995225,44.444444444459755,46.5346534653545,40.99999999999682,1
1759313024,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.42268041235658,38.5416666666415,45.16129032259031,43.87755102038188,1
1759313030,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.45360824743185,46.00000000000364,42.424242424253386,42.424242424233896,1
1759313036,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.00000000002183,37.11340206185888,43.29896907217552,57.29166666666568,1
1759313042,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,70.78217821779272,56.43564356434919,50.0,53.12500000002812,1
1759313048,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.5154639175344,57.42574257424344,52.94117647058562,54.5454545454629,1
1759313054,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,62.61584921380762,52.040816326534525,50.99999999999909,53.465346534668015,1
1759313060,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.08163265308981,57.894736842117545,57.00000000002524,54.639175257746274,1
1759313066,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,44.00000000001842,32.32323232322392,38.235294117646404,25.99999999999295,1
1759313072,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,36.36363636362906,42.57425742572842,32.32323232323876,29.591836734689615,1
1759313078,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,66.14432989691282,32.63157894738089,41.66666666666272,50.51546391750759,1
1759313084,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.33234663673849,42.00000000000159,43.29896907217552,41.23711340206802,1
1759313090,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,40.81632653060917,43.269230769231186,50.980392156861875,47.959183673487736,1
1759313096,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.43434343436285,36.36363636364576,39.17525773198474,38.383838383834494,1
1759313102,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.32989690721867,40.206185567017194,50.980392156861875,44.21052631579961,1
1759313108,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.45544554456651,43.68932038833992,45.91836734693676,47.05882352941439,1
1759313114,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,62.78035966862895,45.09803921567054,44.897959183672405,39.60396039605225,1
1759313120,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.52631578948732,50.0,57.99999999999841,44.4444444444336,1
1759313126,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.60824742270023,51.515151515161946,48.97959183673564,56.99999999999932,1
1759313132,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.04081632653735,49.999999999976794,54.54545454544358,51.0416666666716,1
1759313138,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,61.56409455379469,49.504950495038806,48.99999999997294,51.54639175258795,1
1759313144,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,62.376237623763714,57.000000000005,50.0,53.608247422689594,1
1759313150,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,39.958333333338416,34.02061855669046,30.208333333328397,30.30303030301847,1
1759313156,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.67346938774569,36.36363636364002,36.89320388348754,35.922330097075324,1
1759313162,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.061224489802186,36.082474226797,33.333333333329506,39.999999999997726,1
1759313168,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,50.05050505050043,48.48484848485527,45.54455445545981,47.524752475239055,1
1759313174,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.601941747565526,50.98039215686745,48.00000000000182,48.03921568627626,1
1759313180,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,61.14141414141292,46.4646464646333,44.897959183672405,48.9583333333284,1
1759313186,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,61.45454545453601,35.71428571428737,55.1020408163218,43.43434343432801,1
1759313192,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,45.15789473683052,44.55445544555949,40.00000000000718,45.36082474225004,1
1759313198,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.87499999999886,51.04166666666568,44.7916666666716,48.9583333333284,1
1759313204,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.0612244897908,53.398058252447015,55.20833333335455,45.16129032256823,1
1759313210,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.90196078429511,52.08333333333136,54.081632653038135,60.39603960397588,1
1759313216,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.48484848481284,43.99999999998545,52.08333333333136,54.90196078431493,1
1759313222,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,67.18112987767108,55.67010309275076,54.6391752577148,53.061224489798875,1
1759313228,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,26.53061224489654,36.734693877551734,21.428571428563142,41.176470588250375,1
1759313234,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,31.51020408162968,35.78947368421475,34.65346534654502,28.421052631588456,1
1759313240,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,45.1113861386092,42.26804123710489,36.00000000001205,29.16666666666272,1
1759313246,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,37.55449229133124,40.816326530614965,43.56435643563955,37.75510204082189,1
1759313252,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,41.144329896894945,43.43434343434796,48.00000000000182,45.00000000002501,1
1759313258,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.14141414142895,38.54166666664742,36.99999999999477,44.8979591836782,1
1759313264,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,68.9999999999709,43.4343434343537,49.0196078431437,42.57425742575322,1
1759313270,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,38.74458874459266,47.91666666666864,42.000000000007276,46.4646464646333,1
1759313276,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,44.32989690722049,50.49504950496142,42.105263157926544,45.91836734693676,1
1759313282,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,67.14141414141884,46.23655913977732,47.91666666666864,59.99999999999659,1
1759313288,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.4752475247452,55.769230769261036,46.9387755102287,52.38095238094439,1
1759313294,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,71.43564356436556,52.52525252524388,54.000000000002046,54.63917525774041,1
1759313300,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.1345368579467,51.48514851483855,50.515463917537126,50.49504950496142,1
1759313306,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,70.3669346526542,60.396039603948694,65.00000000000341,72.164948453594,1
1759313312,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,41.23711340207974,39.3939393939467,28.8659793814523,33.33333333334482,1
1759313318,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.990699069900445,3.0303030303023344,3.9603960396107585,2.9999999999972715,1
1759313326,learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,0,0,0,0.9999999999986359,0
