timestamp,device_id,load_core_0,load_core_1,load_core_2,load_core_3,malicious
1759309739,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.030303030299337,0.9999999999990905,1.980198019800197,0.9999999999990905,1
1759309745,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.9603960396012856,3.0303030303002467,3.9999999999972715,12.12121212121247,1
1759309751,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,1.999999999998181,2.9702970297009643,3.960396039600394,1
1759309757,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,0.9999999999993179,1.960784313723742,0.9999999999990905,1
1759309763,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,11.224489795922157,14.141414141412634,12.371134020615777,1
1759309769,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,10.891089108909163,8.0808080808064,7.070707070700576,1
1759309775,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,0.9900990099000985,1.980198019800197,1.010101010100082,1
1759309781,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,1.0101010101058239,1.010101010100082,0.9999999999990905,1
1759309787,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,10.101010101009985,4.04040404040607,4.95049504950612,1
1759309793,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,1.999999999998181,0.0,0.0,1
1759309799,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100,0.9999999999990905,0.0,0.0,1
1759309805,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,6.060606060601885,11.000000000001364,4.040404040406998,1
1759309811,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,12.121212121209686,9.900990099008842,14.851485148516078,1
1759309817,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,99.99999999998863,0.0,0.0,0.0,1
1759309823,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,0.0,1.980198019799751,0.9999999999990905,1
1759309829,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,1.0101010100998502,1.0101010100998502,0.0,1
1759309835,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100,0.0,0.0,0.0,1
1759309841,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,1.980198019806271,1.0000000000047748,0.0,1
1759309847,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,1.0101010100998502,1.980198019799751,2.9702970297009643,1
1759309853,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,4.854368932038996,7.999999999998408,7.999999999998408,1
1759309859,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,4.9019607843149275,3.9999999999981806,1.0000000000047748,1
1759309865,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,3.0303030303009426,3.999999999996362,10.999999999996362,1
1759309871,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,1.0101010101055918,3.999999999996362,2.0000000000038654,1
1759309877,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,1.0101010101003143,0.0,1.0000000000047748,1
1759309883,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,2.0408163265345185,10.99999999999568,2.061855670101643,1
1759309889,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,5.050505050504992,5.940594059404882,6.1224489796005965,1
1759309895,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,14.851485148509392,7.142857142856314,13.131313131315567,1
1759309901,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,5.102040816327595,13.13131313132131,12.871287128709808,1
1759309907,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,4.040404040406998,4.950495049507235,10.309278350514074,1
1759309913,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,0.9999999999990905,0.9999999999990905,0.0,1
1759309919,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100,0.9900990099003214,0.0,0.0,1
1759309925,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,6.862745098038669,3.999999999996362,4.040404040401257,1
1759309931,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100,0.9900990098998755,0.9999999999990905,2.000000000004775,1
1759309937,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100,0.0,0.0,0.0,1
1759309943,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,12.121212121209686,8.823529411762411,13.592233009710775,1
1759309949,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,0.0,1.999999999998181,0.9999999999990905,1
1759309955,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,0.0,0.9999999999990905,0.0,1
1759309961,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,1.980198019799751,0.9999999999990905,0.9999999999990905,1
1759309967,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,3.999999999996362,2.9702970297009643,3.0000000000015916,1
1759309973,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,1.980198019806271,1.999999999998181,1.9801980198006428,1
1759309979,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,0.0,0.0,2.0000000000038654,1
1759309985,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,14.285714285719258,6.122448979591955,17.525773195875686,1
1759309991,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,13.861386138609516,9.803921568629855,12.999999999993634,1
1759309997,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100,1.0000000000047748,0.9900990098998755,1.0101010101003143,1
1759310003,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,2.0408163265345185,2.020202020205442,10.101010101009985,1
1759310009,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,1.999999999998181,1.999999999998181,4.000000000002046,1
1759310015,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,2.0000000000038654,2.9999999999972715,2.9999999999972715,1
1759310021,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100,0.0,0.0,0.0,1
1759310028,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,12.999999999999545,11.881188118809764,20.408163265304584,1
1759310034,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,8.737864077664117,7.999999999998408,10.000000000002274,1
1759310040,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,0.0,0.0,0.0,1
1759310046,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,11.000000000001364,5.0505050505107345,5.050505050499251,1
1759310052,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,17.525773195875686,25.742574257424906,24.24242424241937,1
1759310058,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,1.9607843137293148,79.411764705884,0.0,1
1759310064,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,35.71428571428737,32.653061224494294,39.17525773194801,1
1759310070,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,39.603960396046624,48.514851485160776,43.298969072155224,1
1759310076,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,52.04081632652871,40.00000000000718,39.583333333325434,1
1759310082,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,40.42553191489079,40.00000000000718,43.75,1
1759310088,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,42.85714285715777,39.795918367344804,41.58415841582854,1
1759310094,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,46.5346534653545,39.3939393939467,43.43434343435944,1
1759310100,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,44.444444444459755,43.99999999999409,50.51546391751345,1
1759310106,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,50.49504950496705,49.504950495061095,52.94117647058562,1
1759310112,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,52.12765957449125,48.97959183672984,56.701030927821336,1
1759310118,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,55.670103092770994,51.99999999998022,45.83333333333136,1
1759310124,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,52.63157894737252,52.08333333332544,53.12499999999704,1
1759310130,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,48.97959183673564,48.07692307692476,48.97959183674144,1
1759310136,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,31.372549019613306,36.73469387754593,33.99999999998772,1
1759310142,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,40.00000000000341,29.29292929293208,32.989690721640116,1
1759310148,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,42.15686274509946,49.504950495038806,44.1176470588232,1
1759310154,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,52.99999999999727,46.999999999997044,43.75,1
1759310160,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,42.15686274509946,41.74757281552653,43.29896907217552,1
1759310166,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,43.99999999999977,48.48484848485527,45.83333333333136,1
1759310172,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,43.15789473682636,49.50495049504443,41.237113402073874,1
1759310178,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,46.464646464639046,50.50505050503844,39.58333333333728,1
1759310184,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,47.36842105263347,44.1176470588373,47.368421052639455,1
1759310190,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,52.08333333333136,49.49494949493859,51.54639175256379,1
1759310196,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,78.80769230769448,45.45454545455433,47.47474747472741,50.00000000000557,1
1759310202,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.99999999999045,52.42718446603989,49.00000000000091,54.45544554456833,1
1759310208,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,61.04166666665658,50.0,52.52525252524388,55.67010309280296,1
1759310214,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.7342734273263,23.95833333333432,35.353535353539705,27.99999999999727,1
1759310220,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,35.000000000002956,45.19230769232619,31.958762886583926,38.38383838384065,1
1759310226,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,38.00000000000523,46.938775510201125,38.9999999999809,40.99999999998954,1
1759310232,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.434343434363704,49.9999999999777,46.938775510201125,45.09803921568507,1
1759310238,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.81608160814861,45.63106796117898,41.83673469387353,43.137254901966905,1
1759310244,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,41.41414141415881,44.791666666665684,45.09803921569065,51.99999999998022,1
1759310250,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.67606760676005,44.444444444454014,45.91836734695807,41.41414141415307,1
1759310256,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.00000000001728,42.857142857143685,44.32989690722049,46.874999999997044,1
1759310262,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.39175257733385,43.75,44.79166666668689,39.795918367344804,1
1759310268,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.001212366109876,56.00000000000023,56.565656565637546,55.55555555556896,1
1759310274,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,75.56565656563464,53.53535353534373,52.631578947353304,51.5789473684259,1
1759310280,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.48484848483874,54.45544554456833,46.39175257730624,50.0,1
1759310286,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,64.78431372548432,59.595959595937096,59.405940594043194,57.57575757574314,1
1759310292,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,76.17950405965729,80.1980198019631,71.4285714286079,84.69387755102301,1
1759310298,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,36.99999999999818,25.252525252530823,35.99999999998499,34.34343434342361,1
1759310304,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,35.30303030301967,44.554455445553856,27.99999999999727,38.613861386146304,1
1759310310,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,70.43062200957847,38.999999999998636,40.42553191491639,38.29787234042476,1
1759310316,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,86.69387755102113,39.79591836735061,31.249999999994078,43.4343434343537,1
1759310322,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,42.42424242422816,39.175257731942146,45.91836734691546,1
1759310328,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,40.42553191489684,42.55319148936286,43.29896907217552,1
1759310334,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.60576057605493,40.59405940594695,42.553191489350766,38.38383838384639,1
1759310340,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.50495049504103,42.7083333333284,39.795918367339006,47.368421052639455,1
1759310346,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.57482036863365,54.16666666666864,45.26315789475221,48.514851485160776,1
1759310352,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,70.06122448977762,53.0612244898235,58.16326530609368,51.515151515144034,1
1759310358,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.55628024404217,54.45544554456833,54.081632653032344,51.96078431372374,1
1759310364,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.545454545468175,52.57731958761413,55.6701030927449,54.99999999997044,1
1759310370,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,65.36694906606446,48.95833333335159,44.32989690722634,59.99999999999659,1
1759310376,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,59.46655890079707,51.020408163264364,53.46534653464956,56.435643564343565,1
1759310382,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,37.957163063250725,37.37373737372891,32.323232323253606,26.262626262619072,1
1759310388,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.27626783296488,45.91836734691546,46.315789473686856,43.877551020428406,1
1759310394,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.97959183675541,35.78947368419762,40.816326530614965,46.9387755102171,1
1759310400,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,35.353535353545446,40.0000000000216,39.79591836735747,36.63366336634003,1
1759310406,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.95897753040082,42.268041237093165,48.97959183673564,37.89473684213808,1
1759310415,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,92.10034431873969,86.07843137258496,86.99999999998909,84.6108140226039,0
1759310424,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.99999999998681,43.877551020387685,48.51485148511146,47.00000000001842,0
1759310430,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,11.22448979591955,8.163265306114873,6.122448979594915,12.745098039215469,0
