timestamp,device_id,load_core_0,load_core_1,load_core_2,load_core_3,malicious
1759316065,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,56.12244897959195,45.45454545456007,44.5544554455338,1
1759316071,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,45.3608247422559,40.206185567017194,45.91836734694256,1
1759316077,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,46.4646464646333,46.93877551020692,41.83673469387353,1
1759316083,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,46.4646464646333,51.45631067959901,49.504950495061095,1
1759316089,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,57.84313725490055,53.53535353536258,52.000000000003865,1
1759316095,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,47.47474747473889,49.999999999994074,45.3608247422559,1
1759316101,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,49.504950495061095,56.12244897958616,45.91836734694256,1
1759316107,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,53.60824742267032,59.79381443300038,54.16666666666864,1
1759316113,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,35.23809523809941,35.7142857142708,25.742574257419275,1
1759316119,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,37.75510204079857,39.79591836735061,34.693877551001115,1
1759316126,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,31.6831683168328,41.000000000021146,34.37500000001925,1
1759316132,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,51.45631067960452,46.46464646465464,37.62376237622904,1
1759316138,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,36.36363636364576,39.603960396034424,42.424242424233896,1
1759316144,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,43.87755102038188,49.03846153848382,45.00000000002501,1
1759316150,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,48.999999999995225,48.03921568627069,50.50505050503844,1
1759316156,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,47.42268041236243,49.494949494944336,47.52475247526608,1
1759316162,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,45.45454545455433,43.15789473684702,46.938775510201125,1
1759316168,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.99999999999886,45.833333333353075,49.473684210532674,1
1759316174,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,50.485436893197836,51.9230769230807,45.36082474225004,1
1759316180,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.32989690722634,52.08333333333136,44.32989690722634,1
1759316186,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,56.31067961166286,55.76923076923119,57.281553398050214,1
1759316192,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,50.50505050504992,51.54639175261212,54.99999999999545,1
1759316198,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,51.96078431370058,52.475247524738435,52.040816326552864,1
1759316204,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,25.510204081649817,36.000000000001364,26.262626262631134,1
1759316210,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,39.603960396046624,43.000000000020236,41.74757281552102,1
1759316216,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,37.500000000005926,42.00000000000159,36.73469387754593,1
1759316222,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.4444444444336,41.83673469387932,41.83673469389294,1
1759316228,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,52.000000000003865,54.368932038819096,46.534653465312594,1
1759316234,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,42.26804123710489,45.36082474227716,37.75510204079857,1
1759316240,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.329896907205566,45.83333333333136,37.000000000000455,1
1759316246,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,35.05154639176309,44.897959183672405,48.00000000000182,1
1759316252,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,47.95918367344903,50.000000000023206,47.474747474754956,1
1759316258,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,45.45454545454859,49.51456310680747,49.494949494961325,1
1759316264,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,47.91666666666864,58.09523809524908,47.42268041236243,1
1759316270,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,46.39175257730624,57.14285714286211,55.00000000000114,1
1759316276,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,39.795918367344804,57.73195876289287,45.3608247422559,1
1759316282,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,53.06122448979308,51.515151515161946,50.50505050506165,1
1759316288,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,37.37373737372891,25.0,28.999999999996362,1
1759316294,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,36.36363636364576,37.373737373740326,29.29292929293782,1
1759316300,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,28.72340425532944,43.877551020428406,43.298969072155224,1
1759316306,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,67.01030927836786,68.99999999999977,53.465346534686454,1
1759316312,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,73.00000000002933,70.99999999999795,65.3465346534537,1
1759316318,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,45.19230769233166,43.564356435633925,43.877551020428406,1
1759316324,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,46.153846153849514,45.45454545455433,41.41414141414733,1
1759316330,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,48.42105263156887,40.20618556700421,44.554455445539425,1
1759316336,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,43.877551020387685,52.04081632650457,47.52475247526045,1
1759316342,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,54.081632653051635,50.0,46.80851063829491,1
1759316348,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,51.02040816327016,57.57575757574314,55.00000000000682,1
1759316356,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,52.04081632652871,54.99999999997044,57.142857142856315,54.0000000000266,0
1759316362,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,60.000000000002274,53.19148936169904,55.67010309279124,56.00000000000591,0
1759316368,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,58.76288659792201,53.608247422689594,52.040816326534525,58.41584158414894,0
1759316374,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,19.387755102031228,41.237113402073874,34.99999999998636,22.772277227729905,0
1759316380,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,36.000000000001364,40.624999999997044,41.41414141414733,34.02061855668037,0
1759316386,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,42.424242424220154,39.175257731966376,41.83673469387353,38.38383838384639,0
1759316392,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,34.69387755101721,39.60396039605225,33.333333333331474,38.77551020408045,0
1759316398,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,42.7083333333284,47.91666666666272,51.515151515144034,36.842105263149705,0
1759316404,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,29.591836734695416,32.978723404263555,50.000000000005684,44.329896907205566,0
1759316410,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,29.702970297037783,23.23232323233019,54.54545454541279,38.5416666666716,0
1759316416,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,7.0707070707079405,1.000000000010914,0,0.9999999999990905,0
