timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port,malicious
1759309642,eth0,110,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309642,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309642,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309643,any,72,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309643,eth1,70,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309643,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309643,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309643,eth0,70,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309643,any,72,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309644,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309644,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309645,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309645,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309646,any,92,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309646,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309646,eth0,90,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309646,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309646,any,92,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309646,eth0,90,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309646,eth0,87,Ethernet,IPv6,UDP,fe80::4883:cdff:fe51:99,ff02::1:52,5355,5355,0
1759309646,any,89,N/A,IPv6,UDP,fe80::4883:cdff:fe51:99,ff02::1:52,5355,5355,0
1759309646,eth1,110,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309646,any,112,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309646,any,355,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309646,eth0,353,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309646,any,367,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309646,eth0,365,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309646,any,112,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309646,any,56,N/A,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759309646,eth0,110,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309646,eth0,54,Ethernet,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759309646,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309646,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759309646,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309646,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309646,eth0,110,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309646,any,112,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309646,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309646,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309647,any,112,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309647,eth1,110,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309647,eth1,70,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309647,any,72,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309647,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309647,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309647,any,72,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309647,eth0,70,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309648,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309648,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309649,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309649,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309650,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309650,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309651,eth0,90,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309651,any,92,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309651,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309651,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309651,any,69,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759309651,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759309651,any,89,N/A,IPv6,UDP,fe80::4883:cdff:fe51:99,ff02::1:52,5355,5355,0
1759309651,eth0,87,Ethernet,IPv6,UDP,fe80::4883:cdff:fe51:99,ff02::1:52,5355,5355,0
1759309651,eth1,110,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309651,any,112,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309651,any,355,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309651,eth0,353,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309651,eth0,365,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309651,any,367,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309651,any,56,N/A,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759309651,eth0,54,Ethernet,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759309651,eth0,110,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309651,any,112,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309651,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309651,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759309651,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309651,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309651,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759309651,any,112,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309651,eth1,110,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309651,any,112,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309651,eth0,110,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309652,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309652,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309652,eth1,70,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309652,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309652,any,72,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309652,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309652,eth0,70,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309652,any,72,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309652,any,72,N/A,IPv6,ICMP,fe80::a8e6:93ff:fe51:70,ff02::204,0,0,0
1759309652,eth0,70,Ethernet,IPv6,ICMP,fe80::a8e6:93ff:fe51:70,ff02::204,0,0,0
1759309653,any,92,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309653,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309653,eth0,90,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309653,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309653,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759309653,any,69,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759309653,eth1,110,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309653,any,112,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309653,any,355,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309653,eth0,353,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309653,any,367,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309653,eth0,365,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309653,any,56,N/A,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759309653,eth0,54,Ethernet,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759309653,any,112,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309653,eth0,110,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309653,any,112,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309653,eth1,110,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309653,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309653,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309653,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309653,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309653,eth0,70,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309653,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759309653,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759309653,any,72,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309653,any,72,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309653,eth1,70,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309653,any,112,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309653,eth0,110,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309654,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309654,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309655,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309655,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309656,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309656,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309657,any,72,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309657,eth1,70,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309657,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309657,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309658,eth0,70,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309658,any,72,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309658,any,92,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309658,eth0,90,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309658,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309658,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309658,eth0,87,Ethernet,IPv6,UDP,fe80::4883:cdff:fe51:99,ff02::1:52,5355,5355,0
1759309658,any,112,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309658,eth1,110,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309658,eth0,353,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309658,any,355,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309658,eth0,365,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309658,any,367,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309658,any,112,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309658,eth0,110,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309658,eth0,54,Ethernet,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759309658,any,112,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309658,eth0,110,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309658,any,112,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309658,eth1,110,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309658,any,72,N/A,IPv6,ICMP,fe80::1270:fdff:fe57:127,ff02::204,0,0,0
1759309658,eth0,70,Ethernet,IPv6,ICMP,fe80::1270:fdff:fe57:127,ff02::204,0,0,0
1759309659,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309659,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309659,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759309659,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309659,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759309659,any,72,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309659,eth1,70,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309659,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309659,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309659,any,72,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309659,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309659,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309660,any,92,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309660,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309660,eth0,90,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309660,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309660,eth0,87,Ethernet,IPv6,UDP,fe80::4883:cdff:fe51:99,ff02::1:52,5355,5355,0
1759309660,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759309660,any,89,N/A,IPv6,UDP,fe80::4883:cdff:fe51:99,ff02::1:52,5355,5355,0
1759309660,eth0,90,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309660,any,92,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309660,any,112,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309660,eth1,110,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309660,eth0,353,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309660,any,355,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309660,any,367,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309660,eth0,365,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309660,any,112,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309660,eth0,110,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309660,eth0,54,Ethernet,IPv4,N/A,0.0.0.0,224.0.0.22,0,0,0
1759309660,any,112,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309660,eth1,110,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309661,any,112,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309661,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759309661,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759309661,eth0,110,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309661,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309661,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309661,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309661,eth1,70,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309661,eth0,70,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309661,any,72,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309661,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309661,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309661,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309661,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309662,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309662,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309664,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309664,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309665,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309665,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309665,any,72,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309665,eth0,70,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309665,eth1,70,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309665,any,72,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309665,any,92,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309665,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309665,eth0,90,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309665,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309665,any,89,N/A,IPv6,UDP,fe80::4883:cdff:fe51:99,ff02::1:52,5355,5355,0
1759309665,eth0,87,Ethernet,IPv6,UDP,fe80::4883:cdff:fe51:99,ff02::1:52,5355,5355,0
1759309665,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759309665,any,69,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759309665,any,112,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309665,eth1,110,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309665,eth0,353,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309665,eth0,365,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309665,any,355,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759309665,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309665,eth0,110,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309665,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309665,eth1,110,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309665,any,112,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::179,0,0,0
1759309665,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309665,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759309666,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759309666,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309666,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759309666,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309666,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309666,eth0,70,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309666,any,72,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::204,0,0,0
1759309666,any,72,N/A,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309666,eth1,70,Ethernet,IPv6,ICMP,fe80::c4af:a3ff:fe2e:91,ff02::204,0,0,0
1759309666,eth0,110,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309666,any,112,N/A,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309666,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309666,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309667,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309667,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309669,eth0,104,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759309669,any,106,N/A,N/A,N/A,N/A,N/A,0,0,0
1759309669,eth0,90,Ethernet,IPv6,ICMP,fe80::4883:cdff:fe51:99,ff02::179,0,0,0
1759309669,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
