timestamp,device_id,load_core_0,load_core_1,load_core_2,load_core_3,malicious
1759309997,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,1.0000000000047748,0.9900990098998755,1.0101010101003143,1
1759310003,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,2.0408163265345185,2.020202020205442,10.101010101009985,1
1759310009,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,1.999999999998181,1.999999999998181,4.000000000002046,1
1759310015,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,2.0000000000038654,2.9999999999972715,2.9999999999972715,1
1759310021,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.0,0.0,0.0,1
1759310027,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,12.999999999999545,11.881188118809764,20.408163265304584,1
1759310033,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,8.737864077664117,7.999999999998408,10.000000000002274,1
1759310039,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,0.0,0.0,0.0,1
1759310045,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,11.000000000001364,5.0505050505107345,5.050505050499251,1
1759310051,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,17.525773195875686,25.742574257424906,24.24242424241937,1
1759310057,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,1.9607843137293148,79.411764705884,0.0,1
1759310063,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,35.71428571428737,32.653061224494294,39.17525773194801,1
1759310069,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,39.603960396046624,48.514851485160776,43.298969072155224,1
1759310075,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,52.04081632652871,40.00000000000718,39.583333333325434,1
1759310081,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,40.42553191489079,40.00000000000718,43.75,1
1759310087,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,42.85714285715777,39.795918367344804,41.58415841582854,1
1759310093,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,46.5346534653545,39.3939393939467,43.43434343435944,1
1759310099,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.444444444459755,43.99999999999409,50.51546391751345,1
1759310105,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,50.49504950496705,49.504950495061095,52.94117647058562,1
1759310111,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,52.12765957449125,48.97959183672984,56.701030927821336,1
1759310117,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,55.670103092770994,51.99999999998022,45.83333333333136,1
1759310123,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,52.63157894737252,52.08333333332544,53.12499999999704,1
1759310129,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,48.97959183673564,48.07692307692476,48.97959183674144,1
1759310135,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,31.372549019613306,36.73469387754593,33.99999999998772,1
1759310141,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,40.00000000000341,29.29292929293208,32.989690721640116,1
1759310147,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,42.15686274509946,49.504950495038806,44.1176470588232,1
1759310153,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,52.99999999999727,46.999999999997044,43.75,1
1759310159,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,42.15686274509946,41.74757281552653,43.29896907217552,1
1759310165,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,43.99999999999977,48.48484848485527,45.83333333333136,1
1759310171,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,43.15789473682636,49.50495049504443,41.237113402073874,1
1759310177,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,46.464646464639046,50.50505050503844,39.58333333333728,1
1759310183,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,47.36842105263347,44.1176470588373,47.368421052639455,1
1759310189,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,52.08333333333136,49.49494949493859,51.54639175256379,1
1759310195,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,45.45454545455433,47.47474747472741,50.00000000000557,1
1759310201,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,52.42718446603989,49.00000000000091,54.45544554456833,1
1759310207,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,50.0,52.52525252524388,55.67010309280296,1
1759310213,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,23.95833333333432,35.353535353539705,27.99999999999727,1
1759310219,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,45.19230769232619,31.958762886583926,38.38383838384065,1
1759310225,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,46.938775510201125,38.9999999999809,40.99999999998954,1
1759310231,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,49.9999999999777,46.938775510201125,45.09803921568507,1
1759310237,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,45.63106796117898,41.83673469387353,43.137254901966905,1
1759310243,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.791666666665684,45.09803921569065,51.99999999998022,1
1759310249,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.444444444454014,45.91836734695807,41.41414141415307,1
1759310255,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,42.857142857143685,44.32989690722049,46.874999999997044,1
1759310261,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,43.75,44.79166666668689,39.795918367344804,1
1759310267,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,56.00000000000023,56.565656565637546,55.55555555556896,1
1759310273,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,53.53535353534373,52.631578947353304,51.5789473684259,1
1759310279,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,54.45544554456833,46.39175257730624,50.0,1
1759310285,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,59.595959595937096,59.405940594043194,57.57575757574314,1
1759310291,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,80.1980198019631,71.4285714286079,84.69387755102301,1
1759310297,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,25.252525252530823,35.99999999998499,34.34343434342361,1
1759310303,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.554455445553856,27.99999999999727,38.613861386146304,1
1759310309,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,38.999999999998636,40.42553191491639,38.29787234042476,1
1759310315,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,39.79591836735061,31.249999999994078,43.4343434343537,1
1759310321,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,42.42424242422816,39.175257731942146,45.91836734691546,1
1759310327,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,40.42553191489684,42.55319148936286,43.29896907217552,1
1759310333,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,40.59405940594695,42.553191489350766,38.38383838384639,1
1759310339,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,42.7083333333284,39.795918367339006,47.368421052639455,1
1759310345,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,54.16666666666864,45.26315789475221,48.514851485160776,1
1759310351,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,53.0612244898235,58.16326530609368,51.515151515144034,1
1759310357,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,54.45544554456833,54.081632653032344,51.96078431372374,1
1759310363,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,52.57731958761413,55.6701030927449,54.99999999997044,1
1759310369,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,48.95833333335159,44.32989690722634,59.99999999999659,1
1759310375,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,51.020408163264364,53.46534653464956,56.435643564343565,1
1759310381,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,37.37373737372891,32.323232323253606,26.262626262619072,1
1759310387,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,45.91836734691546,46.315789473686856,43.877551020428406,1
1759310393,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,35.78947368419762,40.816326530614965,46.9387755102171,1
1759310399,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,40.0000000000216,39.79591836735747,36.63366336634003,1
1759310405,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,42.268041237093165,48.97959183673564,37.89473684213808,1
1759310412,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,54.20560747662573,40.00000000001191,40.99999999999682,41.176470588255945,0
1759310418,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,37.89473684211396,46.07843137257306,45.99999999999227,43.43434343434796,0
1759310424,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,42.99999999998681,43.877551020387685,48.51485148511146,47.00000000001842,0
1759310430,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,11.22448979591955,8.163265306114873,6.122448979594915,12.745098039215469,0
