timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port,malicious
1759306233,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759306233,any,112,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0,1
1759306233,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759306233,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759306233,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759306233,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759306233,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759306233,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759306233,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759306233,eth1,110,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0,1
1759306233,any,112,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::179,0,0,1
1759306233,eth0,90,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0,1
1759306233,any,92,N/A,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::179,0,0,1
1759306233,eth0,70,Ethernet,IPv6,ICMP,fe80::183d:8eff:fe05:116,ff02::204,0,0,1
1759306233,any,72,N/A,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0,1
1759306233,eth1,70,Ethernet,IPv6,ICMP,fe80::54ff:2fff:fe0f:199,ff02::204,0,0,1
1759306234,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759306234,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759306235,any,76,N/A,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,eth0,74,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,eth0,74,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,any,76,N/A,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,any,585,N/A,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,eth0,583,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,eth0,2914,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,eth0,741,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,eth0,72,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,any,2916,N/A,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,any,74,N/A,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759306235,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759306235,eth0,66,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,eth0,343,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,any,68,N/A,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,eth0,66,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,eth0,145,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,eth0,145,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,any,68,N/A,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,any,147,N/A,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,eth0,5164,Ethernet,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,any,5166,N/A,IPv4,TCP,140.82.116.27,172.30.0.163,443,57178,1
1759306235,any,68,N/A,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,eth0,74,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,any,76,N/A,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,any,76,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,74,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,583,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,66,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,any,68,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,5977,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,any,5979,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,any,74,N/A,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,any,947,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,any,68,N/A,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,any,20284,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,72,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,66,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,124,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,945,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,140.82.116.27,57178,443,1
1759306235,eth0,21726,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,20282,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,any,31836,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,any,68,N/A,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,any,22700,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,any,9204,N/A,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,22698,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,9202,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,26834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,11618,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,20282,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
1759306235,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,185.199.110.12,41394,443,1
1759306235,eth0,31834,Ethernet,IPv4,TCP,185.199.110.12,172.30.0.163,443,41394,1
