timestamp,device,length,link_protocol,network_protocol,transport_protocol,application_protocol,ip_version,src_ip,dst_ip,src_port,dst_port,arp_operation,arp_protocol,arp_src_proto,arp_dst_proto,eth_src_mac,eth_dst_mac,malicious
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34570,N/A,N/A,N/A,N/A,,,1
1759283663,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34582,N/A,N/A,N/A,N/A,,,1
1759283663,any,492,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34582,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34592,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34582,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34582,N/A,N/A,N/A,N/A,,,1
1759283663,any,215,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34592,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34592,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34604,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34604,N/A,N/A,N/A,N/A,,,1
1759283663,any,216,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34604,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34604,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34612,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34612,N/A,N/A,N/A,N/A,,,1
1759283663,any,236,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34612,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34612,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34614,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34614,N/A,N/A,N/A,N/A,,,1
1759283663,any,231,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34614,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34614,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34582,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,213,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34582,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34582,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,212,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34570,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34570,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34556,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34556,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,2841,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34556,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34556,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34556,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34556,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34556,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,216,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34570,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34570,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34570,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34582,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34582,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,490,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34582,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34570,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34570,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34592,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34592,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34592,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34582,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34582,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,213,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34592,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34592,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34592,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34592,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34604,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34604,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34618,N/A,N/A,N/A,N/A,,,1
1759283663,any,217,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34618,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34632,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34632,N/A,N/A,N/A,N/A,,,1
1759283663,any,226,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34632,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34632,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34648,N/A,N/A,N/A,N/A,,,1
1759283663,any,237,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34648,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34648,N/A,N/A,N/A,N/A,,,1
1759283663,any,235,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34614,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34660,N/A,N/A,N/A,N/A,,,1
1759283663,any,232,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34660,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34660,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34604,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34604,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34604,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,214,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34604,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34604,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34612,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34612,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34612,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,234,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34612,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34612,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34614,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34614,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34614,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,229,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34614,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34614,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34592,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34592,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,1514,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34592,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34592,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34592,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,218,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34604,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34604,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34604,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34604,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34604,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34618,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34618,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34618,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,215,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34618,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34618,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34632,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34632,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34632,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,224,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34632,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34632,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,238,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34612,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34612,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34612,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34612,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34612,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34648,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34648,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34648,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,235,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34648,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34648,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,233,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34614,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34614,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34614,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34660,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34660,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,230,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34660,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34660,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34618,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34618,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,2962,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34618,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34632,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34632,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34648,N/A,N/A,N/A,N/A,,,1
1759283663,any,223,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34618,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34632,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34632,N/A,N/A,N/A,N/A,,,1
1759283663,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34648,N/A,N/A,N/A,N/A,,,1
1759283663,any,532,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34648,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34648,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34668,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34668,N/A,N/A,N/A,N/A,,,1
1759283663,any,227,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34668,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34668,N/A,N/A,N/A,N/A,,,1
1759283663,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34660,N/A,N/A,N/A,N/A,,,1
1759283663,any,223,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34668,N/A,N/A,N/A,N/A,,,1
1759283663,any,2861,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34668,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34668,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34668,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34648,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,530,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34648,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34648,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34648,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34668,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34668,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34660,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34660,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,520,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34660,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34668,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34668,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,2859,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34668,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34668,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34668,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,34668,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,34668,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,33260,1339,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,33260,1339,N/A,N/A,N/A,N/A,,,1
1759283663,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,33260,N/A,N/A,N/A,N/A,,,1
1759283663,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,33260,N/A,N/A,N/A,N/A,,,1
1759283663,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,33260,N/A,N/A,N/A,N/A,,,1
