timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262658,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0510372308763163
1759262658,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169635840,10645504,1056768,19976192,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5522431612614662
1759262658,341,1,103,103,103,103,109,109,109,109,213450752,213450752,207134720,135168,205721600,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.30157356068645086
1759262658,276,1,102,102,102,102,103,103,103,103,24743936,24678400,12177408,135168,3698688,1,systemd-resolve,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.2222701547220621
1759262664,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6766594980187035
1759262664,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0512667741553976
1759262664,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169213952,10645504,1056768,19554304,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5523927944607643
1759262664,341,1,103,103,103,103,109,109,109,109,213450752,213450752,207405056,135168,205721600,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.3014598228872559
1759262664,276,1,102,102,102,102,103,103,103,103,24743936,24678400,12177408,135168,3698688,1,systemd-resolve,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.2226180261869455
1759262669,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6784861602747854
1759262669,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0514471398335528
1759262669,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169631744,10645504,1056768,19972096,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5521261494397922
1759262669,78058,1,101,101,101,101,102,102,102,102,16703488,16703488,7516160,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.165752322174157
1759262669,341,1,103,103,103,103,109,109,109,109,213856256,213856256,207675392,135168,206127104,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.30153012698196524
1759262674,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,R (running),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6787108056773086
1759262674,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.051531392047498
1759262674,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5525059938043875
1759262674,78113,1,101,101,101,101,102,102,102,102,16703488,16703488,7413760,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.0988102550651322
1759262674,341,1,103,103,103,103,109,109,109,109,213991424,213991424,207675392,135168,206262272,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.301614875227032
1759262679,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6812704583591422
1759262679,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.051409992262385
1759262679,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5521205963309632
1759262679,78176,1,101,101,101,101,102,102,102,102,16703488,16703488,7462912,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.7690847401531381
1759262679,341,1,103,103,103,103,109,109,109,109,214126592,214126592,207945728,135168,206397440,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.301508445284984
1759262685,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,R (running),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6791190453000504
1759262685,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0514954495489843
1759262685,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5521208011124417
1759262685,78241,1,101,101,101,101,102,102,102,102,16703488,16703488,7360512,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.4933139343383984
1759262685,341,1,103,103,103,103,109,109,109,109,214261760,214261760,208216064,135168,206532608,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.301593238095003
1759262690,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6816392682270194
1759262690,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0513735397922765
1759262690,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5521154477374945
1759262690,78295,1,101,101,101,101,102,102,102,102,16703488,16703488,7413760,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.7097845459610185
1759262690,341,1,103,103,103,103,109,109,109,109,214532096,214532096,208216064,135168,206802944,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.30148692620583767
1759262695,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,R (running),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6806868162005824
1759262695,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0514596957611966
1759262695,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5517371197649286
1759262695,78360,1,101,101,101,101,102,102,102,102,16703488,16703488,7442432,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.45680870632499093
1759262695,341,1,103,103,103,103,109,109,109,109,214667264,214667264,208486400,135168,206938112,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.3013820153514552
1759262700,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,R (running),nginx1.bnsdq.ozxfs.laefh.kvugl,2.682011484525445
1759262700,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0515379775025178
1759262700,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5519221617800396
1759262700,78415,1,101,101,101,101,102,102,102,102,16703488,16703488,7491584,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.5406913392576377
1759262700,341,1,103,103,103,103,109,109,109,109,214802432,214802432,208486400,135168,207073280,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.3012762424379341
1759262705,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6822244437589644
1759262705,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0516238952914514
1759262705,78537,1,101,101,101,101,102,102,102,102,16703488,16703488,7503872,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.765152267556584
1759262705,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5521123960639618
1759262705,341,1,103,103,103,103,109,109,109,109,215207936,215207936,209027072,135168,207478784,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.3013610588985696
1759262710,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,R (running),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6824207330320595
1759262710,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0517077664186703
1759262710,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5521119699731387
1759262710,78601,1,101,101,101,101,102,102,102,102,16703488,16703488,7307264,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.0778647094828016
1759262710,341,1,103,103,103,103,109,109,109,109,215207936,215207936,209027072,135168,207478784,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.3012563338105719
1759262716,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,R (running),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6814898414178194
1759262716,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.051793683934699
1759262716,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5519242901083115
1759262716,78655,1,101,101,101,101,102,102,102,102,16703488,16703488,7393280,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.6653385593073475
1759262716,341,1,103,103,103,103,109,109,109,109,228065280,228065280,209297408,135168,220336128,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.30134104653186716
1759262721,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,R (running),nginx1.bnsdq.ozxfs.laefh.kvugl,2.681687384076309
1759262721,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0518771111186775
1759262721,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5521125804179368
1759262721,78716,1,101,101,101,101,102,102,102,102,16703488,16703488,7405568,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.6325188143986381
1759262721,341,1,103,103,103,103,109,109,109,109,228225024,228225024,209567744,135168,220495872,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.3012365373789109
1759262726,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,R (running),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6840815996784007
1759262726,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.051952638517676
1759262726,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5517295858864
1759262726,78772,1,101,101,101,101,102,102,102,102,16703488,16703488,7528448,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.5993321035845668
1759262726,341,1,103,103,103,103,109,109,109,109,228499456,228499456,209567744,135168,220770304,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.30131970721978096
1759262731,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6842740736740907
1759262731,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0522352289853085
1759262731,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5517306213679394
1759262731,78837,1,101,101,101,101,102,102,102,102,16703488,16703488,7270400,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.5732258572301783
1759262731,341,1,103,103,103,103,109,109,109,109,228634624,228634624,209838080,135168,220905472,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.30121564613967217
1759262736,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,R (running),nginx1.bnsdq.ozxfs.laefh.kvugl,2.686605277334022
1759262736,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0523074651549904
1759262736,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.551722923018279
1759262736,78890,1,101,101,101,101,102,102,102,102,16703488,16703488,7491584,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.6422708598491824
1759262736,341,1,103,103,103,103,109,109,109,109,228769792,228769792,210108416,135168,221040640,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.30111009763491975
1759262741,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.68678416666853
1759262741,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0525895290774385
1759262741,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.551348448794104
1759262741,78955,1,101,101,101,101,102,102,102,102,16703488,16703488,7450624,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.41477417764965135
1759262741,341,1,103,103,103,103,109,109,109,109,228904960,228904960,210108416,135168,221175808,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.301194512397655
1759262746,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,R (running),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6868819841139966
1759262747,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.052465739318071
1759262747,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5519055416340346
1759262747,79009,1,101,101,101,101,102,102,102,102,16703488,16703488,7438336,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.33335734867452965
1759262747,341,1,103,103,103,103,109,109,109,109,229040128,229040128,210378752,135168,221310976,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.30108942557256835
1759262752,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.688099867073714
1759262752,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0525426005512775
1759262752,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5520887541397588
1759262752,79129,1,101,101,101,101,102,102,102,102,16703488,16703488,7409664,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.9219055219798665
1759262752,341,1,103,103,103,103,109,109,109,109,229445632,229445632,210649088,135168,221716480,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.3011726264299498
1759262757,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,R (running),nginx1.bnsdq.ozxfs.laefh.kvugl,2.688256924950561
1759262757,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0524284999295226
1759262757,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.552276229167684
1759262757,79194,1,101,101,101,101,102,102,102,102,16703488,16703488,7495680,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5113218073725807
1759262757,341,1,103,103,103,103,109,109,109,109,229580800,229580800,210919424,135168,221851648,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.3010691080239167
1759262762,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.68732593073606
1759262762,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.0525109089433045
1759262762,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5522757670828644
1759262762,79247,1,101,101,101,101,102,102,102,102,16703488,16703488,7417856,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.21033367007936
1759262762,341,1,103,103,103,103,109,109,109,109,229715968,229715968,210919424,135168,221986816,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.30115299155392133
1759262767,67364,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17338368,135168,45826048,4,discern-proc-so,R (running),nginx1.bnsdq.ozxfs.laefh.kvugl,2.6864256984659995
1759262767,3296,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,54099968,135168,183574528,13,discern-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,2.052792430253203
1759262767,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169381888,10645504,1056768,19722240,1,systemd,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.5524643511065344
1759262767,79302,1,101,101,101,101,102,102,102,102,16703488,16703488,7467008,135168,765952,1,systemd-network,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,1.14202269580456
1759262767,341,1,103,103,103,103,109,109,109,109,229986304,229986304,211189760,135168,222257152,1,dbus-daemon,S (sleeping),nginx1.bnsdq.ozxfs.laefh.kvugl,0.3012371107410848
