timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262683,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.0868605134443357
1759262683,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.189399530765572
1759262683,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0016084910741961918
1759262683,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15998976,N/A,135168,45826048,4,discern-proc-so,R (running),outlook1.bnsdq.ozxfs.laefh.kvugl,2.8311617671559492
1759262688,340,1,103,103,103,103,109,109,109,109,213430272,213430272,207110144,N/A,135168,205701120,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.301997998416326
1759262688,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.086710775039003
1759262688,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.1895949094526904
1759262688,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.001606826800267443
1759262688,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16011264,N/A,135168,45826048,4,discern-proc-so,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.8101038813317474
1759262693,340,1,103,103,103,103,109,109,109,109,213700608,213700608,207380480,N/A,135168,205971456,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.3020825478750205
1759262693,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.0865604376846134
1759262693,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18959927345696645
1759262693,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.001605165260780296
1759262693,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16060416,N/A,135168,45826048,4,discern-proc-so,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.7346815175731383
1759262699,340,1,103,103,103,103,109,109,109,109,213835776,213835776,207650816,N/A,135168,206106624,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.30216666791142166
1759262699,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.086408511022261
1759262699,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18941309949007934
1759262699,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0016035056903876503
1759262699,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16060416,N/A,135168,45826048,4,discern-proc-so,R (running),outlook1.bnsdq.ozxfs.laefh.kvugl,2.7056300991232938
1759262704,340,1,103,103,103,103,109,109,109,109,213970944,213970944,207921152,N/A,135168,206241792,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.3020594313436277
1759262704,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.086647696466672
1759262704,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18941685125198784
1759262704,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0016018440452404154
1759262704,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16060416,N/A,135168,45826048,4,discern-proc-so,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.6824425083681986
1759262709,340,1,103,103,103,103,109,109,109,109,214241280,214241280,207921152,N/A,135168,206512128,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.3019523689246513
1759262709,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.0866874631329795
1759262709,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18961056950641114
1759262709,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0016001856674793982
1759262709,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16060416,N/A,135168,45826048,4,discern-proc-so,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.726148155166806
1759262714,340,1,103,103,103,103,109,109,109,109,214376448,214376448,208191488,N/A,135168,206647296,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.3018470639006268
1759262714,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.086539749343977
1759262714,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18942527104938567
1759262714,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0015985394118420246
1759262714,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16060416,N/A,135168,45826048,4,discern-proc-so,R (running),outlook1.bnsdq.ozxfs.laefh.kvugl,2.7254771470524166
1759262719,340,1,103,103,103,103,109,109,109,109,214511616,214511616,208461824,N/A,135168,206782464,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.3019302653037834
1759262719,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.086580873766627
1759262719,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18961871869919036
1759262719,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0015968889253250912
1759262719,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16109568,N/A,135168,45826048,4,discern-proc-so,R (running),outlook1.bnsdq.ozxfs.laefh.kvugl,2.740835599315576
1759262724,340,1,103,103,103,103,109,109,109,109,214646784,214646784,208461824,N/A,135168,206917632,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.30182507556927657
1759262724,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.0864327355528944
1759262724,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.1894337000315162
1759262724,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.001595248754863317
1759262724,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16117760,N/A,135168,45826048,4,discern-proc-so,R (running),outlook1.bnsdq.ozxfs.laefh.kvugl,2.7233474948164766
1759262730,340,1,103,103,103,103,109,109,109,109,214917120,214917120,208732160,N/A,135168,207187968,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.30171887496269173
1759262730,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.086474068570063
1759262730,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18943752912466064
1759262730,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0015936051962174298
1759262730,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16117760,N/A,135168,45826048,4,discern-proc-so,R (running),outlook1.bnsdq.ozxfs.laefh.kvugl,2.7365900791926183
1759262735,340,1,103,103,103,103,109,109,109,109,215052288,215052288,208732160,N/A,135168,207323136,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.3018031088458277
1759262735,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.0863257506186237
1759262735,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18944206078035358
1759262735,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0015919713049852902
1759262735,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16121856,N/A,135168,45826048,4,discern-proc-so,R (running),outlook1.bnsdq.ozxfs.laefh.kvugl,2.7082996964869004
1759262740,340,1,103,103,103,103,109,109,109,109,215322624,215322624,209272832,N/A,135168,207593472,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.30207633182923144
1759262740,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.086179432163523
1759262740,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18963561047217944
1759262740,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0015903420554398444
1759262740,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16125952,N/A,135168,45826048,4,discern-proc-so,R (running),outlook1.bnsdq.ozxfs.laefh.kvugl,2.6712204058645828
1759262745,340,1,103,103,103,103,109,109,109,109,215457792,215457792,209272832,N/A,135168,207728640,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.30178269103874644
1759262745,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.086032402821546
1759262745,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.1894513038014854
1759262745,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0015887153546292178
1759262745,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16125952,N/A,135168,45826048,4,discern-proc-so,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.674076936404624
1759262750,340,1,103,103,103,103,109,109,109,109,215728128,215728128,209543168,N/A,135168,207998976,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.3018663178983653
1759262750,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.0860799482793273
1759262750,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18945561976481723
1759262750,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.001587089813255961
1759262750,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16130048,N/A,135168,45826048,4,discern-proc-so,R (running),outlook1.bnsdq.ozxfs.laefh.kvugl,2.6652508076435475
1759262755,340,1,103,103,103,103,109,109,109,109,215863296,215863296,209543168,N/A,135168,208134144,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.30176064701913224
1759262755,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.085924888082893
1759262755,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.1896477727637122
1759262755,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0015854633050110013
1759262755,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16130048,N/A,135168,45826048,4,discern-proc-so,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.6780880497198702
1759262760,340,1,103,103,103,103,109,109,109,109,228585472,228585472,209813504,N/A,135168,220856320,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.30165627055442495
1759262760,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.0859747450815465
1759262761,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18946394291695592
1759262761,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0015838461715350406
1759262761,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16130048,N/A,135168,45826048,4,discern-proc-so,R (running),outlook1.bnsdq.ozxfs.laefh.kvugl,2.6601140652655
1759262766,340,1,103,103,103,103,109,109,109,109,228749312,228749312,210083840,N/A,135168,221020160,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.30173904370763494
1759262766,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.086213395962333
1759262766,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18965573347480721
1759262766,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0015822264750059262
1759262766,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16130048,N/A,135168,45826048,4,discern-proc-so,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.671956625741431
1759262771,340,1,103,103,103,103,109,109,109,109,229023744,229023744,210083840,N/A,135168,221294592,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.30163496352575325
1759262771,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.0862634178419026
1759262771,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18947230123744388
1759262771,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0015806163512117367
1759262771,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16130048,N/A,135168,45826048,4,discern-proc-so,R (running),outlook1.bnsdq.ozxfs.laefh.kvugl,2.665048526143538
1759262776,340,1,103,103,103,103,109,109,109,109,229158912,229158912,210354176,N/A,135168,221429760,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.3015299062214957
1759262776,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.086304785280584
1759262776,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18947608061459362
1759262776,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0015790029771043526
1759262776,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16130048,N/A,135168,45826048,4,discern-proc-so,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.675594941084614
1759262781,340,1,103,103,103,103,109,109,109,109,229294080,229294080,210624512,N/A,135168,221564928,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.3014258453819766
1759262781,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.086155866983887
1759262781,179,1,0,0,0,0,0,0,0,0,152248320,118722560,45260800,4096,135168,30126080,1,systemd-journal,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.18929293225567997
1759262781,3962,1,0,0,0,0,0,0,0,0,1580859392,1580859392,28848128,N/A,135168,82464768,5,discern-interfa,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.0015773972575476762
1759262781,77976,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16130048,N/A,135168,45826048,4,discern-proc-so,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.6772589781770315
1759262786,340,1,103,103,103,103,109,109,109,109,229564416,229564416,210894848,N/A,135168,221835264,1,dbus-daemon,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,0.3016967866140127
1759262786,3321,1,0,0,0,0,0,0,0,0,1922756608,1922756608,42721280,N/A,135168,175185920,13,discern-network,S (sleeping),outlook1.bnsdq.ozxfs.laefh.kvugl,2.0862048344668844
