timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262655,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.0796285199362057
1759262655,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,110346240,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19422863881288444
1759262655,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,R (running),mysql1.bnsdq.ozxfs.laefh.kvugl,2.596730149915827
1759262661,340,1,103,103,103,103,109,109,109,109,212533248,212533248,206143488,N/A,135168,204804096,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.30314475572244387
1759262661,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.00873444651570218
1759262661,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.080076984780012
1759262661,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19422767475303265
1759262661,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.6062189266147677
1759262666,340,1,103,103,103,103,109,109,109,109,212668416,212668416,206413824,N/A,135168,204939264,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.3032282488761972
1759262666,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008723226143792485
1759262666,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.080532996177043
1759262666,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.1940366731086369
1759262666,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,R (running),mysql1.bnsdq.ozxfs.laefh.kvugl,2.6046458746136016
1759262671,340,1,103,103,103,103,109,109,109,109,212828160,212828160,206684160,N/A,135168,205099008,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.3031199151548766
1759262671,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008711996262382787
1759262671,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.0811806241152246
1759262671,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19403599904894323
1759262671,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,R (running),mysql1.bnsdq.ozxfs.laefh.kvugl,2.6136636723754725
1759262676,340,1,103,103,103,103,109,109,109,109,213098496,213098496,206684160,N/A,135168,205369344,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.30320370381863354
1759262676,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008700849761884072
1759262676,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.0814380024201076
1759262676,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19403625831850363
1759262676,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.6085808387834635
1759262681,340,1,103,103,103,103,109,109,109,109,213233664,213233664,206954496,N/A,135168,205504512,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.3030951458030103
1759262681,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008689660126813326
1759262681,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.081681051503712
1759262681,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.1942255205415059
1759262681,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.61713630258409
1759262686,340,1,103,103,103,103,109,109,109,109,213368832,213368832,207224832,N/A,135168,205639680,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.30298811557167765
1759262686,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008678548345984033
1759262686,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.0817338009114237
1759262686,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.1940351672301371
1759262686,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.615458292717873
1759262692,340,1,103,103,103,103,109,109,109,109,213639168,213639168,207495168,N/A,135168,205910016,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.3032624977518422
1759262692,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008667517691092188
1759262692,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.0817966216304855
1759262692,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19403594940843047
1759262692,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,R (running),mysql1.bnsdq.ozxfs.laefh.kvugl,2.607407663484931
1759262697,340,1,103,103,103,103,109,109,109,109,213774336,213774336,207495168,N/A,135168,206045184,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.30315632696054995
1759262697,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008656492740462627
1759262697,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.081656119992242
1759262697,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19403634618555415
1759262697,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.60606984786
1759262702,340,1,103,103,103,103,109,109,109,109,214044672,214044672,207765504,N/A,135168,206315520,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.30305018349748475
1759262702,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008645489082027627
1759262702,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.081911946933192
1759262702,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19403662249656234
1759262702,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,R (running),mysql1.bnsdq.ozxfs.laefh.kvugl,2.601537084061017
1759262707,340,1,103,103,103,103,109,109,109,109,214179840,214179840,208035840,N/A,135168,206450688,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.30332159623243654
1759262707,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.00863446406257858
1759262707,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.0817607580468156
1759262707,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19422535957890294
1759262707,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,R (running),mysql1.bnsdq.ozxfs.laefh.kvugl,2.606441806781802
1759262712,340,1,103,103,103,103,109,109,109,109,214315008,214315008,208035840,N/A,135168,206585856,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.30321417313446375
1759262712,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.00862346724727612
1759262712,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.0818081185560438
1759262712,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.1940354846997712
1759262712,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.5987531142010054
1759262717,340,1,103,103,103,103,109,109,109,109,227037184,227037184,208306176,N/A,135168,219308032,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.30310684398616444
1759262717,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.00861249409660311
1759262717,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.081656573648495
1759262717,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19403484919791944
1759262717,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,R (running),mysql1.bnsdq.ozxfs.laefh.kvugl,2.606590637389611
1759262723,340,1,103,103,103,103,109,109,109,109,227307520,227307520,209428480,N/A,135168,219578368,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.3030007306194024
1759262723,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008601586006643538
1759262723,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.0817103923113875
1759262723,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19403485371892928
1759262723,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,R (running),mysql1.bnsdq.ozxfs.laefh.kvugl,2.6052856204713457
1759262728,340,1,103,103,103,103,109,109,109,109,227442688,227442688,209698816,N/A,135168,219713536,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.3028936254935071
1759262728,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008590661320389027
1759262728,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.0819531407792256
1759262728,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.1942226572869453
1759262728,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,R (running),mysql1.bnsdq.ozxfs.laefh.kvugl,2.612755710747986
1759262733,340,1,103,103,103,103,109,109,109,109,227577856,227577856,209969152,N/A,135168,219848704,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.3029753258974368
1759262733,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008579770929486238
1759262733,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.081999217944528
1759262733,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.1940334454017665
1759262733,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.6112612473081165
1759262738,340,1,103,103,103,103,109,109,109,109,227983360,227983360,210239488,N/A,135168,220254208,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.302863400450984
1759262738,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008568714626130363
1759262738,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.082007159673844
1759262738,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19402940872314725
1759262738,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.6148520361093426
1759262743,340,1,103,103,103,103,109,109,109,109,227983360,227983360,210509824,N/A,135168,220254208,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.3029341506331881
1759262743,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008557483335706025
1759262743,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.0819755240891857
1759262743,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19402188068859413
1759262743,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.6119881185262344
1759262749,340,1,103,103,103,103,109,109,109,109,228253696,228253696,210509824,N/A,135168,220524544,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.3028288192486248
1759262749,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008546717499436734
1759262749,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.082029416157814
1759262749,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19402195620184015
1759262749,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,R (running),mysql1.bnsdq.ozxfs.laefh.kvugl,2.6107122047574602
1759262754,340,1,103,103,103,103,109,109,109,109,228413440,228413440,210780160,N/A,135168,220684288,1,dbus-daemon,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.3029101525319003
1759262754,27571,1,107,107,107,107,113,113,113,113,1176166400,1110392832,86712320,N/A,135168,537804800,8,mariadbd,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.008535934220988518
1759262754,3321,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,43425792,N/A,135168,170991616,13,discern-network,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.0820744430077642
1759262754,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,152260608,118734848,44273664,4096,135168,30130176,1,systemd-journal,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,0.19402125557292133
1759262754,75906,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,S (sleeping),mysql1.bnsdq.ozxfs.laefh.kvugl,2.6148244936354685
