timestamp,device,length,link_protocol,network_protocol,transport_protocol,application_protocol,ip_version,src_ip,dst_ip,src_port,dst_port,arp_operation,arp_protocol,arp_src_proto,arp_dst_proto,eth_src_mac,eth_dst_mac,malicious
1759275884,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275884,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275884,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275885,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275885,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275885,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275885,eth0,91,Ethernet,IPv6,UDP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,,1
1759275885,any,93,N/A,IPv6,UDP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,,1
1759275885,eth0,360,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759275885,any,362,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759275885,eth0,372,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759275885,any,374,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759275885,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275885,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275885,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275885,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275885,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275885,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275885,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275885,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275885,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275886,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275886,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275886,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275886,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275886,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275886,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275886,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275886,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275886,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.163,172.30.0.122,,,1
1759275886,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.163,,,1
1759275886,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.163,,,1
1759275886,eth0,111,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275886,any,113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275887,eth0,111,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275887,any,113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275888,eth0,111,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275888,any,113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,eth0,111,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,any,113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,eth0,71,Ethernet,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,,1
1759275890,eth0,91,Ethernet,IPv6,UDP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,,1
1759275890,any,73,N/A,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,,1
1759275890,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,eth0,360,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759275890,any,362,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759275890,eth0,372,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759275890,any,374,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759275890,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.163,172.30.0.122,,,1
1759275890,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.163,,,1
1759275890,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.163,,,1
1759275890,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275890,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275891,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275891,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275891,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275891,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275891,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275891,eth0,111,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275891,any,113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275891,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275891,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275891,eth0,459,Ethernet,IPv4,TCP,N/A,v4,66.23.198.4,172.30.0.163,9999,39148,N/A,N/A,N/A,N/A,,,1
1759275891,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,66.23.198.4,39148,9999,N/A,N/A,N/A,N/A,,,1
1759275891,any,461,N/A,IPv4,TCP,N/A,v4,66.23.198.4,172.30.0.163,9999,39148,N/A,N/A,N/A,N/A,,,1
1759275892,eth0,111,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275892,any,113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275892,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275892,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275892,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275892,eth0,91,Ethernet,IPv6,UDP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,,1
1759275892,eth0,71,Ethernet,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,,1
1759275892,any,93,N/A,IPv6,UDP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,,1
1759275892,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::3c55:6cff:fee2:185,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275892,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275892,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275892,eth0,360,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759275892,any,362,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759275892,eth0,372,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759275892,any,374,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759275892,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275892,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275892,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e839:44ff:feb3:144,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275892,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.163,172.30.0.122,,,1
1759275892,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.163,,,1
1759275892,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.163,,,1
1759275892,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275892,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759275892,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
