timestamp,device_id,load_core_0,load_core_1,load_core_2,load_core_3,malicious
1759318779,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.970497049699352,1.0000000000047748,0.9999999999990905,0.9999999999990905,1
1759318785,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.050505050507324,13.725490196077338,8.080808080804543,5.000000000003411,1
1759318791,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,27.745098039213197,9.183673469396632,8.000000000004093,14.285714285719258,1
1759318797,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.999999999991815,0.0,1.0000000000047748,1.999999999998181,1
1759318803,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0,0.0,0.0,0.0,1
1759318809,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,20.825242718465823,5.154639175259968,10.101010101009985,4.000000000002046,1
1759318815,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.050505050499251,1.999999999998181,0.9999999999990905,0.9900990098998755,1
1759318821,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0,0.0,0.0,1.0000000000047748,1
1759318827,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.001212366137693,3.999999999996362,3.0303030303009426,1.0204081632643591,1
1759318833,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,31.285714285719905,6.930693069304758,11.000000000001364,7.070707070713682,1
1759318839,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.9999999999990905,1.999999999998181,1.999999999998181,0.0,1
1759318845,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.0408163265287556,1.0101010101003143,0.0,0.0,1
1759318851,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,7.0404040404119845,2.0202020202006286,1.999999999998181,1.0101010101003143,1
1759318857,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0,0.0,0.0,0.9999999999990905,1
1759318863,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.9999999999972715,0.0,0.0,0.0,1
1759318869,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,30.960396039599466,2.02020202020637,10.000000000006821,6.999999999996135,1
1759318875,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.040404040398812,6.999999999999318,7.216494845358228,6.999999999999318,1
1759318882,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.340206185555033,11.000000000001364,14.285714285712627,9.090909090904393,1
1759318888,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,18.04040404040626,10.101010101009985,3.0303030302995504,4.040404040399401,1
1759318894,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,10.020408163266067,2.0202020201997004,3.9603960396012856,1.0101010100998502,1
1759318900,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.9603960396012856,1.999999999998181,0.9999999999990905,0.9999999999990905,1
1759318906,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.00000000001546,0.0,0.0,0.0,1
1759318912,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,27.59309909529515,6.999999999996135,6.122448979589114,10.891089108909888,1
1759318918,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.0000000000081855,1.0000000000047748,2.0202020202006286,0.0,1
1759318924,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,1.999999999998181,4.000000000003865,5.000000000001137,7.920792079204634,1
1759318930,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,21.841584158415067,10.784313725491726,22.00000000000273,13.999999999998636,1
1759318936,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,22.428571428573836,2.0202020202006286,0.0,1.999999999998181,1
1759318942,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,10.999999999994998,0.0,0.0,0.9900990098998755,1
1759318948,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,20.83208320830952,2.9702970297065923,2.0202020201997004,1.0101010100998502,1
1759318954,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.9999999999972715,0.0,0.0,1.999999999998181,1
1759318960,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0,0.0,0.0,0.0,1
1759318966,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.000400040000343,0.9999999999986359,2.9702970297065923,1.980198019799751,1
1759318972,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,25.376211090487764,5.9405940594131845,6.1224489795833135,8.080808080808255,1
1759318978,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.861386138603274,0.0,0.0,0.0,1
1759318984,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.999999999994998,0.9999999999986359,0.9999999999986359,1.980198019799751,1
1759318990,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,20.000000000010232,8.999999999997499,4.040404040401257,3.999999999996362,1
1759318996,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,9.070707070701289,1.999999999998181,4.000000000002046,1.999999999998181,1
1759319002,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.0202020202044753,2.0000000000038654,0.9999999999990905,0.9999999999990905,1
1759319008,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,9.090909090904393,3.0303030303023344,5.999999999994543,3.0612244897930774,1
1759319014,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,25.481620326986636,11.881188118815112,15.999999999995227,12.24489795918391,1
1759319020,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,28.04515745690682,11.111111111114939,8.000000000004093,10.204081632644657,1
1759319026,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0,0.0,0.0,0.0,1
1759319032,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,27.01270127012552,7.843137254906113,100.0,5.0505050505107345,1
1759319038,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,36.70377241806528,34.61538461538714,36.63366336634566,36.363636363629055,1
1759319044,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,35.71428571428157,37.999999999999545,32.989690721655585,34.31372549019892,1
1759319050,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.43434343432255,40.206185567023056,42.268041237118844,43.13725490196133,1
1759319056,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,67.15110286538561,46.5346534653545,44.897959183672405,46.87499999998075,1
1759319062,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.99999999999818,43.157894736853,47.95918367349354,43.43434343433375,1
1759319068,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.99999999999591,44.329896907205566,38.14432989689767,41.83673469389294,1
1759319074,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.92826221397335,39.795918367344804,50.980392156861875,45.45454545455433,1
1759319080,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,45.97029702968076,52.040816326534525,45.631067961158834,48.453608247412774,1
1759319086,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.950495049501605,47.872340425510814,46.39175257733385,44.21052631579363,1
1759319092,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,70.66666666666501,51.04166666666568,50.00000000000592,49.49494949493859,1
1759319098,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,70.99999999998658,51.02040816327016,55.55555555554918,48.42105263156289,1
1759319104,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.505050505037076,47.368421052616775,49.999999999994074,47.368421052639455,1
1759319110,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.999999999997044,36.63366336634003,33.000000000013415,34.343434343445125,1
1759319116,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.295529552963025,36.000000000001364,30.30303030303239,33.66336633665423,1
1759319122,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,40.99999999998977,35.643564356429295,34.69387755101721,34.374999999997044,1
1759319128,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,50.09090909089399,47.422680412384665,35.71428571428737,41.584158415834175,1
1759319134,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,69.85871271585447,48.97959183675257,39.17525773194801,45.263157894718574,1
1759319140,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.960396039606856,44.79166666664447,45.7446808510619,44.554455445553856,1
1759319146,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.27814224719348,42.857142857118,39.58333333333136,44.89795918365157,1
1759319152,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.315789473681654,55.00000000000682,49.494949494944336,43.617021276589824,1
1759319158,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.040816326565945,41.41414141413405,46.53465346533918,43.13725490196133,1
1759319164,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.87500000001925,48.48484848483874,45.83333333333728,38.94736842106057,1
1759319170,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,75.51291211593283,53.60824742267032,48.45360824743549,49.48453608248631,1
1759319176,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,50.732260726072944,56.00000000000023,51.04166666666568,51.51515151513829,1
1759319182,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.924079504737506,48.42105263156887,57.57575757576958,54.639175257720666,1
1759319188,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,44.28824325732533,41.935483870979766,30.612244897973977,38.38383838382875,1
1759319194,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.75527552756804,31.999999999999318,36.3636363636348,26.04166666666568,1
1759319200,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,50.695069506952294,31.632653061224136,27.835051546388428,35.71428571428157,1
1759319206,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,59.19591959195755,43.87755102038188,33.67346938775865,26.04166666666568,1
1759319212,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.1764705882481,44.444444444459755,42.57425742573405,44.444444444454014,1
1759319218,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,50.94825809113304,48.42105263158008,35.05154639174079,47.11538461536654,1
1759319224,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.32989690720778,52.000000000003865,54.99999999999545,45.09803921568507,1
1759319230,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.48484848483874,50.515463917537126,46.874999999997044,41.66666666666272,1
1759319236,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.12100597815651,49.48453608249217,34.042553191480614,43.877551020387685,1
1759319242,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.9983508554879,47.00000000001842,47.52475247525482,50.49504950496142,1
1759319248,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.99999999998636,45.918367346930964,55.555555555537694,51.54639175258795,1
1759319254,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,68.78462039753254,53.68421052629942,52.52525252526801,53.921568627453055,1
1759319260,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,61.84313725490828,48.45360824740691,54.54545454541279,47.95918367346548,1
1759319266,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.96078431372931,43.43434343433375,52.57731958763877,49.00000000000091,1
1759319272,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,40.404040404027526,35.78947368422073,31.958762886604763,38.541666666665684,1
1759319278,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.504546372997886,35.643564356429295,27.659574468095915,34.99999999998636,1
1759319284,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.22542254226691,36.4583333333284,30.61224489795398,32.323232323244504,1
1759319290,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.41195459752275,39.80582524270762,37.25490196077896,41.99999999999591,1
1759319296,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.42424242426487,36.84210526314372,38.613861386146304,49.99999999998328,1
1759319302,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.990099009921,51.515151515161946,49.999999999994316,42.26804123709903,1
1759319308,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.46534653466238,41.41414141415307,43.877551020402244,36.27450980392266,1
1759319314,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.92723149866037,44.8979591836666,48.514851485160776,44.4444444444336,1
1759319320,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,65.50770866558214,45.91836734694256,45.05494505494877,45.26315789474024,1
1759319326,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,76.12534449318763,69.99999999999886,67.67676767678421,75.00000000003553,1
1759319332,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,74.13131313130486,57.99999999999841,51.020408163264364,67.01030927836199,1
1759319338,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,66.9340463458006,57.99999999999841,57.14285714285051,52.57731958761413,1
1759319344,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,59.03212770259896,49.999999999971,53.398058252441494,55.10204081635316,1
1759319350,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.525252525256526,56.12244897958616,53.99999999999636,58.00000000000409,1
1759319356,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,61.22994652408368,31.91489361700519,38.613861386146304,29.591836734689615,1
1759319362,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.85324439054529,32.653061224488496,32.653061224488496,36.36363636364576,1
1759319368,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,38.83495145631807,36.08247422681391,36.73469387754593,1
1759319374,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,38.54166666667801,39.58333333335011,42.708333333348634,1
1759319380,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,54.36893203882461,53.465346534638314,48.42105263156887,1
1759319388,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.454545454558705,48.918973530022654,44.877551020433636,39.77551020407908,0
1759319397,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.940594059407556,3.999999999996362,8.080808080813997,5.1020408163241635,0
