timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262662,381,1,103,103,103,103,109,109,109,109,195244032,195244032,189091840,135168,187514880,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.2965902723969708
1759262667,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16928768,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.7770350893810702
1759262667,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1265168308609352
1759262667,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5381844667467586
1759262667,75383,1,101,101,101,101,102,102,102,102,16695296,16695296,7335936,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.5205414741333626
1759262667,381,1,103,103,103,103,109,109,109,109,195379200,195379200,189362176,135168,187650048,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.2964894360164596
1759262672,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16928768,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.5855480959489494
1759262672,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1262989632188707
1759262672,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5383910313380824
1759262672,75448,1,101,101,101,101,102,102,102,102,16695296,16695296,7483392,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.6688770592005667
1759262673,381,1,103,103,103,103,109,109,109,109,195514368,195514368,189362176,135168,187785216,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.29638886016673255
1759262678,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17088512,135168,45826048,4,discern-proc-so,R (running),router.bnsdq.ozxfs.laefh.kvugl,2.680905000838458
1759262678,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1260714669507728
1759262678,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.538209503990836
1759262678,75499,1,101,101,101,101,102,102,102,102,16695296,16695296,7442432,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.48091583553399314
1759262678,381,1,103,103,103,103,109,109,109,109,195784704,195784704,189632512,135168,188055552,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.296478217537403
1759262683,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17088512,135168,45826048,4,discern-proc-so,R (running),router.bnsdq.ozxfs.laefh.kvugl,2.6447057332415316
1759262683,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1263124510377858
1759262683,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.538224321911057
1759262683,75571,1,101,101,101,101,102,102,102,102,16699392,16699392,7356416,135168,761856,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.6962115421504779
1759262683,381,1,103,103,103,103,109,109,109,109,195948544,195948544,189902848,135168,188219392,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.2965684381702972
1759262688,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17088512,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.693006463785084
1759262688,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.126084888831667
1759262688,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5384238123658618
1759262688,75623,1,101,101,101,101,102,102,102,102,16695296,16695296,7393280,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.547556807784067
1759262688,381,1,103,103,103,103,109,109,109,109,196083712,196083712,189902848,135168,188354560,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.29646684419741326
1759262693,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17088512,135168,45826048,4,discern-proc-so,R (running),router.bnsdq.ozxfs.laefh.kvugl,2.6352913889531564
1759262693,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.125864910959659
1759262693,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5390076135497175
1759262693,75741,1,101,101,101,101,102,102,102,102,16695296,16695296,7335936,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.2237930208703096
1759262693,381,1,103,103,103,103,109,109,109,109,196526080,196526080,190443520,135168,188796928,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.29674695508251236
1759262698,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17100800,135168,45826048,4,discern-proc-so,R (running),router.bnsdq.ozxfs.laefh.kvugl,2.5434548263545635
1759262698,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.125667514439526
1759262698,75810,1,101,101,101,101,102,102,102,102,16699392,16699392,7405568,135168,761856,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.720013771966804
1759262698,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5392234040710233
1759262698,381,1,103,103,103,103,109,109,109,109,196689920,196689920,190443520,135168,188960768,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.2966487567917356
1759262703,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17100800,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.471978740516047
1759262703,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1256860461398372
1759262703,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.53905133221839
1759262703,75861,1,101,101,101,101,102,102,102,102,16695296,16695296,7483392,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.694197078885335
1759262703,381,1,103,103,103,103,109,109,109,109,196825088,196825088,190713856,135168,189095936,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.2965492494779835
1759262709,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17170432,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.4983461987580338
1759262709,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.12569750341433
1759262709,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5394443659292458
1759262709,75926,1,101,101,101,101,102,102,102,102,16695296,16695296,7430144,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.4762833492931455
1759262709,381,1,103,103,103,103,109,109,109,109,196988928,196988928,190984192,135168,189259776,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.29663891427264727
1759262714,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17170432,135168,45826048,4,discern-proc-so,R (running),router.bnsdq.ozxfs.laefh.kvugl,2.5374335511950004
1759262714,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.125699059880325
1759262714,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5390727059746794
1759262714,75981,1,101,101,101,101,102,102,102,102,16695296,16695296,7442432,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.9364193439844616
1759262714,381,1,103,103,103,103,109,109,109,109,197263360,197263360,190984192,135168,189534208,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.2965376482113797
1759262719,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17174528,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.5359965784727585
1759262719,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1257079786823097
1759262719,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5390848304423816
1759262719,76046,1,101,101,101,101,102,102,102,102,16695296,16695296,7360512,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.5952371278006087
1759262719,381,1,103,103,103,103,109,109,109,109,197398528,197398528,191254528,135168,189669376,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.2966268580138149
1759262724,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17174528,135168,45826048,4,discern-proc-so,R (running),router.bnsdq.ozxfs.laefh.kvugl,2.5657356434578813
1759262724,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1254830020786173
1759262724,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5389038666388004
1759262724,76100,1,101,101,101,101,102,102,102,102,16695296,16695296,7331840,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.6622639931833663
1759262724,381,1,103,103,103,103,109,109,109,109,197533696,197533696,191524864,135168,189804544,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.29652589626488995
1759262729,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17174528,135168,45826048,4,discern-proc-so,R (running),router.bnsdq.ozxfs.laefh.kvugl,2.5625215799397005
1759262729,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1254938601854967
1759262729,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.538728223009798
1759262729,76169,1,101,101,101,101,102,102,102,102,16699392,16699392,7438336,135168,761856,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.6406529881036526
1759262729,381,1,103,103,103,103,109,109,109,109,197804032,197804032,191795200,135168,190074880,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.2964260893107817
1759262734,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17174528,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.5862988705154257
1759262734,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1252703586129345
1759262734,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5391146487307379
1759262734,76218,1,101,101,101,101,102,102,102,102,16695296,16695296,7299072,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.3418179485355113
1759262734,381,1,103,103,103,103,109,109,109,109,197939200,197939200,191795200,135168,190210048,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.29632560904216126
1759262740,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17174528,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.5695131547829253
1759262740,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.12573465838335
1759262740,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5391277814716486
1759262740,76337,1,101,101,101,101,102,102,102,102,16695296,16695296,7446528,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.9982063659039809
1759262740,381,1,103,103,103,103,109,109,109,109,198209536,198209536,192065536,135168,190480384,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.2967922441272826
1759262745,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17174528,135168,45826048,4,discern-proc-so,R (running),router.bnsdq.ozxfs.laefh.kvugl,2.5785131884153123
1759262745,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1250658746557995
1759262745,76406,1,101,101,101,101,102,102,102,102,16699392,16699392,7458816,135168,761856,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.7282773743605369
1759262745,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5391405174703505
1759262745,381,1,103,103,103,103,109,109,109,109,198508544,198508544,192335872,135168,190779392,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.2965039258052198
1759262750,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17174528,135168,45826048,4,discern-proc-so,R (running),router.bnsdq.ozxfs.laefh.kvugl,2.5642254636017894
1759262750,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1250791282516563
1759262750,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5389665240572348
1759262750,76457,1,101,101,101,101,102,102,102,102,16695296,16695296,7512064,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.3009089597904768
1759262750,381,1,103,103,103,103,109,109,109,109,198643712,198643712,192606208,135168,190914560,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.2967813784396589
1759262755,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17174528,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.561798443387445
1759262755,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1250873471262772
1759262755,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5395419290026837
1759262755,76522,1,101,101,101,101,102,102,102,102,16695296,16695296,7380992,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.8112977962598699
1759262755,381,1,103,103,103,103,109,109,109,109,198807552,198807552,192876544,135168,191078400,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.296493329430038
1759262760,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17174528,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.57948068998174
1759262760,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1253169528385887
1759262760,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5391745217498385
1759262760,76577,1,101,101,101,101,102,102,102,102,16703488,16703488,7479296,135168,765952,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.5505123745425341
1759262760,381,1,103,103,103,103,109,109,109,109,199081984,199081984,192876544,135168,191352832,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.29658124340276726
1759262765,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17174528,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.586131328882781
1759262765,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1255510612982693
1759262765,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.5391862028779482
1759262765,76646,1,101,101,101,101,102,102,102,102,16699392,16699392,7454720,135168,761856,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.7915403226713915
1759262765,381,1,103,103,103,103,109,109,109,109,199352320,199352320,193146880,135168,191623168,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.2966695920843704
1759262770,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17174528,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.5918942789961674
1759262770,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.125779212875565
1759262770,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.539194598143207
1759262770,76697,1,101,101,101,101,102,102,102,102,16695296,16695296,7356416,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.6050179649123771
1759262770,381,1,103,103,103,103,109,109,109,109,199487488,199487488,193417216,135168,191758336,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.2965695496448523
1759262776,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17174528,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.597176035842611
1759262776,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1260076237815646
1759262776,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.538828853107519
1759262776,76766,1,101,101,101,101,102,102,102,102,16699392,16699392,7426048,135168,761856,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.3902159415062183
1759262776,381,1,103,103,103,103,109,109,109,109,199622656,199622656,193687552,135168,191893504,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.29665719213152514
1759262781,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17174528,135168,45826048,4,discern-proc-so,R (running),router.bnsdq.ozxfs.laefh.kvugl,2.601908561273221
1759262781,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.126008933565169
1759262781,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.539210978118549
1759262781,76817,1,101,101,101,101,102,102,102,102,16695296,16695296,7491584,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.476429514187521
1759262781,381,1,103,103,103,103,109,109,109,109,199892992,199892992,193687552,135168,192163840,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.29655718572580225
1759262786,75357,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17182720,135168,45826048,4,discern-proc-so,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.598740350813554
1759262786,12210,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954725888,1931808768,56696832,135168,188035072,14,discern-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,2.1260208189327083
1759262786,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,251596800,186310656,10719232,1056768,36642816,1,systemd,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.539224915429996
1759262786,76938,1,101,101,101,101,102,102,102,102,16695296,16695296,7417856,135168,757760,1,systemd-network,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,1.3833722042016627
1759262786,381,1,103,103,103,103,109,109,109,109,200298496,200298496,194228224,135168,192569344,1,dbus-daemon,S (sleeping),router.bnsdq.ozxfs.laefh.kvugl,0.29683270719501026
