timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759252876,3931,1,0,0,0,0,0,0,0,0,1647706112,1580597248,26558464,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.0016904433753005112
1759252881,340,1,103,103,103,103,109,109,109,109,85303296,85303296,79806464,N/A,135168,77574144,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.30213014577883107
1759252881,179,1,0,0,0,0,0,0,0,0,101969920,101969920,44249088,4096,135168,21749760,1,systemd-journal,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.19931603983233534
1759252881,3292,1,0,0,0,0,0,0,0,0,1953800192,1922494464,40435712,N/A,135168,170729472,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5762133613525757
1759252881,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,3,discern-proc-so,R (running),compromised.bnsdq.ozxfs.bomyo.kvugl,3.774221482169519
1759252881,3931,1,0,0,0,0,0,0,0,0,1647706112,1580597248,26558464,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.0016855550684674253
1759252887,340,1,103,103,103,103,109,109,109,109,85708800,85708800,80343040,N/A,135168,77979648,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.3023372870176093
1759252887,37053,1,0,0,0,0,0,0,0,0,1331765248,1331765248,92487680,N/A,135168,138170368,4,discern-file-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,51.022039571955055
1759252887,179,1,0,0,0,0,0,0,0,0,101969920,101969920,44314624,4096,135168,21749760,1,systemd-journal,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.2002920001230782
1759252887,3292,1,0,0,0,0,0,0,0,0,1953800192,1922494464,40435712,N/A,135168,170729472,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.576200044623089
1759252887,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,R (running),compromised.bnsdq.ozxfs.bomyo.kvugl,2.979011482924743
1759252892,340,1,103,103,103,103,109,109,109,109,85979136,85979136,80343040,N/A,135168,78249984,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.3025385325319656
1759252892,3292,1,0,0,0,0,0,0,0,0,1953800192,1922494464,40435712,N/A,135168,170729472,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5750796366974191
1759252892,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.7371355581529263
1759252892,37053,1,0,0,0,0,0,0,0,0,1399205888,1399205888,108961792,N/A,135168,188833792,4,discern-file-so,R (running),compromised.bnsdq.ozxfs.bomyo.kvugl,64.65816862845911
1759252892,179,1,0,0,0,0,0,0,0,0,101969920,101969920,44314624,4096,135168,21749760,1,systemd-journal,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.2002633111380247
1759252897,340,1,103,103,103,103,109,109,109,109,86114304,86114304,80437248,N/A,135168,78385152,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.30175483969557365
1759252897,37053,1,0,0,0,0,0,0,0,0,1533825024,1533825024,194486272,N/A,135168,277315584,4,discern-file-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,69.95160772079024
1759252897,3292,1,0,0,0,0,0,0,0,0,1953800192,1922494464,40435712,N/A,135168,170729472,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5745341247588185
1759252897,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.15224998185416205
1759252897,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,R (running),compromised.bnsdq.ozxfs.bomyo.kvugl,2.6427274757512076
1759252902,340,1,103,103,103,103,109,109,109,109,86249472,86249472,80490496,N/A,135168,78520320,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.3019555043714155
1759252902,37053,1,0,0,0,0,0,0,0,0,1533825024,1533825024,194486272,N/A,135168,277315584,4,discern-file-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,70.21313522272595
1759252902,3292,1,0,0,0,0,0,0,0,0,1953800192,1922494464,40435712,N/A,135168,170729472,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5739681806654207
1759252902,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.08435613721984776
1759252902,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,2.643852242363629
1759252908,37053,1,0,0,0,0,0,0,0,0,1534545920,1534545920,194486272,N/A,135168,278036480,4,discern-file-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,69.93466758152
1759252908,340,1,103,103,103,103,109,109,109,109,86519808,86519808,80490496,N/A,135168,78790656,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.3016758657136503
1759252908,3292,1,0,0,0,0,0,0,0,0,1953800192,1922494464,40435712,N/A,135168,170729472,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5728935178715279
1759252908,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.05869223777939173
1759252908,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,2.5282359294844876
1759252913,37053,1,0,0,0,0,0,0,0,0,1534545920,1534545920,194486272,N/A,135168,278036480,4,discern-file-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,70.2178604930092
1759252913,340,1,103,103,103,103,109,109,109,109,86654976,86654976,80490496,N/A,135168,78925824,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.30138308562711963
1759252913,3292,1,0,0,0,0,0,0,0,0,1953800192,1922494464,40435712,N/A,135168,170729472,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5723367305619604
1759252913,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.044801396336086985
1759252913,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,R (running),compromised.bnsdq.ozxfs.bomyo.kvugl,2.491893274463512
1759252918,340,1,103,103,103,103,109,109,109,109,86790144,86790144,80621568,N/A,135168,79060992,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.30109825490471964
1759252918,37053,1,0,0,0,0,0,0,0,0,1534808064,1534808064,236511232,N/A,135168,307658752,4,discern-file-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,71.96375939902737
1759252918,3292,1,0,0,0,0,0,0,0,0,1953800192,1922494464,40435712,N/A,135168,170729472,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5717964529009122
1759252918,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.03628418128062058
1759252918,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,2.443577651578087
1759252923,340,1,103,103,103,103,109,109,109,109,87244800,87244800,80891904,N/A,135168,79515648,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.3013178929138558
1759252923,3292,1,0,0,0,0,0,0,0,0,1953800192,1922756608,40435712,N/A,135168,170991616,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5718246473238688
1759252923,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.030566805911817138
1759252923,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,2.452042555855369
1759252923,179,1,0,0,0,0,0,0,0,0,101969920,101969920,44314624,4096,135168,21749760,1,systemd-journal,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.1996355138717051
1759252928,340,1,103,103,103,103,109,109,109,109,87408640,87408640,81162240,N/A,135168,79679488,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.30103972043477517
1759252928,3292,1,0,0,0,0,0,0,0,0,1953800192,1922756608,40435712,N/A,135168,170991616,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.57183744464015
1759252928,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.026371312268834473
1759252928,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,R (running),compromised.bnsdq.ozxfs.bomyo.kvugl,2.475430342514423
1759252928,179,1,0,0,0,0,0,0,0,0,101969920,101969920,44314624,4096,135168,21749760,1,systemd-journal,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.19961640455301743
1759252934,340,1,103,103,103,103,109,109,109,109,87678976,87678976,81432576,N/A,135168,79949824,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.30125623680712127
1759252934,3292,1,0,0,0,0,0,0,0,0,1953800192,1922756608,40435712,N/A,135168,170991616,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5718606548008048
1759252934,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.023206929485882932
1759252934,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,2.496097822300887
1759252934,179,1,0,0,0,0,0,0,0,0,101969920,101969920,44314624,4096,135168,21749760,1,systemd-journal,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.19960072380012303
1759252939,340,1,103,103,103,103,109,109,109,109,87814144,87814144,81432576,N/A,135168,80084992,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.30098306922352086
1759252939,3292,1,0,0,0,0,0,0,0,0,1953800192,1922756608,40435712,N/A,135168,170991616,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5713454978692994
1759252939,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.020716003241743105
1759252939,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,2.544569308740527
1759252939,179,1,0,0,0,0,0,0,0,0,101969920,101969920,44314624,4096,135168,21749760,1,systemd-journal,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.19958407550933882
1759252944,340,1,103,103,103,103,109,109,109,109,87949312,87949312,81702912,N/A,135168,80220160,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.3007131911938839
1759252944,3292,1,0,0,0,0,0,0,0,0,1953800192,1922756608,40435712,N/A,135168,170991616,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5713706745803301
1759252944,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.018712566454505877
1759252944,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,2.5423680526025603
1759252944,179,1,0,0,0,0,0,0,0,0,101969920,101969920,44314624,4096,135168,21749760,1,systemd-journal,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.19956879013220694
1759252949,340,1,103,103,103,103,109,109,109,109,88084480,88084480,81702912,N/A,135168,80355328,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.3004420523175736
1759252949,3292,1,0,0,0,0,0,0,0,0,1953800192,1922756608,40435712,N/A,135168,170991616,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5719222875302852
1759252949,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.01705724977051652
1759252949,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,R (running),compromised.bnsdq.ozxfs.bomyo.kvugl,2.580603265717682
1759252949,179,1,0,0,0,0,0,0,0,0,101969920,101969920,44314624,4096,135168,21749760,1,systemd-journal,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.1990675028403846
1759252954,340,1,103,103,103,103,109,109,109,109,88219648,88219648,81973248,N/A,135168,80490496,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.3006608366458924
1759252954,3292,1,0,0,0,0,0,0,0,0,1953800192,1922756608,40435712,N/A,135168,170991616,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5714205805882768
1759252954,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.01567976766496987
1759252954,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,R (running),compromised.bnsdq.ozxfs.bomyo.kvugl,2.5642147499625825
1759252954,179,1,0,0,0,0,0,0,0,0,101969920,101969920,44314624,4096,135168,21749760,1,systemd-journal,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.19905529321220788
1759252959,340,1,103,103,103,103,109,109,109,109,88625152,88625152,82243584,N/A,135168,80896000,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.30087388442423596
1759252959,3292,1,0,0,0,0,0,0,0,0,1953800192,1922756608,40435712,N/A,135168,170991616,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5719701488336965
1759252959,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.014501398340099569
1759252959,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,2.5369537640369098
1759252959,179,1,0,0,0,0,0,0,0,0,101969920,101969920,44314624,4096,135168,21749760,1,systemd-journal,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.19952200945937315
1759252965,340,1,103,103,103,103,109,109,109,109,88625152,88625152,82513920,N/A,135168,80896000,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.300610113782543
1759252965,3292,1,0,0,0,0,0,0,0,0,1953800192,1922756608,40435712,N/A,135168,170991616,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5709445788451648
1759252965,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.013494325523756758
1759252965,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,2.4802111794362056
1759252965,3684,1,0,0,0,0,0,0,0,0,1264021504,1264021504,13393920,N/A,135168,45559808,4,discern-cpu-sor,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.01865566707747893
1759252970,340,1,103,103,103,103,109,109,109,109,88895488,88895488,82513920,N/A,135168,81166336,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.30034720754693817
1759252970,3292,1,0,0,0,0,0,0,0,0,1953800192,1922756608,40435712,N/A,135168,170991616,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5709761406460705
1759252970,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.012617559654772677
1759252970,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,R (running),compromised.bnsdq.ozxfs.bomyo.kvugl,2.461415164565081
1759252970,3684,1,0,0,0,0,0,0,0,0,1264021504,1264021504,13393920,N/A,135168,45559808,4,discern-cpu-sor,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.01860460342885213
1759252975,340,1,103,103,103,103,109,109,109,109,89165824,89165824,82784256,N/A,135168,81436672,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.30056029790546224
1759252975,3292,1,0,0,0,0,0,0,0,0,1953800192,1922756608,40435712,N/A,135168,170991616,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5709993933509754
1759252975,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.011843962515496563
1759252975,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,2.494184193825516
1759252975,3684,1,0,0,0,0,0,0,0,0,1264021504,1264021504,13393920,N/A,135168,45559808,4,discern-cpu-sor,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.019083651295941036
1759252980,340,1,103,103,103,103,109,109,109,109,89300992,89300992,83054592,N/A,135168,81571840,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.3007753346511932
1759252980,3292,1,0,0,0,0,0,0,0,0,1953800192,1922756608,40435712,N/A,135168,170991616,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5710287664549888
1759252980,37174,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22380544,N/A,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.011162339996194284
1759252980,36928,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,R (running),compromised.bnsdq.ozxfs.bomyo.kvugl,2.505090046618752
1759252980,3684,1,0,0,0,0,0,0,0,0,1264021504,1264021504,13393920,N/A,135168,45559808,4,discern-cpu-sor,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.01903163685135014
1759252985,340,1,103,103,103,103,109,109,109,109,89436160,89436160,83054592,N/A,135168,81707008,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.30003715139647025
1759252985,3292,1,0,0,0,0,0,0,0,0,1953800192,1922756608,40435712,N/A,135168,170991616,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.bomyo.kvugl,0.5705366904081494
