timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759301885,69124,69105,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301890,69190,202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23040000,21975040,3829760,135168,724992,1,systemd-udevd,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301890,68421,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301890,68442,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301890,66197,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.04774108746175685
1759301890,68443,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301890,69180,1,101,101,101,101,102,102,102,102,16568320,16560128,7389184,135168,622592,1,systemd-network,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.586526054036602
1759301895,69223,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3182592,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,68442,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,69211,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7909376,135168,105218048,4,foundryc,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,69249,69213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,69212,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3280896,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,69213,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3268608,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,66197,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.04672270880831134
1759301895,69250,69216,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,69251,69212,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,69252,69219,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,68421,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,69253,69223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,585728,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,69216,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3219456,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,68443,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,69219,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3395584,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301895,69233,1,101,101,101,101,102,102,102,102,16568320,16560128,7344128,135168,622592,1,systemd-network,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.8735266213738357
1759301900,68421,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301900,69298,1,101,101,101,101,102,102,102,102,16568320,16560128,7340032,135168,622592,1,systemd-network,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.5717498592376147
1759301900,69308,202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23040000,21975040,3829760,135168,724992,1,systemd-udevd,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301900,68442,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301900,68443,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301900,66197,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.049896290514427497
1759301905,69379,69333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301905,68443,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301905,69383,69349,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,520192,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301905,69349,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3170304,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301905,66197,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.048875942138801726
1759301905,68442,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301905,69352,1,101,101,101,101,102,102,102,102,16568320,16560128,7487488,135168,622592,1,systemd-network,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.44245414431463725
1759301905,68421,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301905,69332,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7909376,135168,105218048,4,foundryc,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301905,69337,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3235840,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301905,69348,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3186688,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301905,69384,69348,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301905,69333,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3219456,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301905,69336,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3235840,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301905,69381,69336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301905,69382,69337,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301910,68442,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301910,68421,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301910,68443,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301910,69419,1,101,101,101,101,102,102,102,102,16568320,16560128,7421952,135168,622592,1,systemd-network,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.655365249887955
1759301910,66197,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.04788931820355369
1759301910,69429,202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23040000,21975040,3833856,135168,724992,1,systemd-udevd,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,69512,69454,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,69510,69458,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,69460,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3280896,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,66197,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.04694863545996976
1759301915,69454,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3231744,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,68443,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,69451,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7909376,135168,105218048,4,foundryc,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,69452,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3330048,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,69458,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3272704,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,68442,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,69453,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3223552,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,68421,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,69505,69460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,69473,1,101,101,101,101,102,102,102,102,16568320,16560128,7344128,135168,622592,1,systemd-network,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.35717024489345517
1759301915,69511,69452,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301915,69513,69453,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,69579,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3149824,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,69586,69570,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,69590,69579,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,520192,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,69571,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3190784,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,69589,69576,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,69569,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7913472,135168,105218048,4,foundryc,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,68421,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,69591,1,101,101,101,101,102,102,102,102,16568320,16560128,7323648,135168,622592,1,systemd-network,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,1.2113280330568899
1759301920,66197,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.049875067696429284
1759301920,68443,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,69574,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3133440,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,69570,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3239936,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,68442,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,69576,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3170304,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,69587,69574,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301920,69588,69571,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,69571,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3194880,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,69576,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3186688,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,68443,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,69653,69571,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,69655,69574,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,69574,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3211264,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,69666,202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23040000,21975040,3829760,135168,724992,1,systemd-udevd,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,68442,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,66197,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,R (running),server.bnsdq.ozxfs.rzona.kvugl,0.04892638956699653
1759301925,69579,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3215360,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,69570,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3239936,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,69652,69579,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,69656,69570,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,68421,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301925,69646,1,101,101,101,101,102,102,102,102,16568320,16560128,7405568,135168,622592,1,systemd-network,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,1.7584430859333178
1759301925,69654,69576,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301930,68442,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301930,69704,69688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301930,69708,69697,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301930,69697,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3211264,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
1759301930,69699,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3153920,135168,278528,1,bash,S (sleeping),server.bnsdq.ozxfs.rzona.kvugl,0.0
