timestamp,device_id,interface_name,action,hardware_addr,ips,malicious
1759281766,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281766,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281766,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281766,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281766,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281766,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281766,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281776,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281776,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281776,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281776,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281776,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281776,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281776,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281776,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281776,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281776,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281776,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281787,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281787,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281787,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281787,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281787,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281787,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281787,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281787,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281787,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281787,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281787,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281797,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281797,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281797,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281797,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281797,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281797,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281797,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281797,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281797,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281797,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281797,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281807,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281807,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281807,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281807,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281807,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281807,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281807,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281807,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281807,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281807,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281807,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281817,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281817,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281817,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281817,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281817,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281817,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281817,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281817,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281817,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281817,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281817,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281827,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281827,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281827,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281827,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281827,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281827,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281827,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281827,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281827,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281827,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281827,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281839,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281839,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281839,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281839,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281839,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281839,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281839,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281839,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281839,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281839,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281839,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281848,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281848,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281848,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281848,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281848,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281848,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281848,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281848,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281848,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281848,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281848,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281858,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281858,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281858,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281858,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281858,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281858,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281858,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281858,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281858,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281858,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281858,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281868,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281868,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281868,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281868,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281868,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281868,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281868,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281868,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281868,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281868,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281868,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281879,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281879,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281879,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281879,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281879,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281879,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281879,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281879,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281879,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281879,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281879,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281889,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281889,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281889,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281889,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281889,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281889,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281889,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281889,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281889,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281889,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281889,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281899,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281899,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281899,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281899,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281899,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281899,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281899,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281899,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281899,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281899,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281899,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281909,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281909,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281909,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281909,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281909,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281909,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281909,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281909,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281909,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281909,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281909,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281920,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281920,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144,0
1759281920,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281920,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55,0
1759281920,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nfqueue,Added,N/A,,0
1759281920,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-session,Added,N/A,,0
1759281920,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81,0
1759281920,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,any,Added,N/A,,0
1759281920,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
1759281920,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,nflog,Added,N/A,,0
1759281920,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,dbus-system,Added,N/A,,0
1759281930,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85,0
1759281930,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,bluetooth-monitor,Added,N/A,,0
