timestamp,device_id,load_core_0,load_core_1,load_core_2,load_core_3,malicious
1759318831,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,19.336219336223362,6.930693069304758,11.000000000001364,7.070707070713682,1
1759318837,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.9999999999990905,1.999999999998181,1.999999999998181,0.0,1
1759318843,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,18.000000000006366,1.0101010101003143,0.0,0.0,1
1759318849,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,12.090909090917267,2.0202020202006286,1.999999999998181,1.0101010101003143,1
1759318855,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,7.999999999992724,0.0,0.0,0.9999999999990905,1
1759318861,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.060606060601885,0.0,0.0,0.0,1
1759318867,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.091709170916854,2.02020202020637,10.000000000006821,6.999999999996135,1
1759318873,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.844325609041224,6.999999999999318,7.216494845358228,6.999999999999318,1
1759318880,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,23.461418306769264,11.000000000001364,14.285714285712627,9.090909090904393,1
1759318886,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,23.040404040406713,10.101010101009985,3.0303030302995504,4.040404040399401,1
1759318892,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.020408163273798,2.0202020201997004,3.9603960396012856,1.0101010100998502,1
1759318898,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.00000000000864,1.999999999998181,0.9999999999990905,0.9999999999990905,1
1759318904,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.9900990099003214,0.0,0.0,0.0,1
1759318910,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,20.79037800685881,6.999999999996135,6.122448979589114,10.891089108909888,1
1759318916,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.285714285730403,1.0000000000047748,2.0202020202006286,0.0,1
1759318922,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.22448979591134,4.000000000003865,5.000000000001137,7.920792079204634,1
1759318928,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,21.902190219019623,10.784313725491726,22.00000000000273,13.999999999998636,1
1759318934,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.950495049509725,2.0202020202006286,0.0,1.999999999998181,1
1759318940,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.9900990098998755,0.0,0.0,0.9900990098998755,1
1759318946,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.980598059801914,2.9702970297065923,2.0202020201997004,1.0101010100998502,1
1759318952,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,14.861386138614845,0.0,0.0,1.999999999998181,1
1759318958,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.000000000007276,0.0,0.0,0.0,1
1759318964,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.9405940594131845,0.9999999999986359,2.9702970297065923,1.980198019799751,1
1759318970,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,26.262626262631134,5.9405940594131845,6.1224489795833135,8.080808080808255,1
1759318976,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.910891089102893,0.0,0.0,0.0,1
1759318982,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.0202020202006286,0.9999999999986359,0.9999999999986359,1.980198019799751,1
1759318988,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,20.000000000010232,8.999999999997499,4.040404040401257,3.999999999996362,1
1759318994,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,25.00000000000091,1.999999999998181,4.000000000002046,1.999999999998181,1
1759319000,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.950495049506381,2.0000000000038654,0.9999999999990905,0.9999999999990905,1
1759319006,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,10.081008100804269,3.0303030303023344,5.999999999994543,3.0612244897930774,1
1759319012,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,25.48162032698513,11.881188118815112,15.999999999995227,12.24489795918391,1
1759319018,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,10.84313725492055,11.111111111114939,8.000000000004093,10.204081632644657,1
1759319024,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,1.9801980198006428,0.0,0.0,0.0,1
1759319030,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,30.87128712870782,7.843137254906113,100.0,5.0505050505107345,1
1759319036,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,37.63386542735414,34.61538461538714,36.63366336634566,36.363636363629055,1
1759319042,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,35.71428571428157,37.999999999999545,32.989690721655585,34.31372549019892,1
1759319048,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.43434343432437,40.206185567023056,42.268041237118844,43.13725490196133,1
1759319054,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.959183673460025,46.5346534653545,44.897959183672405,46.87499999998075,1
1759319060,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.999999999997726,43.157894736853,47.95918367349354,43.43434343433375,1
1759319066,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,64.28571428571263,44.329896907205566,38.14432989689767,41.83673469389294,1
1759319072,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.029272314970456,39.795918367344804,50.980392156861875,45.45454545455433,1
1759319078,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.99999999997294,52.040816326534525,45.631067961158834,48.453608247412774,1
1759319084,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.000000000007276,47.872340425510814,46.39175257733385,44.21052631579363,1
1759319090,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.51815181517803,51.04166666666568,50.00000000000592,49.49494949493859,1
1759319096,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,65.0808080808096,51.02040816327016,55.55555555554918,48.42105263156289,1
1759319102,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,66.50505050503526,47.368421052616775,49.999999999994074,47.368421052639455,1
1759319108,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,40.00000000000341,36.63366336634003,33.000000000013415,34.343434343445125,1
1759319114,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.565656565669265,36.000000000001364,30.30303030303239,33.66336633665423,1
1759319120,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.99999999999977,35.643564356429295,34.69387755101721,34.374999999997044,1
1759319126,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,40.99999999998386,47.422680412384665,35.71428571428737,41.584158415834175,1
1759319132,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.3076923076922,48.97959183675257,39.17525773194801,45.263157894718574,1
1759319138,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,66.99999999999795,44.79166666664447,45.7446808510619,44.554455445553856,1
1759319144,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.268041237093165,42.857142857118,39.58333333333136,44.89795918365157,1
1759319150,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,50.397422126734085,55.00000000000682,49.494949494944336,43.617021276589824,1
1759319156,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.04081632655458,41.41414141413405,46.53465346533918,43.13725490196133,1
1759319162,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.875000000018794,48.48484848483874,45.83333333333728,38.94736842106057,1
1759319168,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.701030927821385,53.60824742267032,48.45360824743549,49.48453608248631,1
1759319174,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.791666666656575,56.00000000000023,51.04166666666568,51.51515151513829,1
1759319180,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.88427552433728,48.42105263156887,57.57575757576958,54.639175257720666,1
1759319186,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.26804123713243,41.935483870979766,30.612244897973977,38.38383838382875,1
1759319192,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.47524752475643,31.999999999999318,36.3636363636348,26.04166666666568,1
1759319198,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.674867486760945,31.632653061224136,27.835051546388428,35.71428571428157,1
1759319204,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.39393939392497,43.87755102038188,33.67346938775865,26.04166666666568,1
1759319210,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,65.92894583578092,44.444444444459755,42.57425742573405,44.444444444454014,1
1759319216,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,62.24489795921279,48.42105263158008,35.05154639174079,47.11538461536654,1
1759319222,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.32989690720778,52.000000000003865,54.99999999999545,45.09803921568507,1
1759319228,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.48484848483874,50.515463917537126,46.874999999997044,41.66666666666272,1
1759319234,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.97959183674474,49.48453608249217,34.042553191480614,43.877551020387685,1
1759319240,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,44.83673469386855,47.00000000001842,47.52475247525482,50.49504950496142,1
1759319246,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,59.85148514851811,45.918367346930964,55.555555555537694,51.54639175258795,1
1759319252,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,78.14351547072013,53.68421052629942,52.52525252526801,53.921568627453055,1
1759319258,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,61.803533294511304,48.45360824740691,54.54545454541279,47.95918367346548,1
1759319264,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.96078431372931,43.43434343433375,52.57731958763877,49.00000000000091,1
1759319270,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,41.41414141413248,35.78947368422073,31.958762886604763,38.541666666665684,1
1759319276,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,37.70356627499691,35.643564356429295,27.659574468095915,34.99999999998636,1
1759319282,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,44.444444444459755,36.4583333333284,30.61224489795398,32.323232323244504,1
1759319288,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.39175257731803,39.80582524270762,37.25490196077896,41.99999999999591,1
1759319294,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,45.393939393958355,36.84210526314372,38.613861386146304,49.99999999998328,1
1759319300,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.00000000002433,51.515151515161946,49.999999999994316,42.26804123709903,1
1759319306,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.51585158516395,41.41414141415307,43.877551020402244,36.27450980392266,1
1759319312,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.0408163265344,44.8979591836666,48.514851485160776,44.4444444444336,1
1759319318,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.45864661653012,45.91836734694256,45.05494505494877,45.26315789474024,1
1759319324,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,88.16494845358494,69.99999999999886,67.67676767678421,75.00000000003553,1
1759319330,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,73.12121212121662,57.99999999999841,51.020408163264364,67.01030927836199,1
1759319336,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,70.97445038623317,57.99999999999841,57.14285714285051,52.57731958761413,1
1759319342,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.08163265308878,49.999999999971,53.398058252441494,55.10204081635316,1
1759319348,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.525252525256526,56.12244897958616,53.99999999999636,58.00000000000409,1
1759319354,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,62.078431372578855,31.91489361700519,38.613861386146304,29.591836734689615,1
1759319360,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.35770071853095,32.653061224488496,32.653061224488496,36.36363636364576,1
1759319366,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,40.79592425263149,38.83495145631807,36.08247422681391,36.73469387754593,1
1759319372,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,41.02061855671727,38.54166666667801,39.58333333335011,42.708333333348634,1
1759319378,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.50495049507445,54.36893203882461,53.465346534638314,48.42105263156887,1
1759319384,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.45454545455825,46.938775510222904,43.877551020428406,38.77551020408045,1
1759319391,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.9999999999986359,1.980198019799751,1.0000000000052296,0.9999999999986359,0
1759319397,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.940594059407556,3.999999999996362,8.080808080813997,5.1020408163241635,0
