timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262662,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0014152348734505446
1759262673,376,1,103,103,103,103,109,109,109,109,211533824,211533824,205406208,N/A,135168,203804672,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.30375865067610885
1759262673,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.2372037121952077
1759262673,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16805888,N/A,135168,45826048,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,6.428590991525209
1759262673,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20195806929629279
1759262673,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.001411941837150282
1759262678,376,1,103,103,103,103,109,109,109,109,211668992,211668992,205406208,N/A,135168,203939840,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.30365118651389356
1759262678,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.237100668996345
1759262678,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17059840,N/A,135168,45826048,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,3.6453697224268296
1759262678,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20175984513944145
1759262678,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0014104775000929443
1759262684,376,1,103,103,103,103,109,109,109,109,211804160,211804160,205676544,N/A,135168,204075008,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.3037330996743436
1759262684,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.2371871483786476
1759262684,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17141760,N/A,135168,45826048,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,3.2422113265122365
1759262684,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20175160281693938
1759262684,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0014090094794085364
1759262689,376,1,103,103,103,103,109,109,109,109,212074496,212074496,205946880,N/A,135168,204345344,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.3036256427013091
1759262689,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.2366829750012474
1759262689,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20174414682376032
1759262689,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17145856,N/A,135168,45826048,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,3.085020314070051
1759262689,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0014075501039005106
1759262694,376,1,103,103,103,103,109,109,109,109,212209664,212209664,205946880,N/A,135168,204480512,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.30351700506301316
1759262694,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.236767837004875
1759262694,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20173577272011958
1759262694,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.952374933834711
1759262694,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0014060869532154898
1759262699,376,1,103,103,103,103,109,109,109,109,212344832,212344832,206217216,N/A,135168,204615680,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.30340991587589233
1759262699,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.2370622428821387
1759262699,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.2017283096992337
1759262699,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,R (running),postgres2.bnsdq.ozxfs.laefh.kvugl,2.9083900039157475
1759262699,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0014046333994493108
1759262704,376,1,103,103,103,103,109,109,109,109,212750336,212750336,206487552,N/A,135168,205021184,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.3036754296611846
1759262704,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.237101128434265
1759262704,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20209559223321977
1759262704,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.836779967369395
1759262704,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0014031476085818921
1759262709,376,1,103,103,103,103,109,109,109,109,212750336,212750336,206757888,N/A,135168,205021184,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.3035662281038783
1759262709,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.237178838812284
1759262709,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20189677142587395
1759262709,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17203200,N/A,135168,45826048,4,discern-proc-so,R (running),postgres2.bnsdq.ozxfs.laefh.kvugl,2.686118208527796
1759262709,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0014016895657162848
1759262715,376,1,103,103,103,103,109,109,109,109,213020672,213020672,206757888,N/A,135168,205291520,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.3036483761130628
1759262715,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.237269598845657
1759262715,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.2020782537535811
1759262715,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17235968,N/A,135168,45826048,4,discern-proc-so,R (running),postgres2.bnsdq.ozxfs.laefh.kvugl,2.6893657246437406
1759262715,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0014002428167039084
1759262720,376,1,103,103,103,103,109,109,109,109,213155840,213155840,207028224,N/A,135168,205426688,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.30372989436609826
1759262720,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.237356569588124
1759262720,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20206986878425875
1759262720,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17256448,N/A,135168,45826048,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.712175593546867
1759262720,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0013987968093619738
1759262725,376,1,103,103,103,103,109,109,109,109,213426176,213426176,207298560,N/A,135168,205697024,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.3036199883984104
1759262725,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.23742626218434
1759262725,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20206002836571518
1759262725,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17256448,N/A,135168,45826048,4,discern-proc-so,R (running),postgres2.bnsdq.ozxfs.laefh.kvugl,2.728608514818762
1759262725,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0013973430290466857
1759262730,376,1,103,103,103,103,109,109,109,109,213561344,213561344,207298560,N/A,135168,205832192,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.3035123120158064
1759262730,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.237709502422311
1759262730,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20205154425609037
1759262730,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17256448,N/A,135168,45826048,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.7608064015839053
1759262730,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.001395902017776444
1759262735,376,1,103,103,103,103,109,109,109,109,213696512,213696512,207568896,N/A,135168,205967360,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.3035941732580234
1759262735,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.2376013043522676
1759262735,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20204351018706632
1759262735,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17256448,N/A,135168,45826048,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.725627570085286
1759262735,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0013944671404279973
1759262741,376,1,103,103,103,103,109,109,109,109,213860352,213860352,207839232,N/A,135168,206131200,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.30348675819804016
1759262741,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.2376862748690036
1759262741,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20203507831609724
1759262741,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17256448,N/A,135168,45826048,4,discern-proc-so,R (running),postgres2.bnsdq.ozxfs.laefh.kvugl,2.7387578574184412
1759262741,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0013930321933258928
1759262746,376,1,103,103,103,103,109,109,109,109,214130688,214130688,207839232,N/A,135168,206401536,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.30338072935683696
1759262746,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.237582630476114
1759262746,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.2018391635167469
1759262746,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17256448,N/A,135168,45826048,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.7238508038904574
1759262746,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0013916058828610399
1759262751,376,1,103,103,103,103,109,109,109,109,214401024,214401024,208109568,N/A,135168,206671872,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.30365065643438
1759262751,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.2376725323604694
1759262751,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20183138528735628
1759262751,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17256448,N/A,135168,45826048,4,discern-proc-so,R (running),postgres2.bnsdq.ozxfs.laefh.kvugl,2.6979680331835256
1759262751,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0013901800335474807
1759262756,376,1,103,103,103,103,109,109,109,109,214536192,214536192,208379904,N/A,135168,206807040,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.3035443904457988
1759262756,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.237764056203842
1759262756,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20182377000104962
1759262756,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17256448,N/A,135168,45826048,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.6990420927584378
1759262756,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0013887581258414114
1759262761,376,1,103,103,103,103,109,109,109,109,214671360,214671360,208650240,N/A,135168,206942208,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.3036262713422443
1759262761,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.2376597364653943
1759262761,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20200402840052611
1759262761,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,N/A,135168,45826048,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.6777779393110124
1759262761,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.001387340065464976
1759262766,376,1,103,103,103,103,109,109,109,109,214941696,214941696,208650240,N/A,135168,207212544,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.30351935392987384
1759262766,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.237547600698607
1759262766,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.2018081337009467
1759262766,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,N/A,135168,45826048,4,discern-proc-so,R (running),postgres2.bnsdq.ozxfs.laefh.kvugl,2.6899561085896755
1759262766,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0013859198362908775
1759262771,376,1,103,103,103,103,109,109,109,109,215076864,215076864,208920576,N/A,135168,207347712,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.3034137262594733
1759262771,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.237444009506592
1759262771,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20180070433690267
1759262771,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,N/A,135168,45826048,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.681373393070262
1759262771,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0013845076697077496
1759262777,376,1,103,103,103,103,109,109,109,109,215212032,215212032,208920576,N/A,135168,207482880,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.30349443526443676
1759262777,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.2375285180654916
1759262777,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.2017925637261651
1759262777,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,N/A,135168,45826048,4,discern-proc-so,R (running),postgres2.bnsdq.ozxfs.laefh.kvugl,2.692170397402042
1759262777,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0013830931416376792
1759262782,376,1,103,103,103,103,109,109,109,109,215347200,215347200,209190912,N/A,135168,207618048,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.3033890247940928
1759262782,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.237425075620625
1759262782,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20178515469860436
1759262782,77939,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17264640,N/A,135168,45826048,4,discern-proc-so,R (running),postgres2.bnsdq.ozxfs.laefh.kvugl,2.6842816315768867
1759262782,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0013816866560095794
1759262787,376,1,103,103,103,103,109,109,109,109,215482368,215482368,209461248,N/A,135168,207753216,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.30328204266473624
1759262787,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.2376999756223386
1759262787,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20177658251091676
1759262787,77939,1,0,0,0,0,0,0,0,0,1264881664,1264881664,23506944,N/A,135168,50282496,4,discern-proc-so,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.7023582153755408
1759262787,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.0013802745458258766
1759262792,376,1,103,103,103,103,109,109,109,109,215752704,215752704,209461248,N/A,135168,208023552,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.3031765245370532
1759262792,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.2377883526015183
1759262792,180,1,0,0,0,0,0,0,0,0,167067648,137756672,52879360,4096,135168,36536320,1,systemd-journal,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.20158221523350173
1759262792,77939,1,0,0,0,0,0,0,0,0,1264881664,1264881664,23691264,N/A,135168,50282496,4,discern-proc-so,R (running),postgres2.bnsdq.ozxfs.laefh.kvugl,2.702798081157559
1759262792,3984,1,0,0,0,0,0,0,0,0,1647706112,1580859392,26722304,N/A,135168,82464768,5,discern-interfa,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.001378871320779841
1759262797,376,1,103,103,103,103,109,109,109,109,216023040,216023040,210001920,N/A,135168,208293888,1,dbus-daemon,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,0.30344417281562763
1759262797,3333,1,0,0,0,0,0,0,0,0,1922756608,1922756608,47853568,N/A,135168,175185920,13,discern-network,S (sleeping),postgres2.bnsdq.ozxfs.laefh.kvugl,2.2380717096265728
