timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759293013,337,1,103,103,103,103,109,109,109,109,84561920,84561920,78471168,N/A,135168,76832768,1,dbus-daemon,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.2736305637094932
1759293013,3298,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1905311744,50229248,N/A,135168,162336768,11,discern-network,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.3749273457300368
1759293013,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83058688,83058688,33980416,4096,135168,19640320,1,systemd-journal,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.18830748785667664
1759293013,33784,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15478784,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,2.688204224979043
1759293013,33778,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21749760,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.015538727221123235
1759293018,337,1,103,103,103,103,109,109,109,109,84983808,84983808,78741504,N/A,135168,77254656,1,dbus-daemon,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.27392381212753086
1759293018,3298,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1905311744,50229248,N/A,135168,162336768,11,discern-network,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.3744200738837604
1759293018,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83058688,83058688,33980416,4096,135168,19640320,1,systemd-journal,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.1893159788991635
1759293018,33784,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15478784,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,2.6903178282354268
1759293018,33778,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21749760,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.014386686272835429
1759293023,337,1,103,103,103,103,109,109,109,109,84983808,84983808,79011840,N/A,135168,77254656,1,dbus-daemon,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.2737192093406752
1759293023,3298,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1905311744,50229248,N/A,135168,162336768,11,discern-network,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.37445758898006715
1759293023,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83058688,83058688,33980416,4096,135168,19640320,1,systemd-journal,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.1888321045313408
1759293023,33778,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21749760,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.013393068831072306
1759293023,33784,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15478784,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,2.692003295606149
1759293028,337,1,103,103,103,103,109,109,109,109,85254144,85254144,79282176,N/A,135168,77524992,1,dbus-daemon,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.27401095291159144
1759293028,3298,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1905311744,50229248,N/A,135168,162336768,11,discern-network,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.37395476182748544
1759293028,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83058688,83058688,33980416,4096,135168,19640320,1,systemd-journal,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.18884553739504983
1759293028,33778,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21749760,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.012528613206568968
1759293028,33784,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15478784,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,2.6685901842330204
1759293033,337,1,103,103,103,103,109,109,109,109,85389312,85389312,79282176,N/A,135168,77660160,1,dbus-daemon,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.27380719065139647
1759293033,3298,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1905311744,50229248,N/A,135168,162336768,11,discern-network,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.3734537213875985
1759293033,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83058688,83058688,33980416,4096,135168,19640320,1,systemd-journal,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.189351539006063
1759293033,33778,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21749760,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.011768289345287845
1759293033,33784,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15478784,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,2.6713984457086943
1759293039,337,1,103,103,103,103,109,109,109,109,85524480,85524480,79552512,N/A,135168,77795328,1,dbus-daemon,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.2740974273261489
1759293039,3298,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1905311744,50229248,N/A,135168,162336768,11,discern-network,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.3729567474919599
1759293039,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83058688,83058688,33980416,4096,135168,19640320,1,systemd-journal,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.18887186430831987
1759293039,33778,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21749760,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.011095757170101831
1759293039,33784,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15478784,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,2.6518821197959097
1759293044,337,1,103,103,103,103,109,109,109,109,85659648,85659648,79822848,N/A,135168,77930496,1,dbus-daemon,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.27389304050572716
1759293044,3298,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1905311744,50229248,N/A,135168,162336768,11,discern-network,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.3735324841015398
1759293044,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83058688,83058688,33980416,4096,135168,19640320,1,systemd-journal,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.18937425156736404
1759293044,33778,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21749760,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.010494061023798438
1759293044,33784,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15478784,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,2.6759787875214402
1759293049,337,1,103,103,103,103,109,109,109,109,85929984,85929984,79822848,N/A,135168,78200832,1,dbus-daemon,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.27369188864559624
1759293049,3298,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1905311744,50229248,N/A,135168,162336768,11,discern-network,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.3730379078974041
1759293049,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83058688,83058688,33980416,4096,135168,19640320,1,systemd-journal,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.18889688416815645
1759293049,33778,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21749760,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.009955894113627036
1759293049,33784,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15478784,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,2.67813298428078
1759293054,337,1,103,103,103,103,109,109,109,109,86065152,86065152,80093184,N/A,135168,78336000,1,dbus-daemon,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.2739773829131001
1759293054,3298,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1905311744,50229248,N/A,135168,162336768,11,discern-network,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.373075700883376
1759293054,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83058688,83058688,33980416,4096,135168,19640320,1,systemd-journal,S (sleeping),learner.bnsdq.ozxfs.igokp.kvugl,0.18890816125619184
