timestamp,device_id,load_core_0,load_core_1,load_core_2,load_core_3,malicious
1759309748,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.010101010102129,1.999999999998181,2.9702970297009643,3.960396039600394,1
1759309754,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.9999999999972715,0.9999999999993179,1.960784313723742,0.9999999999990905,1
1759309760,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,35.35353535353158,11.224489795922157,14.141414141412634,12.371134020615777,1
1759309766,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,18.871887188713774,10.891089108909163,8.0808080808064,7.070707070700576,1
1759309772,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.9900990099000985,0.9900990099000985,1.980198019800197,1.010101010100082,1
1759309778,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.050505050499501,1.0101010101058239,1.010101010100082,0.9999999999990905,1
1759309784,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,9.86274509803594,10.101010101009985,4.04040404040607,4.95049504950612,1
1759309790,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.9900990099057266,1.999999999998181,0.0,0.0,1
1759309796,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.16161616161854,0.9999999999990905,0.0,0.0,1
1759309802,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,11.843137254897014,6.060606060601885,11.000000000001364,4.040404040406998,1
1759309808,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,12.941176470587887,12.121212121209686,9.900990099008842,14.851485148516078,1
1759309814,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.000000000001137,0.0,0.0,0.0,1
1759309820,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.999999999998636,0.0,1.980198019799751,0.9999999999990905,1
1759309826,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.122448979593491,1.0101010100998502,1.0101010100998502,0.0,1
1759309832,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.16161616161854,0.0,0.0,0.0,1
1759309838,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,27.000000000003865,1.980198019806271,1.0000000000047748,0.0,1
1759309844,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,9.910891089105606,1.0101010100998502,1.980198019799751,2.9702970297009643,1
1759309850,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.06122448979535,4.854368932038996,7.999999999998408,7.999999999998408,1
1759309856,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.0103010301064685,4.9019607843149275,3.9999999999981806,1.0000000000047748,1
1759309862,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.171717171717926,3.0303030303009426,3.999999999996362,10.999999999996362,1
1759309868,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.131313131309536,1.0101010101055918,3.999999999996362,2.0000000000038654,1
1759309874,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,24.46938775510835,1.0101010101003143,0.0,1.0000000000047748,1
1759309880,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,19.95049504950842,2.0408163265345185,10.99999999999568,2.061855670101643,1
1759309886,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,9.050505050501354,5.050505050504992,5.940594059404882,6.1224489796005965,1
1759309892,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.080808080808255,14.851485148509392,7.142857142856314,13.131313131315567,1
1759309898,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,7.932263814615174,5.102040816327595,13.13131313132131,12.871287128709808,1
1759309904,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,12.000000000002274,4.040404040406998,4.950495049507235,10.309278350514074,1
1759309910,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.851485148518883,0.9999999999990905,0.9999999999990905,0.0,1
1759309916,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.0000000000022737,0.9900990099003214,0.0,0.0,1
1759309922,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.03030303030252,6.862745098038669,3.999999999996362,4.040404040401257,1
1759309928,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.930693069311945,0.9900990098998755,0.9999999999990905,2.000000000004775,1
1759309934,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.999999999999318,0.0,0.0,0.0,1
1759309940,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,22.183673469390378,12.121212121209686,8.823529411762411,13.592233009710775,1
1759309946,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,21.20202020201796,0.0,1.999999999998181,0.9999999999990905,1
1759309952,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.999999999996362,0.0,0.9999999999990905,0.0,1
1759309958,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,14.12141214120713,1.980198019799751,0.9999999999990905,0.9999999999990905,1
1759309964,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.000000000010687,3.999999999996362,2.9702970297009643,3.0000000000015916,1
1759309970,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,10.000000000000455,1.980198019806271,1.999999999998181,1.9801980198006428,1
1759309976,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,1.9900990098991889,0.0,0.0,2.0000000000038654,1
1759309982,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,45.85834333734441,14.285714285719258,6.122448979591955,17.525773195875686,1
1759309988,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,18.030303030304353,13.861386138609516,9.803921568629855,12.999999999993634,1
1759309994,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0,1.0000000000047748,0.9900990098998755,1.0101010101003143,1
1759310000,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,7.091533895660922,2.0408163265345185,2.020202020205442,10.101010101009985,1
1759310007,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.020202020198809,1.999999999998181,1.999999999998181,4.000000000002046,1
1759310013,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.960784313721014,2.0000000000038654,2.9999999999972715,2.9999999999972715,1
1759310019,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.0000000000025,0.0,0.0,0.0,1
1759310025,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.183673469395321,12.999999999999545,11.881188118809764,20.408163265304584,1
1759310031,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,10.090909090913401,8.737864077664117,7.999999999998408,10.000000000002274,1
1759310037,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.9900990098962374,0.0,0.0,0.0,1
1759310043,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.161616161617612,11.000000000001364,5.0505050505107345,5.050505050499251,1
1759310049,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,78.48897134614938,17.525773195875686,25.742574257424906,24.24242424241937,1
1759310055,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,37.999999999999545,1.9607843137293148,79.411764705884,0.0,1
1759310061,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.84394970110452,35.71428571428737,32.653061224494294,39.17525773194801,1
1759310067,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.94784580498847,39.603960396046624,48.514851485160776,43.298969072155224,1
1759310073,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.85714285714005,52.04081632652871,40.00000000000718,39.583333333325434,1
1759310079,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,41.05263157894012,40.42553191489079,40.00000000000718,43.75,1
1759310085,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.13131313131716,42.85714285715777,39.795918367344804,41.58415841582854,1
1759310091,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.877551020408276,46.5346534653545,39.3939393939467,43.43434343435944,1
1759310097,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.60784313725391,44.444444444459755,43.99999999999409,50.51546391751345,1
1759310103,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,62.00000000000364,50.49504950496705,49.504950495061095,52.94117647058562,1
1759310109,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.99999999999703,52.12765957449125,48.97959183672984,56.701030927821336,1
1759310115,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.97959183674144,55.670103092770994,51.99999999998022,45.83333333333136,1
1759310121,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,59.749869723830344,52.63157894737252,52.08333333332544,53.12499999999704,1
1759310127,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.485748574844756,48.97959183673564,48.07692307692476,48.97959183674144,1
1759310133,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.95876288658978,31.372549019613306,36.73469387754593,33.99999999998772,1
1759310139,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,38.061022597096645,40.00000000000341,29.29292929293208,32.989690721640116,1
1759310145,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.82601525461033,42.15686274509946,49.504950495038806,44.1176470588232,1
1759310151,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.52273382677194,52.99999999999727,46.999999999997044,43.75,1
1759310157,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,45.99999999999227,42.15686274509946,41.74757281552653,43.29896907217552,1
1759310163,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,72.11221122111222,43.99999999999977,48.48484848485527,45.83333333333136,1
1759310169,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,66.2066206620534,43.15789473682636,49.50495049504443,41.237113402073874,1
1759310175,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,44.03030303030275,46.464646464639046,50.50505050503844,39.58333333333728,1
1759310181,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.021864686465875,47.36842105263347,44.1176470588373,47.368421052639455,1
1759310187,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,68.12499999999818,52.08333333333136,49.49494949493859,51.54639175256379,1
1759310193,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.807692307690836,45.45454545455433,47.47474747472741,50.00000000000557,1
1759310199,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.97029702969825,52.42718446603989,49.00000000000091,54.45544554456833,1
1759310205,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,77.30429292930256,50.0,52.52525252524388,55.67010309280296,1
1759310211,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.794879487938914,23.95833333333432,35.353535353539705,27.99999999999727,1
1759310217,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,32.000000000005,45.19230769232619,31.958762886583926,38.38383838384065,1
1759310223,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.00000000000637,46.938775510201125,38.9999999999809,40.99999999998954,1
1759310229,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.43434343435006,49.9999999999777,46.938775510201125,45.09803921568507,1
1759310235,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,39.60396039602879,45.63106796117898,41.83673469387353,43.137254901966905,1
1759310241,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.41414141415813,44.791666666665684,45.09803921569065,51.99999999998022,1
1759310247,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,62.534653465336,44.444444444454014,45.91836734695807,41.41414141415307,1
1759310253,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.99999999999727,42.857142857143685,44.32989690722049,46.874999999997044,1
1759310259,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.3917525773368,43.75,44.79166666668689,39.795918367344804,1
1759310265,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,66.040816326509,56.00000000000023,56.565656565637546,55.55555555556896,1
1759310271,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,64.565656565636,53.53535353534373,52.631578947353304,51.5789473684259,1
1759310277,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.48484848484102,54.45544554456833,46.39175257730624,50.0,1
1759310283,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,74.64569986410129,59.595959595937096,59.405940594043194,57.57575757574314,1
1759310289,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,87.2596937112801,80.1980198019631,71.4285714286079,84.69387755102301,1
1759310295,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,34.99999999998295,25.252525252530823,35.99999999998499,34.34343434342361,1
1759310301,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,30.303030303024215,44.554455445553856,27.99999999999727,38.613861386146304,1
1759310307,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.299308878256404,38.999999999998636,40.42553191491639,38.29787234042476,1
1759310313,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,38.69387755099748,39.79591836735061,31.249999999994078,43.4343434343537,1
1759310319,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.86138613861257,42.42424242422816,39.175257731942146,45.91836734691546,1
1759310325,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,41.977671451354134,40.42553191489684,42.55319148936286,43.29896907217552,1
1759310331,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.57545754573519,40.59405940594695,42.553191489350766,38.38383838384639,1
1759310337,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,42.7083333333284,39.795918367339006,47.368421052639455,1
1759310343,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,54.16666666666864,45.26315789475221,48.514851485160776,1
1759310349,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,53.0612244898235,58.16326530609368,51.515151515144034,1
1759310355,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,71.10369921162028,54.45544554456833,54.081632653032344,51.96078431372374,1
1759310361,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,70.53535353536992,52.57731958761413,55.6701030927449,54.99999999997044,1
1759310367,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.465958967042134,48.95833333335159,44.32989690722634,59.99999999999659,1
1759310373,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.42574257426929,51.020408163264364,53.46534653464956,56.435643564343565,1
1759310379,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,40.73267326732342,37.37373737372891,32.323232323253606,26.262626262619072,1
1759310385,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.20556076227306,45.91836734691546,46.315789473686856,43.877551020428406,1
1759310391,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,59.029066171917286,35.78947368419762,40.816326530614965,46.9387755102171,1
1759310397,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,37.394351680073214,40.0000000000216,39.79591836735747,36.63366336634003,1
1759310403,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.969078540506416,42.268041237093165,48.97959183673564,37.89473684213808,1
1759310412,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.20560747662573,40.00000000001191,40.99999999999682,41.176470588255945,0
1759310418,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,37.89473684211396,46.07843137257306,45.99999999999227,43.43434343434796,0
1759310424,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.99999999998681,43.877551020387685,48.51485148511146,47.00000000001842,0
1759310430,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,11.22448979591955,8.163265306114873,6.122448979594915,12.745098039215469,0
