timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262682,376,1,103,103,103,103,109,109,109,109,229068800,229068800,210628608,N/A,135168,221339648,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.319537487872789
1759262682,77801,1,0,0,0,0,0,0,0,0,1534808064,1534808064,237367296,N/A,135168,299270144,4,discern-file-so,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,73.15394165841072
1759262682,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.236810866765002
1759262682,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.2135568253025112
1759262682,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0012094766045739616
1759262688,376,1,103,103,103,103,109,109,109,109,229339136,229339136,210628608,N/A,135168,221609984,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.31959869557253917
1759262688,77801,1,0,0,0,0,0,0,0,0,1535004672,1535004672,237367296,N/A,135168,299466752,4,discern-file-so,D (disk sleep),telnet1.bnsdq.ozxfs.laefh.kvugl,72.52384829847388
1759262688,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.235659759635672
1759262688,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21372420014664031
1759262688,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0012081969179909397
1759262693,376,1,103,103,103,103,109,109,109,109,229609472,229609472,211169280,N/A,135168,221880320,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.31985648652144694
1759262693,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.235356275640529
1759262693,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21389541233392337
1759262693,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0012069448594525176
1759262693,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.634291602098932
1759262698,376,1,103,103,103,103,109,109,109,109,229773312,229773312,211169280,N/A,135168,222044160,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.31954244695263795
1759262698,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.235649420646066
1759262698,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21387572836383204
1759262698,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0012056936705179056
1759262698,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,R (running),telnet1.bnsdq.ozxfs.laefh.kvugl,2.6344913554246068
1759262703,376,1,103,103,103,103,109,109,109,109,230047744,230047744,211439616,N/A,135168,222318592,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.3196094047567987
1759262703,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.2355439303722373
1759262703,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.2138561656759924
1759262703,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.6346930541641527
1759262703,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.00120444553846444
1759262708,376,1,103,103,103,103,109,109,109,109,230182912,230182912,211709952,N/A,135168,222453760,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.3194852667527925
1759262708,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.2356304151491284
1759262708,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21402586417001412
1759262708,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.6358415636920083
1759262708,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0012031959490039475
1759262713,376,1,103,103,103,103,109,109,109,109,230318080,230318080,211709952,N/A,135168,222588928,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.31936243867149994
1759262713,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.235724549205938
1759262713,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21400622107668724
1759262713,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0012019531745791408
1759262713,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.636039280144694
1759262719,376,1,103,103,103,103,109,109,109,109,230453248,230453248,211980288,N/A,135168,222724096,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.3194281071132129
1759262719,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.2358088367227826
1759262719,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21398573654386607
1759262719,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,R (running),telnet1.bnsdq.ozxfs.laefh.kvugl,2.63717368709328
1759262719,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0012007077486514142
1759262724,376,1,103,103,103,103,109,109,109,109,230588416,230588416,211980288,N/A,135168,222859264,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.3193057326939821
1759262724,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.2357051092688622
1759262724,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21396627662490236
1759262724,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0011994707508772018
1759262724,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.6373704526316084
1759262729,376,1,103,103,103,103,109,109,109,109,230858752,230858752,212250624,N/A,135168,223129600,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.31937145901175484
1759262729,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.235591767151833
1759262729,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21394595902807215
1759262729,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0011982309843217296
1759262729,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,R (running),telnet1.bnsdq.ozxfs.laefh.kvugl,2.6384985231604507
1759262734,376,1,103,103,103,103,109,109,109,109,230993920,230993920,212520960,N/A,135168,223264768,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.31924969532048936
1759262734,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.235490802608742
1759262734,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21373780731751915
1759262734,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,R (running),telnet1.bnsdq.ozxfs.laefh.kvugl,2.638219162158815
1759262734,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.001197000269786247
1759262739,376,1,103,103,103,103,109,109,109,109,231264256,231264256,212791296,N/A,135168,223535104,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.3193165226581634
1759262739,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.235782591800878
1759262739,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21390733050974897
1759262739,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.6384084730578885
1759262739,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0011957701779881488
1759262744,376,1,103,103,103,103,109,109,109,109,231399424,231399424,212791296,N/A,135168,223670272,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.31919425348493546
1759262744,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.2356757900456934
1759262744,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.2136990915011704
1759262744,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,R (running),telnet1.bnsdq.ozxfs.laefh.kvugl,2.6385907638881028
1759262744,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0011945414701864557
1759262750,376,1,103,103,103,103,109,109,109,109,231669760,231669760,214077440,N/A,135168,223940608,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.31926097053720165
1759262750,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.2355712948423085
1759262750,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21386830455544767
1759262750,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.638777828894903
1759262750,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0011933163707580998
1759262755,376,1,103,103,103,103,109,109,109,109,231804928,231804928,214347776,N/A,135168,224075776,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.31913826000212714
1759262755,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.235459517085668
1759262755,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21384824769558808
1759262755,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,R (running),telnet1.bnsdq.ozxfs.laefh.kvugl,2.639890461260233
1759262755,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0011920895409384155
1759262760,376,1,103,103,103,103,109,109,109,109,231940096,231940096,214618112,N/A,135168,224210944,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.31920515897373813
1759262760,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.2355545818300047
1759262760,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21382910435017896
1759262760,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.6396061769475168
1759262760,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.001190870628852721
1759262765,376,1,103,103,103,103,109,109,109,109,232075264,232075264,214618112,N/A,135168,224346112,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.3190825499532793
1759262765,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.2356387131451645
1759262765,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21362113242921493
1759262765,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.640708134891226
1759262765,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.001189648311033525
1759262770,376,1,103,103,103,103,109,109,109,109,232345600,232345600,214888448,N/A,135168,224616448,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.3189616235487439
1759262770,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.2361269267173287
1759262770,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21378992597803004
1759262770,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.00118843417515656
1759262770,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.6408930917912374
1759262775,376,1,103,103,103,103,109,109,109,109,232480768,232480768,215158784,N/A,135168,224751616,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.318839524176249
1759262775,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.2362105562453745
1759262775,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21376993275022202
1759262775,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.641517774145401
1759262775,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0011872169402042064
1759262780,376,1,103,103,103,103,109,109,109,109,232615936,232615936,215158784,N/A,135168,224886784,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.31890634992340655
1759262780,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.2363037012731337
1759262780,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21375086088288672
1759262780,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.6421664964271865
1759262781,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0011860073763352468
1759262786,376,1,103,103,103,103,109,109,109,109,233054208,233054208,215699456,N/A,135168,225325056,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.31897301043270626
1759262786,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.2363963918816387
1759262786,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.2135446457740147
1759262786,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,R (running),telnet1.bnsdq.ozxfs.laefh.kvugl,2.6418769878991974
1759262786,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0011848001609984292
1759262791,376,1,103,103,103,103,109,109,109,109,233054208,233054208,215699456,N/A,135168,225325056,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.31885256817138463
1759262791,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.236489158421143
1759262791,183,1,0,0,0,0,0,0,0,0,167059456,133574656,55894016,4096,135168,36585472,1,systemd-journal,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.21352582762810418
1759262791,3981,1,0,0,0,0,0,0,0,0,1647706112,1580859392,24121344,N/A,135168,82464768,5,discern-interfa,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.0011835955442430005
1759262791,51811,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17342464,N/A,135168,45826048,4,discern-proc-so,R (running),telnet1.bnsdq.ozxfs.laefh.kvugl,2.642521570310817
1759262796,376,1,103,103,103,103,109,109,109,109,233324544,233324544,215969792,N/A,135168,225595392,1,dbus-daemon,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,0.3189192505171656
1759262796,3349,1,0,0,0,0,0,0,0,0,1953800192,1914097664,41545728,N/A,135168,166531072,12,discern-network,S (sleeping),telnet1.bnsdq.ozxfs.laefh.kvugl,2.236386368910861
