timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port,malicious
1759286996,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759286996,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759286996,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759286996,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759286996,any,112,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759286996,eth1,110,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759286997,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759286997,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759286997,eth0,110,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759286997,any,112,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759286997,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759286997,eth0,70,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::204,0,0,0
1759286997,any,72,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759286997,eth1,70,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759286998,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759286998,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759286999,eth0,90,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759286999,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759286999,any,92,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759286999,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759286999,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759286999,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759286999,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759286999,eth1,110,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759286999,any,112,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759286999,any,112,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759286999,eth0,110,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759286999,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759286999,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759286999,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759286999,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759286999,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759286999,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759286999,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759286999,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759286999,any,112,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759286999,eth1,110,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759286999,any,112,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759286999,eth0,110,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287000,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287000,eth0,70,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::204,0,0,0
1759287000,any,72,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759287000,eth1,70,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759287001,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287001,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287002,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287002,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287003,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287003,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287004,eth0,90,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287004,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287004,any,92,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287004,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759287004,any,69,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759287004,eth0,87,Ethernet,IPv6,UDP,fe80::84a8:6aff:fe0c:255,ff02::1:52,5355,5355,0
1759287004,any,89,N/A,IPv6,UDP,fe80::84a8:6aff:fe0c:255,ff02::1:52,5355,5355,0
1759287004,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287004,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287004,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287004,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287004,eth1,110,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287004,any,112,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287004,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287004,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287004,eth0,110,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287004,any,112,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287004,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287004,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287004,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287004,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759287004,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759287004,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287004,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287004,eth0,110,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287004,any,112,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287005,eth1,110,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287005,any,112,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287005,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287005,eth0,70,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::204,0,0,0
1759287005,any,72,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759287005,eth1,70,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759287006,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287006,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287006,eth0,90,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287006,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287006,any,92,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287006,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759287006,eth0,87,Ethernet,IPv6,UDP,fe80::84a8:6aff:fe0c:255,ff02::1:52,5355,5355,0
1759287006,any,69,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759287006,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287006,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287006,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287006,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287006,eth1,110,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287006,any,112,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287006,any,112,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287006,eth0,110,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287006,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287007,any,112,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287007,eth1,110,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287007,any,112,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287007,eth0,110,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287007,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287007,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287007,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287007,eth0,70,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::204,0,0,0
1759287007,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759287007,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759287007,any,72,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::204,0,0,0
1759287007,any,72,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759287007,eth1,70,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759287007,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287007,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287007,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287007,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287008,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287008,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287009,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287009,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287011,eth1,70,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759287011,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287011,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287011,eth0,70,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::204,0,0,0
1759287011,any,72,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::204,0,0,0
1759287011,eth0,90,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287011,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287011,any,92,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287011,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287011,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287011,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287011,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287011,eth1,110,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287011,any,112,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287011,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287011,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287011,eth0,110,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287011,any,112,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287011,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287011,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759287011,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759287011,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287011,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287012,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287012,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287012,any,112,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287012,eth0,110,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287012,eth0,70,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::204,0,0,0
1759287012,eth1,70,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759287012,any,72,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759287012,any,112,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287012,eth1,110,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287013,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287013,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287014,eth0,90,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287014,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287014,any,92,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287014,eth0,87,Ethernet,IPv6,UDP,fe80::84a8:6aff:fe0c:255,ff02::1:52,5355,5355,0
1759287014,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759287014,any,89,N/A,IPv6,UDP,fe80::84a8:6aff:fe0c:255,ff02::1:52,5355,5355,0
1759287014,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287014,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287014,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287014,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287014,eth1,110,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287014,any,112,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287014,eth0,110,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287014,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287014,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287014,eth0,110,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287014,any,112,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287014,eth1,110,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287014,any,112,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287014,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287014,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759287014,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287014,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287014,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759287015,eth0,90,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287015,any,92,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287015,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287015,eth1,70,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759287015,any,72,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759287015,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287015,eth0,70,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::204,0,0,0
1759287015,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287016,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287016,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287017,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759287017,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759287017,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759287017,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759287017,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759287017,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759287017,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759287017,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759287017,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759287017,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759287017,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759287017,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759287018,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287018,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287018,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759287018,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759287018,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759287018,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759287018,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759287018,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759287018,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759287018,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759287018,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759287019,eth0,70,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::204,0,0,0
1759287019,any,72,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::204,0,0,0
1759287019,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287019,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287019,eth0,90,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287019,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287019,any,92,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287019,eth0,90,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287019,any,92,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287019,eth0,87,Ethernet,IPv6,UDP,fe80::84a8:6aff:fe0c:255,ff02::1:52,5355,5355,0
1759287019,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355,0
1759287019,any,89,N/A,IPv6,UDP,fe80::84a8:6aff:fe0c:255,ff02::1:52,5355,5355,0
1759287019,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287019,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759287019,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759287019,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287019,eth0,110,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287019,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287019,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287019,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287019,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287019,any,112,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287019,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287019,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,0
1759287019,any,112,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287019,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0,0
1759287019,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0,0
1759287019,eth1,110,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287020,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759287020,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759287020,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287020,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0,0
1759287020,eth0,110,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287020,any,112,N/A,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::179,0,0,0
1759287020,eth1,110,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287020,any,112,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::179,0,0,0
1759287020,eth1,70,Ethernet,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759287020,any,72,N/A,IPv6,ICMP,fe80::d8af:a5ff:fed3:142,ff02::204,0,0,0
1759287020,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287020,eth0,70,Ethernet,IPv6,ICMP,fe80::84a8:6aff:fe0c:255,ff02::204,0,0,0
1759287020,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287020,eth0,459,Ethernet,IPv4,TCP,66.23.198.4,172.30.0.163,9999,34886,1
1759287020,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,66.23.198.4,34886,9999,1
1759287020,any,461,N/A,IPv4,TCP,66.23.198.4,172.30.0.163,9999,34886,1
1759287021,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0,0
1759287021,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759287021,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759287021,any,109,N/A,N/A,N/A,N/A,N/A,0,0,0
1759287022,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759287022,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759287022,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759287022,any,72,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759287022,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759287022,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
