timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262661,372,1,103,103,103,103,109,109,109,109,228020224,228020224,209575936,N/A,135168,220291072,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.251326834793531
1759262661,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1212741928713004
1759262661,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.14511542775703626
1759262661,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,91.42223444039738
1759262661,77016,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17195008,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,2.0353122955426723
1759262666,372,1,103,103,103,103,109,109,109,109,228020224,228020224,209575936,N/A,135168,220291072,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.2510772544651747
1759262666,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1211069621660228
1759262666,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.145162099444524
1759262666,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,91.4258154907182
1759262666,77016,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17195008,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,2.0336693097841874
1759262671,372,1,103,103,103,103,109,109,109,109,228290560,228290560,209846272,N/A,135168,220561408,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.25120983657143214
1759262671,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.120942255624871
1759262671,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.14501838754046484
1759262671,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,91.42854109043387
1759262671,77016,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17195008,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,2.0293992559105374
1759262676,372,1,103,103,103,103,109,109,109,109,228560896,228560896,210116608,N/A,135168,220831744,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.2511612056060129
1759262676,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1206225654388582
1759262676,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.14507079184347565
1759262676,82291,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264062464,1264062464,20545536,N/A,135168,49496064,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,3.1086489495080634
1759262676,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,91.42734959290385
1759262681,372,1,103,103,103,103,109,109,109,109,228696064,228696064,210386944,N/A,135168,220966912,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.2511023817762606
1759262681,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1204548369891747
1759262681,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.1449269740205476
1759262681,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,91.41214190025703
1759262681,3949,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580859392,24686592,N/A,135168,82464768,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.0014048267136490037
1759262687,372,1,103,103,103,103,109,109,109,109,229101568,229101568,210657280,N/A,135168,221372416,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.25141845785664807
1759262687,82420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,71475200,N/A,135168,142626816,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,39.817156951150544
1759262687,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1200631311815739
1759262687,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.14535032639989356
1759262687,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,91.37158234921522
1759262692,372,1,103,103,103,103,109,109,109,109,229371904,229371904,210980864,N/A,135168,221642752,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.2513551821677495
1759262692,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1200754966004864
1759262692,82420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1399205888,1399205888,128540672,N/A,135168,193028096,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,46.25730852825437
1759262692,82544,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1505095680,1505095680,20967424,N/A,135168,73678848,4,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.3811155075631634
1759262692,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.14558365582907795
1759262697,372,1,103,103,103,103,109,109,109,109,229507072,229507072,211251200,N/A,135168,221777920,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.25129012526632055
1759262697,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1198797536871004
1759262697,82420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1399205888,1399205888,128540672,N/A,135168,193028096,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,50.572290077112406
1759262697,82544,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1505095680,1505095680,20967424,N/A,135168,73678848,4,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.29449681348182394
1759262697,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,91.22941875847769
1759262703,372,1,103,103,103,103,109,109,109,109,229642240,229642240,211251200,N/A,135168,221913088,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.25122715106585786
1759262703,82420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1533825024,1533825024,190464000,N/A,135168,281509888,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,50.76551521475575
1759262703,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1198920344919119
1759262703,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,91.16159214213235
1759262703,82544,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1505095680,1505095680,20967424,N/A,135168,73678848,4,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.16537643237555524
1759262708,372,1,103,103,103,103,109,109,109,109,229777408,229777408,211251200,N/A,135168,222048256,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.251158737498849
1759262708,82420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1533825024,1533825024,190464000,N/A,135168,281509888,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,50.52595516911797
1759262708,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1196800109843892
1759262708,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,91.09268085268087
1759262708,82286,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16748544,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,2.4169392273550865
1759262713,372,1,103,103,103,103,109,109,109,109,230182912,230182912,211390464,N/A,135168,222453760,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.2512763495955792
1759262714,82420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1534283776,1534283776,190464000,N/A,135168,281968640,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,51.97114949431299
1759262714,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.119453591751184
1759262714,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,91.01749032096706
1759262714,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.14593574233465248
1759262719,372,1,103,103,103,103,109,109,109,109,230182912,230182912,211496960,N/A,135168,222453760,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.2510209904966443
1759262719,82420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1534545920,1534545920,190464000,N/A,135168,282230784,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,51.76146534962973
1759262719,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1192511238232283
1759262719,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,90.94779745735221
1759262719,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.1461651475356639
1759262724,372,1,103,103,103,103,109,109,109,109,230453248,230453248,211791872,N/A,135168,222724096,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.25095405512911023
1759262724,82420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1534545920,1534545920,190464000,N/A,135168,282230784,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,53.33290813440927
1759262724,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1190454427877337
1759262724,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,90.87683148465331
1759262724,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.146393641476458
1759262730,372,1,103,103,103,103,109,109,109,109,230612992,230612992,211791872,N/A,135168,222883840,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.2508893508932829
1759262730,82420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1534808064,1534808064,235839488,N/A,135168,282492928,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,54.0439932909241
1759262730,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1190473814890565
1759262730,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,90.80794097055993
1759262730,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.14662286092629678
1759262735,372,1,103,103,103,103,109,109,109,109,230883328,230883328,212054016,N/A,135168,223154176,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.25100854156377883
1759262735,82420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1534808064,1534808064,235839488,N/A,135168,282492928,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,55.11935776535689
1759262735,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1190281516136458
1759262735,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,90.73718330818814
1759262735,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.14666073286612055
1759262740,372,1,103,103,103,103,109,109,109,109,231018496,231018496,212320256,N/A,135168,223289344,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.2509518888254126
1759262740,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.118673540454841
1759262740,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,90.72644825035839
1759262740,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.1467058664649449
1759262740,82286,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16748544,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,2.433053338837015
1759262745,372,1,103,103,103,103,109,109,109,109,231153664,231153664,212320256,N/A,135168,223424512,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.2507060258763509
1759262745,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1183129558177547
1759262745,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.1467500719675235
1759262745,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,90.73124976950861
1759262745,28370,28368,1001,1001,1001,1001,1001,1001,1001,1001,243642368,185188352,17969152,N/A,135168,34668544,1,python3,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.009858847679813718
1759262751,372,1,103,103,103,103,109,109,109,109,231424000,231424000,212860928,N/A,135168,223694848,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.25083624934721616
1759262751,3316,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1913704448,1913704448,51388416,N/A,135168,170725376,12,discern-network,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,1.1181502520800761
1759262751,180,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,162922496,125075456,46071808,4096,135168,36442112,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.14660652660127035
1759262751,28367,28366,1001,1001,1001,1001,1001,1001,1001,1001,249860096,182751232,24211456,N/A,135168,30953472,3,server.py,R (running),attacker.bnsdq.ozxfs.laefh.kvugl,90.73316717883948
1759262751,82286,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16748544,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,2.3889248983250084
1759262756,372,1,103,103,103,103,109,109,109,109,231559168,231559168,212860928,N/A,135168,223830016,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.laefh.kvugl,0.25059099877493823
