timestamp,device_id,load_core_0,load_core_1,load_core_2,load_core_3,malicious
1759312977,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,39.04761904761467,31.313131313124064,25.773195876281896,1
1759312984,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,40.624999999997044,39.79591836736328,39.175257731960514,1
1759312990,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,37.5,43.87755102040805,31.25,1
1759312996,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,38.613861386146304,35.7894736842036,34.374999999997044,1
1759313002,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.68085106384446,43.877551020428406,46.874999999997044,1
1759313008,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,53.9215686274771,44.79166666665976,46.39175257733385,1
1759313014,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,43.56435643563955,41.83673469389294,37.89473684209582,1
1759313020,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.444444444459755,46.5346534653545,40.99999999999682,1
1759313026,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,38.5416666666415,45.16129032259031,43.87755102038188,1
1759313032,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,46.00000000000364,42.424242424253386,42.424242424233896,1
1759313038,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,37.11340206185888,43.29896907217552,57.29166666666568,1
1759313044,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,56.43564356434919,50.0,53.12500000002812,1
1759313050,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,57.42574257424344,52.94117647058562,54.5454545454629,1
1759313056,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,52.040816326534525,50.99999999999909,53.465346534668015,1
1759313062,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,57.894736842117545,57.00000000002524,54.639175257746274,1
1759313068,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,32.32323232322392,38.235294117646404,25.99999999999295,1
1759313074,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,42.57425742572842,32.32323232323876,29.591836734689615,1
1759313080,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,32.63157894738089,41.66666666666272,50.51546391750759,1
1759313086,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,42.00000000000159,43.29896907217552,41.23711340206802,1
1759313092,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,43.269230769231186,50.980392156861875,47.959183673487736,1
1759313098,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,36.36363636364576,39.17525773198474,38.383838383834494,1
1759313104,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,40.206185567017194,50.980392156861875,44.21052631579961,1
1759313110,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,43.68932038833992,45.91836734693676,47.05882352941439,1
1759313116,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,45.09803921567054,44.897959183672405,39.60396039605225,1
1759313122,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,50.0,57.99999999999841,44.4444444444336,1
1759313128,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,51.515151515161946,48.97959183673564,56.99999999999932,1
1759313134,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,49.999999999976794,54.54545454544358,51.0416666666716,1
1759313140,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,49.504950495038806,48.99999999997294,51.54639175258795,1
1759313146,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,57.000000000005,50.0,53.608247422689594,1
1759313152,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,34.02061855669046,30.208333333328397,30.30303030301847,1
1759313158,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,36.36363636364002,36.89320388348754,35.922330097075324,1
1759313164,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,36.082474226797,33.333333333329506,39.999999999997726,1
1759313170,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,48.48484848485527,45.54455445545981,47.524752475239055,1
1759313176,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,50.98039215686745,48.00000000000182,48.03921568627626,1
1759313182,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,46.4646464646333,44.897959183672405,48.9583333333284,1
1759313188,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,35.71428571428737,55.1020408163218,43.43434343432801,1
1759313194,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.55445544555949,40.00000000000718,45.36082474225004,1
1759313200,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,51.04166666666568,44.7916666666716,48.9583333333284,1
1759313206,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,53.398058252447015,55.20833333335455,45.16129032256823,1
1759313212,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,52.08333333333136,54.081632653038135,60.39603960397588,1
1759313218,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,43.99999999998545,52.08333333333136,54.90196078431493,1
1759313224,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,55.67010309275076,54.6391752577148,53.061224489798875,1
1759313230,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,36.734693877551734,21.428571428563142,41.176470588250375,1
1759313236,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,35.78947368421475,34.65346534654502,28.421052631588456,1
1759313242,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,42.26804123710489,36.00000000001205,29.16666666666272,1
1759313248,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,40.816326530614965,43.56435643563955,37.75510204082189,1
1759313254,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,43.43434343434796,48.00000000000182,45.00000000002501,1
1759313260,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,38.54166666664742,36.99999999999477,44.8979591836782,1
1759313266,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,43.4343434343537,49.0196078431437,42.57425742575322,1
1759313272,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,47.91666666666864,42.000000000007276,46.4646464646333,1
1759313278,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,50.49504950496142,42.105263157926544,45.91836734693676,1
1759313284,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,46.23655913977732,47.91666666666864,59.99999999999659,1
1759313290,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,55.769230769261036,46.9387755102287,52.38095238094439,1
1759313296,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,52.52525252524388,54.000000000002046,54.63917525774041,1
1759313302,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,51.48514851483855,50.515463917537126,50.49504950496142,1
1759313308,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,60.396039603948694,65.00000000000341,72.164948453594,1
1759313314,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,39.3939393939467,28.8659793814523,33.33333333334482,1
1759313320,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,3.0303030303023344,3.9603960396107585,2.9999999999972715,1
1759313326,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.0,0.0,0.9999999999986359,1
