timestamp,device_id,load_core_0,load_core_1,load_core_2,load_core_3,malicious
1759309779,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.92079207920729,1.0101010101058239,1.010101010100082,0.9999999999990905,1
1759309785,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,9.893048128343962,10.101010101009985,4.04040404040607,4.95049504950612,1
1759309791,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,22.77227722772478,1.999999999998181,0.0,0.0,1
1759309797,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,21.212121212123822,0.9999999999990905,0.0,0.0,1
1759309803,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,10.873440285200957,6.060606060601885,11.000000000001364,4.040404040406998,1
1759309809,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,24.14141414142065,12.121212121209686,9.900990099008842,14.851485148516078,1
1759309815,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,9.09090909090648,0.0,0.0,0.0,1
1759309821,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.000000000005912,0.0,1.980198019799751,0.9999999999990905,1
1759309827,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.990099009903054,1.0101010100998502,1.0101010100998502,0.0,1
1759309833,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,25.252525252530823,0.0,0.0,0.0,1
1759309839,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.050505050505243,1.980198019806271,1.0000000000047748,0.0,1
1759309845,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.9999999999972715,1.0101010100998502,1.980198019799751,2.9702970297009643,1
1759309851,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,24.141414141414906,4.854368932038996,7.999999999998408,7.999999999998408,1
1759309857,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.950895089512688,4.9019607843149275,3.9999999999981806,1.0000000000047748,1
1759309863,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.030303030305292,3.0303030303009426,3.999999999996362,10.999999999996362,1
1759309869,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,18.01010101009189,1.0101010101055918,3.999999999996362,2.0000000000038654,1
1759309875,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.960396039599484,1.0101010101003143,0.0,1.0000000000047748,1
1759309881,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.950495049505006,2.0408163265345185,10.99999999999568,2.061855670101643,1
1759309887,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,7.091321377033711,5.050505050504992,5.940594059404882,6.1224489796005965,1
1759309893,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.1616161616128,14.851485148509392,7.142857142856314,13.131313131315567,1
1759309899,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.99286987521932,5.102040816327595,13.13131313132131,12.871287128709808,1
1759309905,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,20.999999999997954,4.040404040406998,4.950495049507235,10.309278350514074,1
1759309911,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.86138613862525,0.9999999999990905,0.9999999999990905,0.0,1
1759309917,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.910891089106515,0.9900990099003214,0.0,0.0,1
1759309923,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.960396039608295,6.862745098038669,3.999999999996362,4.040404040401257,1
1759309929,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.910891089108521,0.9900990098998755,0.9999999999990905,2.000000000004775,1
1759309935,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.0000000000025,0.0,0.0,0.0,1
1759309941,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,25.51020408164177,12.121212121209686,8.823529411762411,13.592233009710775,1
1759309947,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.960396039599484,0.0,1.999999999998181,0.9999999999990905,1
1759309953,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.00000000000341,0.0,0.9999999999990905,0.0,1
1759309959,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.990099009897593,1.980198019799751,0.9999999999990905,0.9999999999990905,1
1759309965,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.000000000002956,3.999999999996362,2.9702970297009643,3.0000000000015916,1
1759309971,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.9603960395985744,1.980198019806271,1.999999999998181,1.9801980198006428,1
1759309977,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.16161616161763,0.0,0.0,2.0000000000038654,1
1759309983,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,30.387755102041705,14.285714285719258,6.122448979591955,17.525773195875686,1
1759309989,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,18.030303030303656,13.861386138609516,9.803921568629855,12.999999999993634,1
1759309995,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.05050505050157,1.0000000000047748,0.9900990098998755,1.0101010101003143,1
1759310001,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,1.0309278350503381,2.0408163265345185,2.020202020205442,10.101010101009985,1
1759310008,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.9801980198096345,1.999999999998181,1.999999999998181,4.000000000002046,1
1759310014,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,23.999999999994316,2.0000000000038654,2.9999999999972715,2.9999999999972715,1
1759310020,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,18.99999999999841,0.0,0.0,0.0,1
1759310026,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,21.18367346939828,12.999999999999545,11.881188118809764,20.408163265304584,1
1759310032,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,22.0909090909109,8.737864077664117,7.999999999998408,10.000000000002274,1
1759310038,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,9.070907090706275,0.0,0.0,0.0,1
1759310044,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,7.040404040402414,11.000000000001364,5.0505050505107345,5.050505050499251,1
1759310050,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,70.40816326533725,17.525773195875686,25.742574257424906,24.24242424241937,1
1759310056,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.26262626262276,1.9607843137293148,79.411764705884,0.0,1
1759310062,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,34.39497010925962,35.71428571428737,32.653061224494294,39.17525773194801,1
1759310068,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.82683370377363,39.603960396046624,48.514851485160776,43.298969072155224,1
1759310074,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.69872701556008,52.04081632652871,40.00000000000718,39.583333333325434,1
1759310080,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,44.052631578942396,40.42553191489079,40.00000000000718,43.75,1
1759310086,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.00000000000159,42.85714285715777,39.795918367344804,41.58415841582854,1
1759310092,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,59.02906617192424,46.5346534653545,39.3939393939467,43.43434343435944,1
1759310098,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.999999999997044,44.444444444459755,43.99999999999409,50.51546391751345,1
1759310104,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.00000000000091,50.49504950496705,49.504950495061095,52.94117647058562,1
1759310110,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.02020202019998,52.12765957449125,48.97959183672984,56.701030927821336,1
1759310116,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,62.97959183674576,55.670103092770994,51.99999999998022,45.83333333333136,1
1759310122,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.870281765034605,52.63157894737252,52.08333333332544,53.12499999999704,1
1759310128,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,71.28712871286616,48.97959183673564,48.07692307692476,48.97959183674144,1
1759310134,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.790446054902716,31.372549019613306,36.73469387754593,33.99999999998772,1
1759310140,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.93150964580846,40.00000000000341,29.29292929293208,32.989690721640116,1
1759310146,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.7755102040948,42.15686274509946,49.504950495038806,44.1176470588232,1
1759310152,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.6019417475678,52.99999999999727,46.999999999997044,43.75,1
1759310158,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.851485148510925,42.15686274509946,41.74757281552653,43.29896907217552,1
1759310164,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,71.60716071606222,43.99999999999977,48.48484848485527,45.83333333333136,1
1759310170,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.43434343433375,43.15789473682636,49.50495049504443,41.237113402073874,1
1759310176,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.00000000000364,46.464646464639046,50.50505050503844,39.58333333333728,1
1759310182,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.04166666666204,47.36842105263347,44.1176470588373,47.368421052639455,1
1759310188,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.12499999999522,52.08333333333136,49.49494949493859,51.54639175256379,1
1759310194,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.80769230770152,45.45454545455433,47.47474747472741,50.00000000000557,1
1759310200,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,61.15151515151415,52.42718446603989,49.00000000000091,54.45544554456833,1
1759310206,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.04166666666568,50.0,52.52525252524388,55.67010309280296,1
1759310212,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,37.68376837683047,23.95833333333432,35.353535353539705,27.99999999999727,1
1759310218,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,38.00000000000523,45.19230769232619,31.958762886583926,38.38383838384065,1
1759310224,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,40.91262135922596,46.938775510201125,38.9999999999809,40.99999999998954,1
1759310230,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.434343434355746,49.9999999999777,46.938775510201125,45.09803921568507,1
1759310236,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,65.60396039602787,45.63106796117898,41.83673469387353,43.137254901966905,1
1759310242,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,50.32503250326895,44.791666666665684,45.09803921569065,51.99999999998022,1
1759310248,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.58515851584418,44.444444444454014,45.91836734695807,41.41414141415307,1
1759310254,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,65.99999999999682,42.857142857143685,44.32989690722049,46.874999999997044,1
1759310260,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.391752577332255,43.75,44.79166666668689,39.795918367344804,1
1759310266,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.04081632651333,56.00000000000023,56.565656565637546,55.55555555556896,1
1759310272,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,68.4468446844584,53.53535353534373,52.631578947353304,51.5789473684259,1
1759310278,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,66.48484848483943,54.45544554456833,46.39175257730624,50.0,1
1759310284,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,64.7843137254882,59.595959595937096,59.405940594043194,57.57575757574314,1
1759310290,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,73.11827956986421,80.1980198019631,71.4285714286079,84.69387755102301,1
1759310296,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,44.851485148497886,25.252525252530823,35.99999999998499,34.34343434342361,1
1759310302,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,34.30303030302626,44.554455445553856,27.99999999999727,38.613861386146304,1
1759310308,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.44360902256545,38.999999999998636,40.42553191491639,38.29787234042476,1
1759310314,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,41.76458462170581,39.79591836735061,31.249999999994078,43.4343434343537,1
1759310320,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.99999999999409,42.42424242422816,39.175257731942146,45.91836734691546,1
1759310326,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,38.947368421054584,40.42553191489684,42.55319148936286,43.29896907217552,1
1759310332,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.51485148513194,40.59405940594695,42.553191489350766,38.38383838384639,1
1759310338,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.58475847584611,42.7083333333284,39.795918367339006,47.368421052639455,1
1759310344,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,67.84136334945293,54.16666666666864,45.26315789475221,48.514851485160776,1
1759310350,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.13193156050676,53.0612244898235,58.16326530609368,51.515151515144034,1
1759310356,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.515463917507084,54.45544554456833,54.081632653032344,51.96078431372374,1
1759310362,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,52.57731958761413,55.6701030927449,54.99999999997044,1
1759310368,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,48.95833333335159,44.32989690722634,59.99999999999659,1
1759310374,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,51.020408163264364,53.46534653464956,56.435643564343565,1
1759310380,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,28.712871287125424,37.37373737372891,32.323232323253606,26.262626262619072,1
1759310386,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.68506165353544,45.91836734691546,46.315789473686856,43.877551020428406,1
1759310392,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.87755102040532,35.78947368419762,40.816326530614965,46.9387755102171,1
1759310398,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,35.353535353545446,40.0000000000216,39.79591836735747,36.63366336634003,1
1759310404,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.93877551019703,42.268041237093165,48.97959183673564,37.89473684213808,1
1759310410,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.16600351623264,40.00000000001191,40.99999999999682,41.176470588255945,1
1759310416,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,37.89473684211396,46.07843137257306,45.99999999999227,43.43434343434796,1
1759310424,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,42.99999999998681,43.877551020387685,48.51485148511146,47.00000000001842,0
1759310430,learner-victim1.bnsdq.ozxfs.fkiya-owcwb.kvugl,11.22448979591955,8.163265306114873,6.122448979594915,12.745098039215469,0
