timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262681,340,1,103,103,103,103,109,109,109,109,210915328,210915328,204742656,N/A,135168,203186176,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.2959806388743753
1759262681,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.2608333618507768
1759262681,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.19321775140033595
1759262681,72636,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17289216,N/A,135168,45826048,4,discern-proc-so,R (running),dns1.bnsdq.ozxfs.laefh.kvugl,2.63475018131504
1759262681,3955,1,0,0,0,0,0,0,0,0,1647706112,1580859392,23429120,N/A,135168,82464768,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.001003619984929457
1759262687,340,1,103,103,103,103,109,109,109,109,211050496,211050496,204742656,N/A,135168,203321344,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.2956904834847847
1759262687,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.2609049828964465
1759262687,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.19321873582107865
1759262687,72636,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17289216,N/A,135168,45826048,4,discern-proc-so,R (running),dns1.bnsdq.ozxfs.laefh.kvugl,2.6333337874612246
1759262687,3955,1,0,0,0,0,0,0,0,0,1647706112,1580859392,23429120,N/A,135168,82464768,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.0010025838682883158
1759262692,340,1,103,103,103,103,109,109,109,109,211185664,211185664,205012992,N/A,135168,203456512,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.2959711912134233
1759262692,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.260973699212158
1759262692,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.19321949044002526
1759262692,72636,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17289216,N/A,135168,45826048,4,discern-proc-so,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.6343857444163508
1759262692,3955,1,0,0,0,0,0,0,0,0,1647706112,1580859392,23429120,N/A,135168,82464768,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.0010015486105196146
1759262697,340,1,103,103,103,103,109,109,109,109,211456000,211456000,205283328,N/A,135168,203726848,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.29587012574461846
1759262697,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.2610329301409315
1759262697,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.1932194855667368
1759262697,72636,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17289216,N/A,135168,45826048,4,discern-proc-so,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.6426054209955794
1759262697,3955,1,0,0,0,0,0,0,0,0,1647706112,1580859392,23429120,N/A,135168,82464768,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.0010005113618929374
1759262702,340,1,103,103,103,103,109,109,109,109,211591168,211591168,205283328,N/A,135168,203862016,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.2957713144010432
1759262702,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.26130705165296
1759262702,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.19322081745937641
1759262702,72636,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17289216,N/A,135168,45826048,4,discern-proc-so,R (running),dns1.bnsdq.ozxfs.laefh.kvugl,2.6339684515180335
1759262702,3955,1,0,0,0,0,0,0,0,0,1647706112,1580859392,23429120,N/A,135168,82464768,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.0009994835347633718
1759262707,340,1,103,103,103,103,109,109,109,109,211726336,211726336,205553664,N/A,135168,203997184,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.29567032407093435
1759262707,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.2611648629048675
1759262707,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.19322060008360678
1759262707,72636,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17289216,N/A,135168,45826048,4,discern-proc-so,R (running),dns1.bnsdq.ozxfs.laefh.kvugl,2.6348077875550024
1759262707,3955,1,0,0,0,0,0,0,0,0,1647706112,1580859392,23429120,N/A,135168,82464768,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.0009984493820854375
1759262712,340,1,103,103,103,103,109,109,109,109,211861504,211861504,205824000,N/A,135168,204132352,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.2955713668586166
1759262712,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.2612358458218447
1759262712,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.1932215822567515
1759262712,72636,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17289216,N/A,135168,45826048,4,discern-proc-so,R (running),dns1.bnsdq.ozxfs.laefh.kvugl,2.6334771401704624
1759262712,3955,1,0,0,0,0,0,0,0,0,1647706112,1580859392,23429120,N/A,135168,82464768,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.000997423919004221
1759262718,340,1,103,103,103,103,109,109,109,109,212131840,212131840,205824000,N/A,135168,204402688,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.2958498503185219
1759262718,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.2610981681035183
1759262718,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.19341094983038098
1759262718,72636,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17289216,N/A,135168,45826048,4,discern-proc-so,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.6273838252138284
1759262718,3955,1,0,0,0,0,0,0,0,0,1647706112,1580859392,23429120,N/A,135168,82464768,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.0009963958755668145
1759262724,340,1,103,103,103,103,109,109,109,109,212537344,212537344,206393344,N/A,135168,204808192,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.29604959695550787
1759262724,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.260731808426747
1759262724,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.19354883459921526
1759262724,78320,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16658432,N/A,135168,45826048,4,discern-proc-so,R (running),dns1.bnsdq.ozxfs.laefh.kvugl,4.835208055814427
1759262724,3955,1,0,0,0,0,0,0,0,0,1647706112,1580859392,23429120,N/A,135168,82464768,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.000995093269001108
1759262729,340,1,103,103,103,103,109,109,109,109,212672512,212672512,206663680,N/A,135168,204943360,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.29632687172331695
1759262729,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.260791445767187
1759262729,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.1935485473351749
1759262729,78320,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17133568,N/A,135168,45826048,4,discern-proc-so,R (running),dns1.bnsdq.ozxfs.laefh.kvugl,3.075067243428915
1759262729,3955,1,0,0,0,0,0,0,0,0,1647706112,1580859392,23429120,N/A,135168,82464768,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.0009940695363215542
1759262735,340,1,103,103,103,103,109,109,109,109,213102592,213102592,206864384,N/A,135168,205373440,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.296597808961108
1759262735,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.2604100991576983
1759262735,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.1937331133426038
1759262735,78452,1,0,0,0,0,0,0,0,0,1332027392,1332027392,90423296,N/A,135168,163598336,4,discern-file-so,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,56.23886578187814
1759262735,78320,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17133568,N/A,135168,45826048,4,discern-proc-so,R (running),dns1.bnsdq.ozxfs.laefh.kvugl,2.8081129947086607
1759262740,340,1,103,103,103,103,109,109,109,109,213377024,213377024,207093760,N/A,135168,205647872,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.29668340397869525
1759262740,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.259270515605811
1759262740,78570,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22609920,N/A,135168,82202624,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,1.5158670962916978
1759262740,78452,1,0,0,0,0,0,0,0,0,1332027392,1332027392,124108800,N/A,135168,163598336,4,discern-file-so,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,66.41736834139527
1759262740,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.19410815250383398
1759262745,340,1,103,103,103,103,109,109,109,109,213512192,213512192,207319040,N/A,135168,205783040,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.2965768876202947
1759262745,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.2583011563459046
1759262745,78452,1,0,0,0,0,0,0,0,0,1601003520,1601003520,197234688,N/A,135168,340299776,4,discern-file-so,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,68.64582870807514
1759262745,78570,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22609920,N/A,135168,82202624,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.3031692380966307
1759262745,78320,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17133568,N/A,135168,45826048,4,discern-proc-so,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.5224151991658146
1759262750,340,1,103,103,103,103,109,109,109,109,213655552,213655552,207319040,N/A,135168,205926400,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.2964695379849385
1759262750,78452,1,0,0,0,0,0,0,0,0,1601003520,1601003520,197234688,N/A,135168,340299776,5,discern-file-so,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,68.31907079401329
1759262750,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.2571289585504295
1759262750,78570,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22609920,N/A,135168,82202624,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.16817790153138945
1759262750,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.19447450624709736
1759262756,340,1,103,103,103,103,109,109,109,109,213925888,213925888,207527936,N/A,135168,206196736,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.29636469454357206
1759262756,78452,1,0,0,0,0,0,0,0,0,1601724416,1601724416,197234688,N/A,135168,341020672,5,discern-file-so,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,67.60215336929619
1759262756,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.2561735650976913
1759262756,78570,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22609920,N/A,135168,82202624,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.11663319884995602
1759262756,181,1,0,0,0,0,0,0,0,0,129495040,129495040,39288832,4096,135168,28258304,1,systemd-journal,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.19465824205538856
1759262761,340,1,103,103,103,103,109,109,109,109,214061056,214061056,207794176,N/A,135168,206331904,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.2962576690723629
1759262761,78452,1,0,0,0,0,0,0,0,0,1601724416,1601724416,197234688,N/A,135168,341020672,5,discern-file-so,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,67.99205128945664
1759262761,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.25500520314585
1759262761,78570,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22609920,N/A,135168,82202624,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.08910514664019926
1759262761,78320,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17133568,N/A,135168,45826048,4,discern-proc-so,R (running),dns1.bnsdq.ozxfs.laefh.kvugl,2.49701931123448
1759262766,340,1,103,103,103,103,109,109,109,109,214196224,214196224,207794176,N/A,135168,206467072,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.2961546803483896
1759262766,78452,1,0,0,0,0,0,0,0,0,1601986560,1601986560,243453952,N/A,135168,341282816,5,discern-file-so,R (running),dns1.bnsdq.ozxfs.laefh.kvugl,67.08062220478912
1759262766,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.25406574859946
1759262766,78570,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22609920,N/A,135168,82202624,5,discern-interfa,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.07226977741864575
1759262766,78320,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17133568,N/A,135168,45826048,4,discern-proc-so,R (running),dns1.bnsdq.ozxfs.laefh.kvugl,2.427051407838772
1759262771,340,1,103,103,103,103,109,109,109,109,214630400,214630400,208056320,N/A,135168,206901248,1,dbus-daemon,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,0.2960502885223333
1759262771,78452,1,0,0,0,0,0,0,0,0,1602052096,1602052096,243453952,N/A,135168,341348352,5,discern-file-so,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,67.96762315919922
1759262771,3315,1,0,0,0,0,0,0,0,0,1954066432,1922756608,54333440,N/A,135168,183574528,13,discern-network,S (sleeping),dns1.bnsdq.ozxfs.laefh.kvugl,2.2531154878850908
